State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,543,Vizianagaram,0487,582162,0000,000000,VILLAGE,Jamadala,Rural,451,1696,834,862,157,91,66,35,19,16,149,78,71,727,435,292,969,399,570,1088,534,554,681,346,335,323,169,154,244,102,142,11,6,5,103,69,34,407,188,219,10,6,4,350,154,196,7,3,4,40,25,15,355,160,195,9,5,4,300,128,172,7,3,4,39,24,15,52,28,24,1,1,0,50,26,24,0,0,0,1,1,0,608,300,308,,
28,543,Vizianagaram,0487,582163,0000,000000,VILLAGE,Chalamvalasa,Rural,99,411,216,195,42,21,21,18,8,10,16,7,9,137,87,50,274,129,145,260,134,126,165,85,80,118,60,58,44,22,22,2,2,0,1,1,0,95,49,46,25,17,8,55,28,27,6,1,5,9,3,6,95,49,46,25,17,8,55,28,27,6,1,5,9,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,82,69,,
28,543,Vizianagaram,0487,582164,0000,000000,VILLAGE,Doggavanimulaga,Rural,135,491,233,258,42,19,23,16,6,10,49,21,28,259,152,107,232,81,151,292,149,143,185,137,48,124,98,26,25,12,13,15,12,3,21,15,6,107,12,95,77,6,71,13,1,12,12,2,10,5,3,2,107,12,95,77,6,71,13,1,12,12,2,10,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,84,115,,
28,543,Vizianagaram,0487,582165,0000,000000,VILLAGE,Sudigam,Rural,453,1775,877,898,149,84,65,116,54,62,73,37,36,832,488,344,943,389,554,614,473,141,551,418,133,165,147,18,289,182,107,2,2,0,95,87,8,63,55,8,0,0,0,55,47,8,0,0,0,8,8,0,60,52,8,0,0,0,55,47,8,0,0,0,5,5,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,1161,404,757,,
28,543,Vizianagaram,0487,582166,0000,000000,VILLAGE,Tallaburidi,Rural,871,3334,1638,1696,354,181,173,250,130,120,152,81,71,1498,912,586,1836,726,1110,1938,1007,931,1157,748,409,313,246,67,511,279,232,77,47,30,256,176,80,781,259,522,150,21,129,590,215,375,12,5,7,29,18,11,583,222,361,137,16,121,409,185,224,10,4,6,27,17,10,198,37,161,13,5,8,181,30,151,2,1,1,2,1,1,1396,631,765,,
28,543,Vizianagaram,0487,582167,0000,000000,VILLAGE,Bandaluppi,Rural,694,2703,1317,1386,237,103,134,276,135,141,279,128,151,1289,748,541,1414,569,845,1409,789,620,1162,729,433,306,233,73,673,368,305,14,10,4,169,118,51,247,60,187,8,2,6,203,33,170,4,3,1,32,22,10,224,55,169,8,2,6,182,29,153,3,2,1,31,22,9,23,5,18,0,0,0,21,4,17,1,1,0,1,0,1,1294,528,766,,
28,543,Vizianagaram,0487,582168,0000,000000,VILLAGE,Jammadivalasa,Rural,130,530,267,263,55,31,24,2,0,2,0,0,0,266,169,97,264,98,166,337,172,165,327,169,158,65,61,4,221,72,149,0,0,0,41,36,5,10,3,7,2,0,2,3,0,3,0,0,0,5,3,2,10,3,7,2,0,2,3,0,3,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,95,98,,
28,543,Vizianagaram,0487,582169,0000,000000,VILLAGE,Antivalasa,Rural,228,839,425,414,54,26,28,50,26,24,8,1,7,478,296,182,361,129,232,489,248,241,444,234,210,274,148,126,155,77,78,0,0,0,15,9,6,45,14,31,20,4,16,24,10,14,0,0,0,1,0,1,39,12,27,18,3,15,20,9,11,0,0,0,1,0,1,6,2,4,2,1,1,4,1,3,0,0,0,0,0,0,350,177,173,,
28,543,Vizianagaram,0487,582170,0000,000000,VILLAGE,Puligummi,Rural,194,757,370,387,60,25,35,69,37,32,45,25,20,443,260,183,314,110,204,436,228,208,386,210,176,147,83,64,170,76,94,1,1,0,68,50,18,50,18,32,9,5,4,31,9,22,1,1,0,9,3,6,43,15,28,8,5,3,27,8,19,1,1,0,7,1,6,7,3,4,1,0,1,4,1,3,0,0,0,2,2,0,321,142,179,,
28,543,Vizianagaram,0487,582171,0000,000000,VILLAGE,Latchirajupeta,Rural,100,392,189,203,39,22,17,32,14,18,6,4,2,214,130,84,178,59,119,226,107,119,225,107,118,36,33,3,147,47,100,9,4,5,33,23,10,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,82,84,,
28,543,Vizianagaram,0487,582172,0000,000000,VILLAGE,Putturu,Rural,396,1554,774,780,166,89,77,13,8,5,165,79,86,727,416,311,827,358,469,870,465,405,828,443,385,291,164,127,396,193,203,11,4,7,130,82,48,42,22,20,5,3,2,21,9,12,4,2,2,12,8,4,35,18,17,3,2,1,16,6,10,4,2,2,12,8,4,7,4,3,2,1,1,5,3,2,0,0,0,0,0,0,684,309,375,,
28,543,Vizianagaram,0487,582173,0000,000000,VILLAGE,Pedabondapalle,Rural,1089,4193,2045,2148,421,215,206,702,343,359,349,153,196,2175,1268,907,2018,777,1241,1977,1204,773,1049,714,335,327,301,26,457,212,245,27,15,12,238,186,52,928,490,438,89,7,82,697,370,327,25,22,3,117,91,26,794,413,381,83,6,77,614,328,286,23,22,1,74,57,17,134,77,57,6,1,5,83,42,41,2,0,2,43,34,9,2216,841,1375,,
28,543,Vizianagaram,0487,582174,0000,000000,VILLAGE,Narsipuram,Rural,1559,6016,2961,3055,560,270,290,629,297,332,35,14,21,3377,1998,1379,2639,963,1676,3134,1740,1394,2711,1573,1138,478,290,188,1428,677,751,137,66,71,668,540,128,423,167,256,61,5,56,324,133,191,4,3,1,34,26,8,411,164,247,59,4,55,317,131,186,3,3,0,32,26,6,12,3,9,2,1,1,7,2,5,1,0,1,2,0,2,2882,1221,1661,,
28,543,Vizianagaram,0487,582175,0000,000000,VILLAGE,Haripuram Karadavalasa,Rural,171,656,323,333,61,29,32,40,18,22,205,97,108,241,149,92,415,174,241,389,221,168,368,217,151,82,43,39,226,125,101,0,0,0,60,49,11,21,4,17,0,0,0,17,2,15,3,1,2,1,1,0,19,4,15,0,0,0,15,2,13,3,1,2,1,1,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,267,102,165,,
28,543,Vizianagaram,0487,582176,0000,000000,VILLAGE,Viswambarapuram,Rural,62,248,133,115,25,13,12,41,16,25,44,25,19,120,80,40,128,53,75,143,79,64,76,65,11,23,23,0,16,10,6,0,0,0,37,32,5,67,14,53,0,0,0,63,11,52,2,1,1,2,2,0,67,14,53,0,0,0,63,11,52,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,54,51,,
28,543,Vizianagaram,0487,582177,0000,000000,VILLAGE,Venkataraidupeta,Rural,148,547,249,298,50,19,31,19,8,11,24,12,12,307,173,134,240,76,164,360,168,192,187,159,28,88,86,2,44,30,14,0,0,0,55,43,12,173,9,164,55,4,51,114,3,111,0,0,0,4,2,2,172,9,163,55,4,51,113,3,110,0,0,0,4,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,187,81,106,,
28,543,Vizianagaram,0487,582178,0000,000000,VILLAGE,Jagannadharaja Puram,Rural,21,66,32,34,7,2,5,0,0,0,5,4,1,36,22,14,30,10,20,39,20,19,34,18,16,9,7,2,18,7,11,0,0,0,7,4,3,5,2,3,3,1,2,1,0,1,1,1,0,0,0,0,4,2,2,3,1,2,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,27,12,15,,
28,543,Vizianagaram,0487,582179,0000,000000,VILLAGE,Balagudaba,Rural,759,2786,1375,1411,294,157,137,319,152,167,71,37,34,1371,801,570,1415,574,841,1282,792,490,1211,763,448,236,168,68,585,300,285,22,13,9,368,282,86,71,29,42,6,3,3,43,13,30,1,0,1,21,13,8,62,26,36,6,3,3,34,10,24,1,0,1,21,13,8,9,3,6,0,0,0,9,3,6,0,0,0,0,0,0,1504,583,921,,
28,543,Vizianagaram,0488,000000,0000,000000,CD BLOCK,Makkuva,Total,12573,50506,25225,25281,5116,2549,2567,5496,2740,2756,11264,5599,5665,25057,14949,10108,25449,10276,15173,27956,15212,12744,24215,13446,10769,5356,3241,2115,14485,7170,7315,459,261,198,3915,2774,1141,3741,1766,1975,195,66,129,2428,1051,1377,118,64,54,1000,585,415,3244,1536,1708,164,60,104,2140,913,1227,95,52,43,845,511,334,497,230,267,31,6,25,288,138,150,23,12,11,155,74,81,22550,10013,12537,,
28,543,Vizianagaram,0488,000000,0000,000000,CD BLOCK,Makkuva,Rural,12573,50506,25225,25281,5116,2549,2567,5496,2740,2756,11264,5599,5665,25057,14949,10108,25449,10276,15173,27956,15212,12744,24215,13446,10769,5356,3241,2115,14485,7170,7315,459,261,198,3915,2774,1141,3741,1766,1975,195,66,129,2428,1051,1377,118,64,54,1000,585,415,3244,1536,1708,164,60,104,2140,913,1227,95,52,43,845,511,334,497,230,267,31,6,25,288,138,150,23,12,11,155,74,81,22550,10013,12537,,
28,543,Vizianagaram,0488,000000,0000,000000,CD BLOCK,Makkuva,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,543,Vizianagaram,0488,582180,0000,000000,VILLAGE,Belugonda,Rural,4,24,9,15,8,3,5,0,0,0,24,9,15,1,0,1,23,9,14,16,6,10,16,6,10,0,0,0,16,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,5,,
28,543,Vizianagaram,0488,582181,0000,000000,VILLAGE,Mendangi,Rural,134,663,316,347,123,70,53,0,0,0,661,315,346,65,42,23,598,274,324,445,205,240,445,205,240,0,0,0,441,203,238,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,111,107,,
28,543,Vizianagaram,0488,582182,0000,000000,VILLAGE,Alagaruvu,Rural,79,350,161,189,48,17,31,4,4,0,329,149,180,111,72,39,239,89,150,193,92,101,184,86,98,5,1,4,166,76,90,3,3,0,10,6,4,9,6,3,0,0,0,4,4,0,0,0,0,5,2,3,8,5,3,0,0,0,3,3,0,0,0,0,5,2,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,157,69,88,,
28,543,Vizianagaram,0488,582183,0000,000000,VILLAGE,Mulavalasa,Rural,142,608,288,320,62,27,35,3,1,2,583,275,308,161,99,62,447,189,258,430,211,219,429,211,218,15,7,8,397,195,202,0,0,0,17,9,8,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,77,101,,
28,543,Vizianagaram,0488,582184,0000,000000,VILLAGE,Duggeru,Rural,199,695,343,352,73,33,40,107,54,53,284,145,139,350,207,143,345,136,209,485,233,252,480,230,250,49,45,4,290,141,149,105,23,82,36,21,15,5,3,2,1,1,0,3,2,1,0,0,0,1,0,1,3,2,1,1,1,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,210,110,100,,
28,543,Vizianagaram,0488,582185,0000,000000,VILLAGE,Guntabhadra,Rural,126,537,258,279,59,26,33,16,6,10,501,244,257,251,156,95,286,102,184,253,126,127,245,122,123,6,3,3,216,106,110,1,1,0,22,12,10,8,4,4,3,3,0,1,0,1,0,0,0,4,1,3,7,4,3,3,3,0,1,0,1,0,0,0,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,284,132,152,,
28,543,Vizianagaram,0488,582186,0000,000000,VILLAGE,Panasabhadra,Rural,162,599,301,298,72,36,36,269,125,144,279,145,134,163,105,58,436,196,240,550,275,275,547,274,273,2,2,0,538,270,268,1,0,1,6,2,4,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,26,23,,
28,543,Vizianagaram,0488,582187,0000,000000,VILLAGE,Yerrasamanthula Valasa,Rural,308,1364,799,565,94,41,53,102,55,47,1083,654,429,807,589,218,557,210,347,667,356,311,648,345,303,163,86,77,441,222,219,12,8,4,32,29,3,19,11,8,1,1,0,9,6,3,1,0,1,8,4,4,17,10,7,1,1,0,7,5,2,1,0,1,8,4,4,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,697,443,254,,
28,543,Vizianagaram,0488,582188,0000,000000,VILLAGE,Pedavootagadda,Rural,87,285,138,147,29,12,17,51,25,26,62,29,33,143,83,60,142,55,87,176,82,94,158,78,80,73,37,36,59,28,31,5,4,1,21,9,12,18,4,14,3,0,3,3,0,3,1,1,0,11,3,8,18,4,14,3,0,3,3,0,3,1,1,0,11,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,56,53,,
28,543,Vizianagaram,0488,582189,0000,000000,VILLAGE,Biramasi,Rural,8,31,16,15,6,4,2,0,0,0,30,15,15,4,3,1,27,13,14,17,9,8,17,9,8,4,3,1,13,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,7,,
28,543,Vizianagaram,0488,582190,0000,000000,VILLAGE,Nanda,Rural,180,752,378,374,94,38,56,0,0,0,692,342,350,224,142,82,528,236,292,496,258,238,408,237,171,124,84,40,269,141,128,3,3,0,12,9,3,88,21,67,29,4,25,57,17,40,0,0,0,2,0,2,66,18,48,17,4,13,47,14,33,0,0,0,2,0,2,22,3,19,12,0,12,10,3,7,0,0,0,0,0,0,256,120,136,,
28,543,Vizianagaram,0488,582191,0000,000000,VILLAGE,Seebillipedavalasa,Rural,302,1156,575,581,122,61,61,337,174,163,448,218,230,515,292,223,641,283,358,676,364,312,670,359,311,158,95,63,383,208,175,4,2,2,125,54,71,6,5,1,0,0,0,1,1,0,0,0,0,5,4,1,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,3,3,0,0,0,0,1,1,0,0,0,0,2,2,0,480,211,269,,
28,543,Vizianagaram,0488,582192,0000,000000,VILLAGE,Khavirivalasa,Rural,20,74,35,39,10,5,5,0,0,0,59,27,32,30,16,14,44,19,25,47,24,23,10,8,2,4,3,1,4,3,1,0,0,0,2,2,0,37,16,21,0,0,0,34,13,21,0,0,0,3,3,0,37,16,21,0,0,0,34,13,21,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,11,16,,
28,543,Vizianagaram,0488,582193,0000,000000,VILLAGE,Pedaghasila,Rural,149,631,308,323,60,30,30,101,54,47,342,167,175,306,179,127,325,129,196,327,196,131,326,195,131,63,52,11,234,124,110,0,0,0,29,19,10,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,112,192,,
28,543,Vizianagaram,0488,582194,0000,000000,VILLAGE,Nandakottula Ghasila,Rural,26,115,62,53,4,2,2,2,1,1,100,53,47,71,41,30,44,21,23,64,36,28,62,34,28,36,20,16,26,14,12,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,26,25,,
28,543,Vizianagaram,0488,582195,0000,000000,VILLAGE,Markondaputti,Rural,531,2172,1085,1087,185,91,94,503,259,244,1005,494,511,1091,648,443,1081,437,644,1370,706,664,1319,684,635,98,59,39,1058,516,542,7,4,3,156,105,51,51,22,29,1,0,1,29,14,15,1,0,1,20,8,12,47,20,27,1,0,1,25,12,13,1,0,1,20,8,12,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,802,379,423,,
28,543,Vizianagaram,0488,582196,0000,000000,VILLAGE,Saraivalasa,Rural,188,768,375,393,86,40,46,26,13,13,100,46,54,354,213,141,414,162,252,410,219,191,400,211,189,39,25,14,319,158,161,0,0,0,42,28,14,10,8,2,3,3,0,4,3,1,0,0,0,3,2,1,9,7,2,3,3,0,3,2,1,0,0,0,3,2,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,358,156,202,,
28,543,Vizianagaram,0488,582197,0000,000000,VILLAGE,Nagulladabba Gadda,Rural,125,547,260,287,59,30,29,19,8,11,483,230,253,277,163,114,270,97,173,350,176,174,249,140,109,87,71,16,127,48,79,16,10,6,19,11,8,101,36,65,2,0,2,25,10,15,1,0,1,73,26,47,63,24,39,2,0,2,19,9,10,1,0,1,41,15,26,38,12,26,0,0,0,6,1,5,0,0,0,32,11,21,197,84,113,,
28,543,Vizianagaram,0488,582198,0000,000000,VILLAGE,Anasabhadra,Rural,157,614,299,315,73,27,46,36,20,16,548,264,284,250,164,86,364,135,229,423,210,213,207,151,56,59,47,12,129,91,38,0,0,0,19,13,6,216,59,157,52,13,39,164,46,118,0,0,0,0,0,0,203,54,149,50,13,37,153,41,112,0,0,0,0,0,0,13,5,8,2,0,2,11,5,6,0,0,0,0,0,0,191,89,102,,
28,543,Vizianagaram,0488,582199,0000,000000,VILLAGE,Vijayarampuram,Rural,47,215,101,114,32,12,20,0,0,0,209,101,108,35,27,8,180,74,106,146,66,80,130,59,71,6,5,1,118,51,67,0,0,0,6,3,3,16,7,9,0,0,0,2,1,1,0,0,0,14,6,8,7,3,4,0,0,0,1,1,0,0,0,0,6,2,4,9,4,5,0,0,0,1,0,1,0,0,0,8,4,4,69,35,34,,
28,543,Vizianagaram,0488,582200,0000,000000,VILLAGE,Lovarkhandi,Rural,73,282,140,142,44,23,21,0,0,0,268,134,134,71,41,30,211,99,112,182,92,90,176,91,85,0,0,0,167,88,79,0,0,0,9,3,6,6,1,5,0,0,0,4,0,4,0,0,0,2,1,1,5,0,5,0,0,0,4,0,4,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,100,48,52,,
28,543,Vizianagaram,0488,582201,0000,000000,VILLAGE,Sirlam,Rural,428,1738,852,886,185,89,96,139,68,71,183,94,89,749,456,293,989,396,593,964,503,461,953,495,458,34,22,12,852,427,425,9,5,4,58,41,17,11,8,3,2,1,1,3,3,0,0,0,0,6,4,2,10,7,3,2,1,1,2,2,0,0,0,0,6,4,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,774,349,425,,
28,543,Vizianagaram,0488,582202,0000,000000,VILLAGE,Gopalapuram,Rural,203,893,437,456,91,47,44,90,45,45,15,8,7,373,227,146,520,210,310,650,310,340,605,293,312,206,110,96,268,110,158,5,2,3,126,71,55,45,17,28,4,2,2,11,0,11,0,0,0,30,15,15,36,15,21,4,2,2,8,0,8,0,0,0,24,13,11,9,2,7,0,0,0,3,0,3,0,0,0,6,2,4,243,127,116,,
28,543,Vizianagaram,0488,582203,0000,000000,VILLAGE,Dabbagadda,Rural,259,947,476,471,94,55,39,219,105,114,1,1,0,439,255,184,508,221,287,547,294,253,520,282,238,64,44,20,411,202,209,0,0,0,45,36,9,27,12,15,5,0,5,18,9,9,0,0,0,4,3,1,19,9,10,2,0,2,13,6,7,0,0,0,4,3,1,8,3,5,3,0,3,5,3,2,0,0,0,0,0,0,400,182,218,,
28,543,Vizianagaram,0488,582204,0000,000000,VILLAGE,Bangaruvalasa,Rural,200,809,406,403,86,38,48,98,49,49,28,15,13,450,262,188,359,144,215,467,252,215,459,248,211,147,79,68,255,127,128,0,0,0,57,42,15,8,4,4,1,0,1,4,3,1,0,0,0,3,1,2,7,4,3,1,0,1,4,3,1,0,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,342,154,188,,
28,543,Vizianagaram,0488,582205,0000,000000,VILLAGE,Peetalavalasa,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,543,Vizianagaram,0488,582206,0000,000000,VILLAGE,Battivalasa,Rural,53,209,107,102,15,8,7,0,0,0,185,95,90,104,62,42,105,45,60,120,69,51,115,66,49,4,4,0,103,55,48,0,0,0,8,7,1,5,3,2,0,0,0,5,3,2,0,0,0,0,0,0,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,89,38,51,,
28,543,Vizianagaram,0488,582207,0000,000000,VILLAGE,Singamdoravalasa,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,543,Vizianagaram,0488,582208,0000,000000,VILLAGE,Kondapallivalasa,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,543,Vizianagaram,0488,582209,0000,000000,VILLAGE,Sambara,Rural,1046,4134,2140,1994,400,208,192,502,265,237,301,175,126,2248,1374,874,1886,766,1120,2229,1236,993,1811,1000,811,468,266,202,1069,518,551,14,10,4,260,206,54,418,236,182,24,10,14,316,181,135,2,0,2,76,45,31,409,231,178,24,10,14,311,178,133,2,0,2,72,43,29,9,5,4,0,0,0,5,3,2,0,0,0,4,2,2,1905,904,1001,,
28,543,Vizianagaram,0488,582210,0000,000000,VILLAGE,Thotavalasa,Rural,120,513,271,242,53,30,23,25,11,14,0,0,0,266,159,107,247,112,135,261,143,118,260,143,117,166,92,74,67,33,34,2,1,1,25,17,8,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,128,124,,
28,543,Vizianagaram,0488,582211,0000,000000,VILLAGE,Sanyasirajupuram  @  Maripivalasa,Rural,127,463,230,233,47,24,23,10,7,3,160,81,79,232,139,93,231,91,140,287,160,127,118,75,43,67,46,21,22,10,12,0,0,0,29,19,10,169,85,84,3,2,1,150,67,83,0,0,0,16,16,0,166,84,82,3,2,1,148,67,81,0,0,0,15,15,0,3,1,2,0,0,0,2,0,2,0,0,0,1,1,0,176,70,106,,
28,543,Vizianagaram,0488,582212,0000,000000,VILLAGE,Khaviripalle,Rural,430,1658,819,839,155,78,77,369,181,188,86,41,45,976,553,423,682,266,416,962,502,460,811,479,332,299,214,85,375,176,199,64,41,23,73,48,25,151,23,128,8,1,7,114,7,107,21,12,9,8,3,5,137,18,119,7,0,7,103,5,98,19,10,9,8,3,5,14,5,9,1,1,0,11,2,9,2,2,0,0,0,0,696,317,379,,
28,543,Vizianagaram,0488,582213,0000,000000,VILLAGE,Chinamrajuvalasa,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,543,Vizianagaram,0488,582214,0000,000000,VILLAGE,Kondabutcham Peta,Rural,173,754,372,382,72,37,35,127,68,59,20,10,10,299,192,107,455,180,275,406,223,183,385,209,176,235,121,114,85,37,48,0,0,0,65,51,14,21,14,7,0,0,0,20,13,7,0,0,0,1,1,0,21,14,7,0,0,0,20,13,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,149,199,,
28,543,Vizianagaram,0488,582215,0000,000000,VILLAGE,Kona,Rural,291,1241,620,621,141,72,69,72,35,37,61,32,29,491,297,194,750,323,427,687,339,348,669,332,337,372,192,180,256,109,147,0,0,0,41,31,10,18,7,11,7,4,3,7,1,6,0,0,0,4,2,2,10,3,7,3,2,1,4,0,4,0,0,0,3,1,2,8,4,4,4,2,2,3,1,2,0,0,0,1,1,0,554,281,273,,
28,543,Vizianagaram,0488,582216,0000,000000,VILLAGE,Santeswaram,Rural,117,442,210,232,41,20,21,26,12,14,0,0,0,263,147,116,179,63,116,242,126,116,242,126,116,206,105,101,21,9,12,3,3,0,12,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,84,116,,
28,543,Vizianagaram,0488,582217,0000,000000,VILLAGE,Turumamidi,Rural,335,1361,696,665,143,70,73,32,14,18,88,48,40,646,412,234,715,284,431,706,376,330,237,182,55,132,102,30,34,28,6,1,1,0,70,51,19,469,194,275,7,4,3,328,113,215,4,3,1,130,74,56,398,161,237,6,3,3,298,104,194,3,3,0,91,51,40,71,33,38,1,1,0,30,9,21,1,0,1,39,23,16,655,320,335,,
28,543,Vizianagaram,0488,582218,0000,000000,VILLAGE,Venkatabhyripuram,Rural,457,1819,927,892,218,126,92,160,82,78,88,44,44,854,503,351,965,424,541,906,531,375,783,420,363,109,70,39,580,283,297,2,1,1,92,66,26,123,111,12,0,0,0,81,74,7,23,23,0,19,14,5,122,111,11,0,0,0,81,74,7,23,23,0,18,14,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,913,396,517,,
