State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,533,Nizamabad,0062,570896,0000,000000,VILLAGE,Manoharabad,Rural,265,949,460,489,99,46,53,309,158,151,20,11,9,559,325,234,390,135,255,538,266,272,498,244,254,178,95,83,159,98,61,111,22,89,50,29,21,40,22,18,7,5,2,10,10,0,9,1,8,14,6,8,40,22,18,7,5,2,10,10,0,9,1,8,14,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,194,217,,
28,533,Nizamabad,0062,570897,0000,000000,VILLAGE,Kaligote,Rural,997,4054,2000,2054,377,215,162,523,238,285,57,31,26,2143,1254,889,1911,746,1165,2204,1087,1117,2077,1020,1057,651,406,245,556,300,256,554,41,513,316,273,43,127,67,60,3,1,2,20,13,7,12,1,11,92,52,40,39,21,18,3,1,2,11,8,3,11,1,10,14,11,3,88,46,42,0,0,0,9,5,4,1,0,1,78,41,37,1850,913,937,,
28,533,Nizamabad,0062,570898,0000,000000,VILLAGE,Chintalur,Rural,397,1516,728,788,128,63,65,187,88,99,15,10,5,783,443,340,733,285,448,811,434,377,691,396,295,218,121,97,292,202,90,108,18,90,73,55,18,120,38,82,3,1,2,61,30,31,42,0,42,14,7,7,113,36,77,3,1,2,60,30,30,38,0,38,12,5,7,7,2,5,0,0,0,1,0,1,4,0,4,2,2,0,705,294,411,,
28,533,Nizamabad,0063,000000,0000,000000,CD BLOCK,Makloor,Total,14500,58588,28060,30528,6359,3319,3040,10506,4925,5581,7909,3729,4180,30977,17766,13211,27611,10294,17317,30879,15420,15459,28202,14196,14006,8261,5649,2612,9342,4827,4515,5984,360,5624,4615,3360,1255,2677,1224,1453,93,55,38,1363,619,744,315,17,298,906,533,373,2171,989,1182,78,46,32,1097,489,608,262,14,248,734,440,294,506,235,271,15,9,6,266,130,136,53,3,50,172,93,79,27709,12640,15069,,
28,533,Nizamabad,0063,000000,0000,000000,CD BLOCK,Makloor,Rural,14500,58588,28060,30528,6359,3319,3040,10506,4925,5581,7909,3729,4180,30977,17766,13211,27611,10294,17317,30879,15420,15459,28202,14196,14006,8261,5649,2612,9342,4827,4515,5984,360,5624,4615,3360,1255,2677,1224,1453,93,55,38,1363,619,744,315,17,298,906,533,373,2171,989,1182,78,46,32,1097,489,608,262,14,248,734,440,294,506,235,271,15,9,6,266,130,136,53,3,50,172,93,79,27709,12640,15069,,
28,533,Nizamabad,0063,000000,0000,000000,CD BLOCK,Makloor,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,533,Nizamabad,0063,570899,0000,000000,VILLAGE,Gunjali,Rural,821,3144,1521,1623,312,173,139,433,207,226,16,5,11,1503,835,668,1641,686,955,1751,885,866,1694,864,830,533,448,85,647,274,373,319,16,303,195,126,69,57,21,36,0,0,0,45,18,27,8,0,8,4,3,1,21,7,14,0,0,0,13,5,8,5,0,5,3,2,1,36,14,22,0,0,0,32,13,19,3,0,3,1,1,0,1393,636,757,,
28,533,Nizamabad,0063,570900,0000,000000,VILLAGE,Dharmora,Rural,270,1043,499,544,109,57,52,398,189,209,277,135,142,471,295,176,572,204,368,645,303,342,630,295,335,32,24,8,461,226,235,88,9,79,49,36,13,15,8,7,0,0,0,14,7,7,0,0,0,1,1,0,15,8,7,0,0,0,14,7,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,196,202,,
28,533,Nizamabad,0063,570901,0000,000000,VILLAGE,Chikli,Rural,386,1533,747,786,166,88,78,322,155,167,0,0,0,731,430,301,802,317,485,828,422,406,822,420,402,468,284,184,139,65,74,158,24,134,57,47,10,6,2,4,3,1,2,0,0,0,1,0,1,2,1,1,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,1,0,1,2,1,1,705,325,380,,
28,533,Nizamabad,0063,570902,0000,000000,VILLAGE,Vallabhapur,Rural,185,777,367,410,90,49,41,165,72,93,65,30,35,406,222,184,371,145,226,404,194,210,402,192,210,88,78,10,141,68,73,127,13,114,46,33,13,2,2,0,1,1,0,0,0,0,0,0,0,1,1,0,2,2,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,173,200,,
28,533,Nizamabad,0063,570903,0000,000000,VILLAGE,Metpalle,Rural,140,489,235,254,61,30,31,237,109,128,14,7,7,205,126,79,284,109,175,269,147,122,163,90,73,67,57,10,51,17,34,23,1,22,22,15,7,106,57,49,0,0,0,0,0,0,1,1,0,105,56,49,106,57,49,0,0,0,0,0,0,1,1,0,105,56,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,88,132,,
28,533,Nizamabad,0063,570904,0000,000000,VILLAGE,Mamdapur,Rural,139,534,252,282,52,23,29,235,108,127,96,48,48,249,146,103,285,106,179,293,146,147,291,145,146,131,86,45,107,44,63,32,3,29,21,12,9,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,241,106,135,,
28,533,Nizamabad,0063,570905,0000,000000,VILLAGE,Lakhmapur,Rural,75,285,142,143,17,6,11,6,4,2,0,0,0,201,101,100,84,41,43,148,93,55,147,93,54,43,41,2,56,36,20,0,0,0,48,16,32,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,49,88,,
28,533,Nizamabad,0063,570906,0000,000000,VILLAGE,Venkatapur,Rural,95,361,189,172,27,15,12,85,44,41,64,35,29,225,136,89,136,53,83,162,105,57,162,105,57,34,29,5,67,44,23,26,1,25,35,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,84,115,,
28,533,Nizamabad,0063,570907,0000,000000,VILLAGE,Gottimukkala,Rural,567,2193,1041,1152,208,105,103,436,193,243,244,120,124,1162,679,483,1031,362,669,1203,575,628,1175,569,606,145,110,35,638,373,265,289,22,267,103,64,39,28,6,22,1,0,1,9,4,5,15,0,15,3,2,1,26,6,20,1,0,1,9,4,5,13,0,13,3,2,1,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,990,466,524,,
28,533,Nizamabad,0063,570908,0000,000000,VILLAGE,Bonkanpalle,Rural,791,2947,1407,1540,303,158,145,655,300,355,134,65,69,1639,924,715,1308,483,825,1581,809,772,1431,735,696,243,203,40,703,358,345,255,6,249,230,168,62,150,74,76,2,1,1,3,0,3,13,0,13,132,73,59,150,74,76,2,1,1,3,0,3,13,0,13,132,73,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1366,598,768,,
28,533,Nizamabad,0063,570909,0000,000000,VILLAGE,Mullangi (Binala),Rural,309,1185,568,617,115,74,41,256,122,134,24,10,14,660,374,286,525,194,331,655,317,338,573,279,294,205,148,57,202,92,110,113,1,112,53,38,15,82,38,44,18,15,3,47,18,29,10,0,10,7,5,2,71,31,40,13,11,2,43,15,28,8,0,8,7,5,2,11,7,4,5,4,1,4,3,1,2,0,2,0,0,0,530,251,279,,
28,533,Nizamabad,0063,570910,0000,000000,VILLAGE,Makloor,Rural,2083,8867,4214,4653,1012,488,524,1240,601,639,2122,949,1173,4765,2647,2118,4102,1567,2535,4296,2296,2000,3478,1922,1556,831,583,248,1278,734,544,562,20,542,807,585,222,818,374,444,28,16,12,358,165,193,131,5,126,301,188,113,730,331,399,27,16,11,336,156,180,122,4,118,245,155,90,88,43,45,1,0,1,22,9,13,9,1,8,56,33,23,4571,1918,2653,,
28,533,Nizamabad,0063,570911,0000,000000,VILLAGE,Kalladi,Rural,1470,5634,2648,2986,590,302,288,1218,554,664,333,156,177,2944,1667,1277,2690,981,1709,3196,1471,1725,3055,1421,1634,1090,672,418,1035,519,516,675,40,635,255,190,65,141,50,91,17,7,10,42,15,27,24,2,22,58,26,32,83,32,51,10,4,6,28,11,17,10,2,8,35,15,20,58,18,40,7,3,4,14,4,10,14,0,14,23,11,12,2438,1177,1261,,
28,533,Nizamabad,0063,570912,0000,000000,VILLAGE,Gutpa,Rural,1539,6628,3179,3449,687,360,327,1673,787,886,936,451,485,3584,2148,1436,3044,1031,2013,3642,1777,1865,3238,1648,1590,1405,882,523,822,442,380,666,65,601,345,259,86,404,129,275,9,4,5,365,109,256,2,2,0,28,14,14,396,125,271,8,3,5,360,107,253,2,2,0,26,13,13,8,4,4,1,1,0,5,2,3,0,0,0,2,1,1,2986,1402,1584,,
28,533,Nizamabad,0063,570913,0000,000000,VILLAGE,Mamidipalle,Rural,607,2487,1202,1285,298,144,154,586,270,316,195,93,102,1237,719,518,1250,483,767,1332,660,672,1238,612,626,257,180,77,183,98,85,326,17,309,472,317,155,94,48,46,2,1,1,54,28,26,1,0,1,37,19,18,88,46,42,2,1,1,50,27,23,1,0,1,35,18,17,6,2,4,0,0,0,4,1,3,0,0,0,2,1,1,1155,542,613,,
28,533,Nizamabad,0063,570914,0000,000000,VILLAGE,Chinnapur,Rural,452,1624,726,898,191,105,86,180,79,101,70,34,36,814,432,382,810,294,516,917,406,511,911,405,506,293,194,99,240,100,140,266,20,246,112,91,21,6,1,5,1,0,1,2,0,2,2,0,2,1,1,0,5,0,5,1,0,1,2,0,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,707,320,387,,
28,533,Nizamabad,0063,570915,0000,000000,VILLAGE,Singampalle,Rural,122,530,263,267,67,38,29,77,36,41,369,185,184,266,162,104,264,101,163,278,130,148,259,121,138,106,66,40,122,35,87,4,0,4,27,20,7,19,9,10,0,0,0,15,5,10,0,0,0,4,4,0,13,7,6,0,0,0,10,4,6,0,0,0,3,3,0,6,2,4,0,0,0,5,1,4,0,0,0,1,1,0,252,133,119,,
28,533,Nizamabad,0063,570916,0000,000000,VILLAGE,Borgaon (Kalan),Rural,771,3106,1477,1629,340,169,171,520,236,284,125,55,70,1686,979,707,1420,498,922,1633,849,784,1586,829,757,405,321,84,449,247,202,426,21,405,306,240,66,47,20,27,0,0,0,22,11,11,5,1,4,20,8,12,26,13,13,0,0,0,15,8,7,1,0,1,10,5,5,21,7,14,0,0,0,7,3,4,4,1,3,10,3,7,1473,628,845,,
28,533,Nizamabad,0063,570917,0000,000000,VILLAGE,Manik Bhandar,Rural,1402,6124,3062,3062,734,403,331,704,354,350,1294,599,695,3699,2089,1610,2425,973,1452,2635,1443,1192,2292,1277,1015,545,320,225,557,289,268,411,33,378,779,635,144,343,166,177,2,2,0,177,107,70,93,3,90,71,54,17,272,146,126,2,2,0,125,89,36,79,3,76,66,52,14,71,20,51,0,0,0,52,18,34,14,0,14,5,2,3,3489,1619,1870,,
28,533,Nizamabad,0063,570918,0000,000000,VILLAGE,Amrad,Rural,1171,4844,2318,2526,522,287,235,376,175,201,785,385,400,2359,1390,969,2485,928,1557,2715,1317,1398,2488,1193,1295,807,533,274,731,390,341,649,22,627,301,248,53,227,124,103,5,4,1,107,58,49,7,3,4,108,59,49,122,72,50,5,4,1,67,39,28,3,2,1,47,27,20,105,52,53,0,0,0,40,19,21,4,1,3,61,32,29,2129,1001,1128,,
28,533,Nizamabad,0063,570919,0000,000000,VILLAGE,Vaddatipalle,Rural,394,1501,710,791,166,81,85,329,149,180,0,0,0,757,448,309,744,262,482,807,375,432,799,372,427,209,158,51,244,145,99,160,4,156,186,65,121,8,3,5,0,0,0,2,1,1,0,0,0,6,2,4,5,1,4,0,0,0,1,0,1,0,0,0,4,1,3,3,2,1,0,0,0,1,1,0,0,0,0,2,1,1,694,335,359,,
28,533,Nizamabad,0063,570920,0000,000000,VILLAGE,Madanpalle,Rural,711,2752,1293,1459,292,164,128,375,181,194,746,367,379,1414,817,597,1338,476,862,1489,700,789,1368,609,759,324,232,92,469,231,238,409,22,387,166,124,42,121,91,30,3,3,0,99,72,27,2,0,2,17,16,1,36,30,6,2,2,0,21,17,4,2,0,2,11,11,0,85,61,24,1,1,0,78,55,23,0,0,0,6,5,1,1263,593,670,,
28,533,Nizamabad,0064,000000,0000,000000,CD BLOCK,Nizamabad,Total,23040,101348,49771,51577,10921,5522,5399,12999,6282,6717,13098,6541,6557,53820,31219,22601,47528,18552,28976,51889,27117,24772,45235,24040,21195,12120,8044,4076,13744,7601,6143,7822,760,7062,11549,7635,3914,6654,3077,3577,694,343,351,3422,1621,1801,707,83,624,1831,1030,801,6034,2848,3186,587,298,289,3206,1527,1679,562,75,487,1679,948,731,620,229,391,107,45,62,216,94,122,145,8,137,152,82,70,49459,22654,26805,,
28,533,Nizamabad,0064,000000,0000,000000,CD BLOCK,Nizamabad,Rural,23040,101348,49771,51577,10921,5522,5399,12999,6282,6717,13098,6541,6557,53820,31219,22601,47528,18552,28976,51889,27117,24772,45235,24040,21195,12120,8044,4076,13744,7601,6143,7822,760,7062,11549,7635,3914,6654,3077,3577,694,343,351,3422,1621,1801,707,83,624,1831,1030,801,6034,2848,3186,587,298,289,3206,1527,1679,562,75,487,1679,948,731,620,229,391,107,45,62,216,94,122,145,8,137,152,82,70,49459,22654,26805,,
28,533,Nizamabad,0064,000000,0000,000000,CD BLOCK,Nizamabad,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,533,Nizamabad,0064,570921,0000,000000,VILLAGE,Malkapur,Rural,274,1160,551,609,139,70,69,242,117,125,22,8,14,473,265,208,687,286,401,655,324,331,588,303,285,58,50,8,385,211,174,0,0,0,145,42,103,67,21,46,2,1,1,34,17,17,3,0,3,28,3,25,60,20,40,2,1,1,31,16,15,1,0,1,26,3,23,7,1,6,0,0,0,3,1,2,2,0,2,2,0,2,505,227,278,,
28,533,Nizamabad,0064,570922,0000,000000,VILLAGE,Gundaram,Rural,1442,6179,2981,3198,702,348,354,687,324,363,21,9,12,3421,1896,1525,2758,1085,1673,2965,1697,1268,2376,1418,958,272,231,41,916,626,290,515,47,468,673,514,159,589,279,310,57,39,18,348,135,213,35,8,27,149,97,52,533,237,296,18,9,9,343,131,212,34,8,26,138,89,49,56,42,14,39,30,9,5,4,1,1,0,1,11,8,3,3214,1284,1930,,
28,533,Nizamabad,0064,570923,0000,000000,VILLAGE,Laxmapur,Rural,148,666,333,333,72,34,38,49,23,26,60,31,29,414,243,171,252,90,162,324,193,131,321,191,130,75,70,5,111,81,30,97,9,88,38,31,7,3,2,1,0,0,0,1,0,1,0,0,0,2,2,0,3,2,1,0,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,140,202,,
28,533,Nizamabad,0064,570924,0000,000000,VILLAGE,Jalalpur,Rural,317,1262,585,677,117,54,63,514,240,274,8,5,3,697,404,293,565,181,384,667,364,303,625,342,283,165,129,36,220,115,105,83,4,79,157,94,63,42,22,20,3,2,1,13,7,6,9,3,6,17,10,7,39,21,18,3,2,1,13,7,6,8,3,5,15,9,6,3,1,2,0,0,0,0,0,0,1,0,1,2,1,1,595,221,374,,
28,533,Nizamabad,0064,570925,0000,000000,VILLAGE,Palda,Rural,561,2141,1031,1110,196,102,94,384,182,202,9,3,6,1081,638,443,1060,393,667,1187,587,600,971,481,490,419,278,141,209,127,82,256,10,246,87,66,21,216,106,110,4,1,3,169,93,76,23,2,21,20,10,10,210,104,106,4,1,3,167,92,75,21,2,19,18,9,9,6,2,4,0,0,0,2,1,1,2,0,2,2,1,1,954,444,510,,
28,533,Nizamabad,0064,570926,0000,000000,VILLAGE,Tirmanpalle,Rural,139,530,247,283,50,22,28,32,15,17,33,18,15,286,163,123,244,84,160,373,187,186,345,172,173,92,70,22,100,62,38,105,5,100,48,35,13,28,15,13,0,0,0,2,2,0,3,0,3,23,13,10,27,15,12,0,0,0,2,2,0,2,0,2,23,13,10,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,157,60,97,,
28,533,Nizamabad,0064,570927,0000,000000,VILLAGE,Kondur,Rural,844,3441,1682,1759,377,192,185,679,323,356,95,42,53,1706,996,710,1735,686,1049,2021,1027,994,1828,989,839,334,262,72,1000,544,456,260,6,254,234,177,57,193,38,155,6,3,3,11,6,5,90,0,90,86,29,57,155,35,120,6,3,3,10,5,5,56,0,56,83,27,56,38,3,35,0,0,0,1,1,0,34,0,34,3,2,1,1420,655,765,,
28,533,Nizamabad,0064,570928,0000,000000,VILLAGE,Kalur,Rural,665,2584,1199,1385,266,127,139,425,192,233,74,35,39,1417,811,606,1167,388,779,1557,751,806,1128,564,564,320,246,74,253,136,117,279,11,268,276,171,105,429,187,242,179,88,91,95,37,58,63,22,41,92,40,52,417,184,233,178,87,91,89,36,53,63,22,41,87,39,48,12,3,9,1,1,0,6,1,5,0,0,0,5,1,4,1027,448,579,,
28,533,Nizamabad,0064,570929,0000,000000,VILLAGE,Mubaraknagar,Rural,1217,5135,2503,2632,506,271,235,894,444,450,62,30,32,3558,1916,1642,1577,587,990,2324,1396,928,2244,1361,883,310,210,100,376,197,179,187,18,169,1371,936,435,80,35,45,11,7,4,20,3,17,0,0,0,49,25,24,63,28,35,11,7,4,11,1,10,0,0,0,41,20,21,17,7,10,0,0,0,9,2,7,0,0,0,8,5,3,2811,1107,1704,,
28,533,Nizamabad,0064,570930,0000,000000,VILLAGE,Khanapur,Rural,1148,4956,2468,2488,617,314,303,565,272,293,16,9,7,2578,1529,1049,2378,939,1439,2637,1486,1151,2190,1249,941,183,140,43,532,318,214,458,126,332,1017,665,352,447,237,210,5,1,4,100,53,47,25,4,21,317,179,138,427,230,197,5,1,4,98,52,46,18,4,14,306,173,133,20,7,13,0,0,0,2,1,1,7,0,7,11,6,5,2319,982,1337,,
28,533,Nizamabad,0064,570931,0000,000000,VILLAGE,Sarangapur,Rural,772,3715,1975,1740,448,218,230,240,147,93,815,414,401,1857,1129,728,1858,846,1012,1940,1223,717,1609,933,676,187,109,78,769,387,382,125,18,107,528,419,109,331,290,41,44,43,1,125,110,15,6,0,6,156,137,19,326,290,36,44,43,1,125,110,15,2,0,2,155,137,18,5,0,5,0,0,0,0,0,0,4,0,4,1,0,1,1775,752,1023,,
28,533,Nizamabad,0064,570932,0000,000000,VILLAGE,Seripur,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,533,Nizamabad,0064,570933,0000,000000,VILLAGE,Gopanpalle,Rural,741,2959,1405,1554,360,174,186,484,234,250,23,10,13,1796,995,801,1163,410,753,1499,778,721,1439,754,685,506,321,185,192,81,111,309,36,273,432,316,116,60,24,36,10,4,6,18,9,9,14,0,14,18,11,7,54,23,31,10,4,6,17,8,9,9,0,9,18,11,7,6,1,5,0,0,0,1,1,0,5,0,5,0,0,0,1460,627,833,,
28,533,Nizamabad,0064,570934,0000,000000,VILLAGE,Keshapur,Rural,181,739,356,383,64,36,28,223,96,127,3,2,1,387,219,168,352,137,215,417,204,213,411,203,208,223,156,67,16,14,2,126,9,117,46,24,22,6,1,5,0,0,0,0,0,0,2,0,2,4,1,3,5,1,4,0,0,0,0,0,0,2,0,2,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,322,152,170,,
28,533,Nizamabad,0064,570935,0000,000000,VILLAGE,Pangra,Rural,1105,6149,3693,2456,435,252,183,679,377,302,403,261,142,4934,3153,1781,1215,540,675,1750,1155,595,1485,1073,412,125,105,20,229,138,91,28,13,15,1103,817,286,265,82,183,18,5,13,130,26,104,7,1,6,110,50,60,259,80,179,17,5,12,127,25,102,7,1,6,108,49,59,6,2,4,1,0,1,3,1,2,0,0,0,2,1,1,4399,2538,1861,,
28,533,Nizamabad,0064,570936,0000,000000,VILLAGE,Borgaon (P),Rural,2116,9201,4544,4657,907,463,444,1145,548,597,303,147,156,5976,3347,2629,3225,1197,2028,3928,2326,1602,3334,1982,1352,381,307,74,759,469,290,608,63,545,1586,1143,443,594,344,250,42,26,16,281,154,127,32,12,20,239,152,87,466,290,176,32,20,12,195,119,76,24,11,13,215,140,75,128,54,74,10,6,4,86,35,51,8,1,7,24,12,12,5273,2218,3055,,
28,533,Nizamabad,0064,570937,0000,000000,VILLAGE,Thana Khurd,Rural,264,1053,512,541,97,48,49,350,180,170,0,0,0,582,340,242,471,172,299,580,315,265,569,312,257,274,187,87,133,71,62,0,0,0,162,54,108,11,3,8,0,0,0,3,1,2,0,0,0,8,2,6,8,2,6,0,0,0,1,1,0,0,0,0,7,1,6,3,1,2,0,0,0,2,0,2,0,0,0,1,1,0,473,197,276,,
28,533,Nizamabad,0064,570938,0000,000000,VILLAGE,Mugpal,Rural,797,3469,1721,1748,341,165,176,698,335,363,21,17,4,1783,1073,710,1686,648,1038,1818,929,889,1806,923,883,389,291,98,582,371,211,509,18,491,326,243,83,12,6,6,1,1,0,3,1,2,2,0,2,6,4,2,10,6,4,1,1,0,3,1,2,0,0,0,6,4,2,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,1651,792,859,,
28,533,Nizamabad,0064,570939,0000,000000,VILLAGE,Nyalkal,Rural,936,3909,1833,2076,387,183,204,359,165,194,103,44,59,1940,1106,834,1969,727,1242,2178,1098,1080,2075,1065,1010,531,397,134,729,425,304,522,61,461,293,182,111,103,33,70,7,4,3,30,10,20,46,3,43,20,16,4,89,29,60,7,4,3,30,10,20,38,2,36,14,13,1,14,4,10,0,0,0,0,0,0,8,1,7,6,3,3,1731,735,996,,
28,533,Nizamabad,0064,570940,0000,000000,VILLAGE,Dharmaram,Rural,407,1738,856,882,187,103,84,253,127,126,637,309,328,731,458,273,1007,398,609,1001,483,518,1001,483,518,261,210,51,495,211,284,180,6,174,65,56,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737,373,364,,
28,533,Nizamabad,0064,570941,0000,000000,VILLAGE,Mallaram,Rural,961,4539,2143,2396,529,256,273,344,146,198,1746,858,888,2290,1296,994,2249,847,1402,2375,1199,1176,1795,948,847,228,158,70,847,380,467,22,15,7,698,395,303,580,251,329,68,44,24,288,143,145,58,1,57,166,63,103,574,249,325,68,44,24,288,143,145,57,1,56,161,61,100,6,2,4,0,0,0,0,0,0,1,0,1,5,2,3,2164,944,1220,,
28,533,Nizamabad,0064,570942,0000,000000,VILLAGE,Muthakunta,Rural,268,1131,571,560,138,75,63,190,100,90,228,114,114,503,311,192,628,260,368,685,332,353,613,317,296,304,156,148,200,107,93,96,47,49,13,7,6,72,15,57,2,1,1,15,2,13,41,5,36,14,7,7,64,11,53,2,1,1,14,1,13,37,4,33,11,5,6,8,4,4,0,0,0,1,1,0,4,1,3,3,2,1,446,239,207,,
28,533,Nizamabad,0064,570943,0000,000000,VILLAGE,Malkapur (J),Rural,792,3871,1925,1946,461,237,224,201,100,101,1522,738,784,1752,1077,675,2119,848,1271,2036,1011,1025,1994,997,997,837,419,418,758,352,406,101,12,89,298,214,84,42,14,28,12,3,9,18,6,12,1,0,1,11,5,6,42,14,28,12,3,9,18,6,12,1,0,1,11,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1835,914,921,,
28,533,Nizamabad,0064,570944,0000,000000,VILLAGE,Sirpur,Rural,623,2684,1218,1466,264,133,131,346,153,193,169,80,89,1147,630,517,1537,588,949,1536,684,852,1426,632,794,388,236,152,504,257,247,377,32,345,157,107,50,110,52,58,35,19,16,53,24,29,9,1,8,13,8,5,99,46,53,34,18,16,46,21,25,8,1,7,11,6,5,11,6,5,1,1,0,7,3,4,1,0,1,2,2,0,1148,534,614,,
28,533,Nizamabad,0064,570945,0000,000000,VILLAGE,Kanjar,Rural,1143,4829,2317,2512,546,276,270,562,269,293,7,4,3,2211,1271,940,2618,1046,1572,2819,1408,1411,2804,1403,1401,935,681,254,920,538,382,471,23,448,478,161,317,15,5,10,3,1,2,1,1,0,6,0,6,5,3,2,14,5,9,2,1,1,1,1,0,6,0,6,5,3,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2010,909,1101,,
28,533,Nizamabad,0064,570946,0000,000000,VILLAGE,Mullangi,Rural,433,1816,868,948,145,78,67,328,154,174,1,1,0,893,489,404,923,379,544,985,472,513,824,406,418,264,209,55,147,92,55,204,20,184,209,85,124,161,66,95,17,8,9,66,36,30,57,3,54,21,19,2,70,31,39,6,2,4,30,14,16,19,2,17,15,13,2,91,35,56,11,6,5,36,22,14,38,1,37,6,6,0,831,396,435,,
28,533,Nizamabad,0064,570947,0000,000000,VILLAGE,Kulaspur,Rural,1056,4653,2136,2517,635,318,317,433,198,235,959,464,495,2022,1134,888,2631,1002,1629,2323,1053,1270,2216,1008,1208,727,505,222,475,279,196,651,52,599,363,172,191,107,45,62,6,0,6,37,29,8,46,2,44,18,14,4,79,34,45,6,0,6,27,19,8,31,2,29,15,13,2,28,11,17,0,0,0,10,10,0,15,0,15,3,1,2,2330,1083,1247,,
