State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,552,Kurnool,0927,593926,0000,000000,VILLAGE,Bijinavemula,Rural,570,2256,1132,1124,268,126,142,290,140,150,0,0,0,1200,715,485,1056,417,639,1205,665,540,1158,658,500,57,51,6,964,482,482,9,8,1,128,117,11,47,7,40,4,0,4,39,6,33,0,0,0,4,1,3,43,7,36,4,0,4,35,6,29,0,0,0,4,1,3,4,0,4,0,0,0,4,0,4,0,0,0,0,0,0,1051,467,584,,
28,552,Kurnool,0927,593927,0000,000000,VILLAGE,Konidela,Rural,1285,5472,2811,2661,571,301,270,1378,719,659,8,4,4,2683,1674,1009,2789,1137,1652,3163,1633,1530,3103,1610,1493,307,201,106,2225,997,1228,15,7,8,556,405,151,60,23,37,9,3,6,37,13,24,0,0,0,14,7,7,38,14,24,7,2,5,22,7,15,0,0,0,9,5,4,22,9,13,2,1,1,15,6,9,0,0,0,5,2,3,2309,1178,1131,,
28,552,Kurnool,0927,593928,0000,000000,VILLAGE,Nagatoor,Rural,678,2676,1300,1376,256,118,138,983,473,510,0,0,0,1433,828,605,1243,472,771,1475,777,698,1264,698,566,49,45,4,1007,500,507,7,4,3,201,149,52,211,79,132,5,1,4,197,72,125,0,0,0,9,6,3,207,76,131,5,1,4,197,72,125,0,0,0,5,3,2,4,3,1,0,0,0,0,0,0,0,0,0,4,3,1,1201,523,678,,
28,552,Kurnool,0927,593929,0000,000000,VILLAGE,Maddigatla,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,552,Kurnool,0927,593930,0000,000000,VILLAGE,Malyala,Rural,682,2851,1404,1447,320,175,145,198,97,101,5,2,3,1477,855,622,1374,549,825,1676,839,837,1594,796,798,113,61,52,1223,537,686,5,3,2,253,195,58,82,43,39,3,2,1,44,17,27,0,0,0,35,24,11,82,43,39,3,2,1,44,17,27,0,0,0,35,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1175,565,610,,
28,552,Kurnool,0927,593931,0000,000000,VILLAGE,Allur,Rural,804,3177,1574,1603,368,192,176,787,397,390,31,13,18,1622,942,680,1555,632,923,1765,934,831,888,629,259,183,160,23,354,204,150,25,10,15,326,255,71,877,305,572,6,4,2,854,289,565,0,0,0,17,12,5,868,299,569,6,4,2,850,288,562,0,0,0,12,7,5,9,6,3,0,0,0,4,1,3,0,0,0,5,5,0,1412,640,772,,
28,552,Kurnool,0927,593932,0000,000000,VILLAGE,Nandi Kotkur,Rural,10691,46953,23435,23518,5650,2903,2747,7612,3788,3824,504,239,265,29221,16344,12877,17732,7091,10641,19097,13049,6048,17400,12202,5198,989,835,154,7324,3774,3550,330,232,98,8757,7361,1396,1697,847,850,72,28,44,629,246,383,239,78,161,757,495,262,1261,688,573,65,24,41,469,190,279,85,53,32,642,421,221,436,159,277,7,4,3,160,56,104,154,25,129,115,74,41,27856,10386,17470,,
28,552,Kurnool,0927,593933,0000,000000,VILLAGE,Bollavaram,Rural,670,2561,1249,1312,298,131,167,750,373,377,4,2,2,1432,828,604,1129,421,708,1486,747,739,1432,735,697,143,109,34,1164,540,624,2,0,2,123,86,37,54,12,42,0,0,0,12,9,3,0,0,0,42,3,39,53,12,41,0,0,0,12,9,3,0,0,0,41,3,38,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1075,502,573,,
28,552,Kurnool,0927,593934,0000,000000,VILLAGE,Vaddamanu,Rural,1296,5450,2730,2720,600,293,307,1326,682,644,345,167,178,3000,1781,1219,2450,949,1501,2938,1635,1303,2433,1465,968,209,192,17,1833,975,858,3,2,1,388,296,92,505,170,335,4,3,1,469,142,327,3,0,3,29,25,4,450,137,313,3,2,1,427,121,306,3,0,3,17,14,3,55,33,22,1,1,0,42,21,21,0,0,0,12,11,1,2512,1095,1417,,
28,552,Kurnool,0927,593935,0000,000000,VILLAGE,Brahmanakotkur,Rural,1530,6893,3486,3407,788,407,381,2040,1012,1028,20,10,10,4004,2319,1685,2889,1167,1722,3303,1975,1328,2906,1821,1085,270,192,78,1583,786,797,35,22,13,1018,821,197,397,154,243,12,10,2,326,114,212,0,0,0,59,30,29,359,143,216,11,10,1,295,106,189,0,0,0,53,27,26,38,11,27,1,0,1,31,8,23,0,0,0,6,3,3,3590,1511,2079,,
28,552,Kurnool,0927,593936,0000,000000,VILLAGE,Damagatla,Rural,766,3266,1669,1597,359,209,150,1202,633,569,4,2,2,1607,961,646,1659,708,951,1780,969,811,1481,933,548,275,199,76,751,337,414,2,2,0,453,395,58,299,36,263,8,2,6,280,26,254,0,0,0,11,8,3,288,31,257,8,2,6,270,22,248,0,0,0,10,7,3,11,5,6,0,0,0,10,4,6,0,0,0,1,1,0,1486,700,786,,
28,552,Kurnool,0928,000000,0000,000000,CD BLOCK,Pagidyala,Total,8464,35267,17409,17858,3769,1918,1851,10432,5051,5381,220,106,114,19263,11142,8121,16004,6267,9737,19091,10361,8730,16862,9614,7248,2272,1564,708,11863,5860,6003,104,64,40,2623,2126,497,2229,747,1482,92,15,77,1942,609,1333,17,5,12,178,118,60,2046,714,1332,74,13,61,1807,588,1219,14,5,9,151,108,43,183,33,150,18,2,16,135,21,114,3,0,3,27,10,17,16176,7048,9128,,
28,552,Kurnool,0928,000000,0000,000000,CD BLOCK,Pagidyala,Rural,8464,35267,17409,17858,3769,1918,1851,10432,5051,5381,220,106,114,19263,11142,8121,16004,6267,9737,19091,10361,8730,16862,9614,7248,2272,1564,708,11863,5860,6003,104,64,40,2623,2126,497,2229,747,1482,92,15,77,1942,609,1333,17,5,12,178,118,60,2046,714,1332,74,13,61,1807,588,1219,14,5,9,151,108,43,183,33,150,18,2,16,135,21,114,3,0,3,27,10,17,16176,7048,9128,,
28,552,Kurnool,0928,000000,0000,000000,CD BLOCK,Pagidyala,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,552,Kurnool,0928,593937,0000,000000,VILLAGE,Murvakonda,Rural,1654,6410,3211,3199,700,343,357,1722,856,866,31,18,13,3502,2107,1395,2908,1104,1804,3529,1879,1650,3473,1849,1624,420,292,128,2630,1212,1418,15,9,6,408,336,72,56,30,26,3,0,3,31,10,21,2,2,0,20,18,2,50,29,21,2,0,2,26,9,17,2,2,0,20,18,2,6,1,5,1,0,1,5,1,4,0,0,0,0,0,0,2881,1332,1549,,
28,552,Kurnool,0928,593938,0000,000000,VILLAGE,Veerapuram,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,552,Kurnool,0928,593939,0000,000000,VILLAGE,Yellala,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,552,Kurnool,0928,593940,0000,000000,VILLAGE,Muchumarri,Rural,1588,6973,3461,3512,743,382,361,2113,1058,1055,0,0,0,3624,2078,1546,3349,1383,1966,3734,2048,1686,2998,1702,1296,298,218,80,2136,1016,1120,10,6,4,554,462,92,736,346,390,14,3,11,660,297,363,2,2,0,60,44,16,701,336,365,13,2,11,633,290,343,2,2,0,53,42,11,35,10,25,1,1,0,27,7,20,0,0,0,7,2,5,3239,1413,1826,,
28,552,Kurnool,0928,593941,0000,000000,VILLAGE,Palamarri,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,552,Kurnool,0928,593942,0000,000000,VILLAGE,Beeravolu,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,552,Kurnool,0928,593943,0000,000000,VILLAGE,Pathakota(East),Rural,454,1641,802,839,186,103,83,327,174,153,35,20,15,962,533,429,679,269,410,963,496,467,958,494,464,53,43,10,805,369,436,6,3,3,94,79,15,5,2,3,0,0,0,0,0,0,1,0,1,4,2,2,5,2,3,0,0,0,0,0,0,1,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678,306,372,,
28,552,Kurnool,0928,593944,0000,000000,VILLAGE,Pathakota(West),Rural,436,1680,842,838,182,90,92,394,195,199,0,0,0,971,563,408,709,279,430,832,496,336,787,488,299,44,42,2,649,363,286,0,0,0,94,83,11,45,8,37,0,0,0,43,7,36,0,0,0,2,1,1,45,8,37,0,0,0,43,7,36,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848,346,502,,
28,552,Kurnool,0928,593945,0000,000000,VILLAGE,Pagidyala,Rural,2234,9579,4871,4708,1000,495,505,3702,1904,1798,90,48,42,5187,3125,2062,4392,1746,2646,5055,2804,2251,3942,2551,1391,439,385,54,2708,1553,1155,63,40,23,732,573,159,1113,253,860,55,6,49,987,216,771,10,1,9,61,30,31,986,234,752,40,5,35,896,205,691,7,1,6,43,23,20,127,19,108,15,1,14,91,11,80,3,0,3,18,7,11,4524,2067,2457,,
28,552,Kurnool,0928,593946,0000,000000,VILLAGE,Laxmapuram,Rural,2098,8984,4222,4762,958,505,453,2174,864,1310,64,20,44,5017,2736,2281,3967,1486,2481,4978,2638,2340,4704,2530,2174,1018,584,434,2935,1347,1588,10,6,4,741,593,148,274,108,166,20,6,14,221,79,142,2,0,2,31,23,8,259,105,154,19,6,13,209,77,132,2,0,2,29,22,7,15,3,12,1,0,1,12,2,10,0,0,0,2,1,1,4006,1584,2422,,
28,552,Kurnool,0929,000000,0000,000000,CD BLOCK,Jupadu Bungalow,Total,8912,37666,19069,18597,4415,2266,2149,11415,5867,5548,375,182,193,19944,11823,8121,17722,7246,10476,20253,11100,9153,18583,10462,8121,2375,1733,642,13728,6759,6969,168,92,76,2312,1878,434,1670,638,1032,102,37,65,1190,393,797,56,22,34,322,186,136,1562,583,979,98,34,64,1135,375,760,50,22,28,279,152,127,108,55,53,4,3,1,55,18,37,6,0,6,43,34,9,17413,7969,9444,,
28,552,Kurnool,0929,000000,0000,000000,CD BLOCK,Jupadu Bungalow,Rural,8912,37666,19069,18597,4415,2266,2149,11415,5867,5548,375,182,193,19944,11823,8121,17722,7246,10476,20253,11100,9153,18583,10462,8121,2375,1733,642,13728,6759,6969,168,92,76,2312,1878,434,1670,638,1032,102,37,65,1190,393,797,56,22,34,322,186,136,1562,583,979,98,34,64,1135,375,760,50,22,28,279,152,127,108,55,53,4,3,1,55,18,37,6,0,6,43,34,9,17413,7969,9444,,
28,552,Kurnool,0929,000000,0000,000000,CD BLOCK,Jupadu Bungalow,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,552,Kurnool,0929,593947,0000,000000,VILLAGE,Mandlem,Rural,1263,5221,2639,2582,634,323,311,1157,569,588,77,37,40,2656,1574,1082,2565,1065,1500,2710,1582,1128,2472,1486,986,217,192,25,1875,995,880,43,29,14,337,270,67,238,96,142,5,3,2,143,54,89,9,5,4,81,34,47,221,87,134,5,3,2,128,47,81,9,5,4,79,32,47,17,9,8,0,0,0,15,7,8,0,0,0,2,2,0,2511,1057,1454,,
28,552,Kurnool,0929,593948,0000,000000,VILLAGE,Tartur,Rural,523,2007,1023,984,198,118,80,515,257,258,2,1,1,1119,633,486,888,390,498,1100,646,454,970,609,361,147,119,28,658,347,311,0,0,0,165,143,22,130,37,93,33,6,27,76,15,61,0,0,0,21,16,5,111,33,78,32,6,26,61,14,47,0,0,0,18,13,5,19,4,15,1,0,1,15,1,14,0,0,0,3,3,0,907,377,530,,
28,552,Kurnool,0929,593949,0000,000000,VILLAGE,Tangadancha,Rural,619,2532,1269,1263,352,191,161,716,364,352,0,0,0,1281,709,572,1251,560,691,1479,764,715,1453,751,702,122,96,26,1141,525,616,6,3,3,184,127,57,26,13,13,3,3,0,12,5,7,0,0,0,11,5,6,23,11,12,3,3,0,10,3,7,0,0,0,10,5,5,3,2,1,0,0,0,2,2,0,0,0,0,1,0,1,1053,505,548,,
28,552,Kurnool,0929,593950,0000,000000,VILLAGE,Bollavaram,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,552,Kurnool,0929,593951,0000,000000,VILLAGE,Tatipadu,Rural,1024,4063,2016,2047,469,226,243,1189,588,601,0,0,0,2046,1174,872,2017,842,1175,2378,1267,1111,2019,1101,918,227,170,57,1550,723,827,9,7,2,233,201,32,359,166,193,29,12,17,306,139,167,3,0,3,21,15,6,348,160,188,28,11,17,298,136,162,3,0,3,19,13,6,11,6,5,1,1,0,8,3,5,0,0,0,2,2,0,1685,749,936,,
28,552,Kurnool,0929,593952,0000,000000,VILLAGE,Ganapuram,Rural,362,1332,657,675,151,69,82,589,280,309,5,1,4,625,366,259,707,291,416,777,395,382,741,372,369,136,68,68,555,266,289,3,3,0,47,35,12,36,23,13,0,0,0,10,5,5,0,0,0,26,18,8,24,12,12,0,0,0,10,5,5,0,0,0,14,7,7,12,11,1,0,0,0,0,0,0,0,0,0,12,11,1,555,262,293,,
28,552,Kurnool,0929,593953,0000,000000,VILLAGE,Bannur,Rural,1993,9099,4751,4348,1060,542,518,3298,1845,1453,159,78,81,5197,3241,1956,3902,1510,2392,4165,2398,1767,4138,2386,1752,270,214,56,3189,1615,1574,22,16,6,657,541,116,27,12,15,5,4,1,8,3,5,1,0,1,13,5,8,26,12,14,5,4,1,8,3,5,0,0,0,13,5,8,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,4934,2353,2581,,
28,552,Kurnool,0929,593954,0000,000000,VILLAGE,Tarigopula,Rural,804,3394,1674,1720,364,181,183,644,306,338,33,15,18,1917,1118,799,1477,556,921,1924,999,925,1699,930,769,184,171,13,1333,628,705,39,15,24,143,116,27,225,69,156,1,0,1,148,35,113,21,6,15,55,28,27,204,63,141,1,0,1,138,33,105,18,6,12,47,24,23,21,6,15,0,0,0,10,2,8,3,0,3,8,4,4,1470,675,795,,
28,552,Kurnool,0929,593955,0000,000000,VILLAGE,Lingapuram,Rural,268,1238,623,615,159,81,78,710,349,361,38,22,16,656,388,268,582,235,347,689,385,304,683,382,301,125,99,26,505,242,263,3,2,1,50,39,11,6,3,3,3,1,2,0,0,0,0,0,0,3,2,1,5,3,2,3,1,2,0,0,0,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,549,238,311,,
28,552,Kurnool,0929,593956,0000,000000,VILLAGE,Parumanchala,Rural,1202,5171,2620,2551,618,333,285,1774,905,869,31,12,19,2485,1455,1030,2686,1165,1521,2949,1581,1368,2751,1530,1221,695,443,252,1752,845,907,8,2,6,296,240,56,198,51,147,7,4,3,163,28,135,6,5,1,22,14,8,191,47,144,5,2,3,161,27,134,5,5,0,20,13,7,7,4,3,2,2,0,2,1,1,1,0,1,2,1,1,2222,1039,1183,,
28,552,Kurnool,0929,593957,0000,000000,VILLAGE,Thudicherla,Rural,854,3609,1797,1812,410,202,208,823,404,419,30,16,14,1962,1165,797,1647,632,1015,2082,1083,999,1657,915,742,252,161,91,1170,573,597,35,15,20,200,166,34,425,168,257,16,4,12,324,109,215,16,6,10,69,49,20,409,155,254,16,4,12,321,107,214,15,6,9,57,38,19,16,13,3,0,0,0,3,2,1,1,0,1,12,11,1,1527,714,813,,
28,552,Kurnool,0930,000000,0000,000000,CD BLOCK,Kothapalle,Total,7491,30362,15335,15027,3664,1822,1842,7932,4041,3891,1515,776,739,15531,9119,6412,14831,6216,8615,16659,9046,7613,14575,8320,6255,3090,2165,925,9143,4420,4723,122,74,48,2220,1661,559,2084,726,1358,114,39,75,1549,462,1087,61,31,30,360,194,166,1842,652,1190,82,32,50,1368,404,964,56,31,25,336,185,151,242,74,168,32,7,25,181,58,123,5,0,5,24,9,15,13703,6289,7414,,
28,552,Kurnool,0930,000000,0000,000000,CD BLOCK,Kothapalle,Rural,7491,30362,15335,15027,3664,1822,1842,7932,4041,3891,1515,776,739,15531,9119,6412,14831,6216,8615,16659,9046,7613,14575,8320,6255,3090,2165,925,9143,4420,4723,122,74,48,2220,1661,559,2084,726,1358,114,39,75,1549,462,1087,61,31,30,360,194,166,1842,652,1190,82,32,50,1368,404,964,56,31,25,336,185,151,242,74,168,32,7,25,181,58,123,5,0,5,24,9,15,13703,6289,7414,,
28,552,Kurnool,0930,000000,0000,000000,CD BLOCK,Kothapalle,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,552,Kurnool,0930,593958,0000,000000,VILLAGE,Siddheswaram,Rural,344,1269,661,608,186,107,79,111,57,54,135,71,64,525,332,193,744,329,415,735,384,351,668,346,322,118,74,44,218,86,132,10,4,6,322,182,140,67,38,29,1,1,0,20,6,14,1,1,0,45,30,15,66,38,28,1,1,0,19,6,13,1,1,0,45,30,15,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,534,277,257,,
28,552,Kurnool,0930,593959,0000,000000,VILLAGE,Veerabhadradurgam,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,552,Kurnool,0930,593960,0000,000000,VILLAGE,Sangameswaram,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,552,Kurnool,0930,593961,0000,000000,VILLAGE,Erramatam,Rural,469,1849,913,936,210,100,110,449,227,222,210,93,117,833,466,367,1016,447,569,1078,554,524,756,469,287,211,148,63,401,208,193,3,2,1,141,111,30,322,85,237,11,5,6,308,79,229,0,0,0,3,1,2,302,79,223,11,5,6,288,73,215,0,0,0,3,1,2,20,6,14,0,0,0,20,6,14,0,0,0,0,0,0,771,359,412,,
28,552,Kurnool,0930,593962,0000,000000,VILLAGE,Musalimadugu,Rural,452,2052,1020,1032,271,134,137,429,219,210,70,35,35,967,552,415,1085,468,617,970,527,443,707,458,249,98,82,16,423,219,204,0,0,0,186,157,29,263,69,194,2,1,1,256,64,192,0,0,0,5,4,1,261,68,193,2,1,1,254,63,191,0,0,0,5,4,1,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,1082,493,589,,
28,552,Kurnool,0930,593963,0000,000000,VILLAGE,Gummadapuram,Rural,604,2288,1182,1106,289,146,143,720,374,346,170,89,81,1085,668,417,1203,514,689,1290,671,619,957,495,462,249,158,91,658,306,352,13,7,6,37,24,13,333,176,157,1,0,1,281,147,134,39,24,15,12,5,7,310,164,146,1,0,1,258,135,123,39,24,15,12,5,7,23,12,11,0,0,0,23,12,11,0,0,0,0,0,0,998,511,487,,
28,552,Kurnool,0930,593964,0000,000000,VILLAGE,Sivapuram,Rural,598,2395,1257,1138,291,157,134,528,290,238,243,128,115,1207,729,478,1188,528,660,1269,743,526,1238,729,509,241,163,78,760,371,389,24,21,3,213,174,39,31,14,17,0,0,0,16,5,11,1,0,1,14,9,5,25,11,14,0,0,0,11,2,9,1,0,1,13,9,4,6,3,3,0,0,0,5,3,2,0,0,0,1,0,1,1126,514,612,,
28,552,Kurnool,0930,593965,0000,000000,VILLAGE,Kothapalle,Rural,891,3635,1835,1800,437,214,223,579,289,290,147,73,74,1828,1077,751,1807,758,1049,1853,1033,820,1704,986,718,306,201,105,1065,539,526,10,9,1,323,237,86,149,47,102,12,7,5,112,23,89,0,0,0,25,17,8,134,43,91,9,7,2,101,20,81,0,0,0,24,16,8,15,4,11,3,0,3,11,3,8,0,0,0,1,1,0,1782,802,980,,
28,552,Kurnool,0930,593966,0000,000000,VILLAGE,Guvvalakunta,Rural,1058,4157,2077,2080,511,242,269,934,460,474,392,209,183,2014,1220,794,2143,857,1286,2437,1270,1167,2044,1106,938,574,340,234,1218,587,631,32,14,18,220,165,55,393,164,229,9,7,2,162,43,119,7,3,4,215,111,104,341,147,194,9,7,2,121,31,90,7,3,4,204,106,98,52,17,35,0,0,0,41,12,29,0,0,0,11,5,6,1720,807,913,,
28,552,Kurnool,0930,593967,0000,000000,VILLAGE,Nandikunta,Rural,417,1713,859,854,187,95,92,242,123,119,9,3,6,912,547,365,801,312,489,957,537,420,857,525,332,401,301,100,359,147,212,4,2,2,93,75,18,100,12,88,2,0,2,94,10,84,2,0,2,2,2,0,100,12,88,2,0,2,94,10,84,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756,322,434,,
28,552,Kurnool,0930,593968,0000,000000,VILLAGE,Gokavaram,Rural,642,2568,1299,1269,278,136,142,1341,704,637,75,42,33,1451,825,626,1117,474,643,1490,767,723,1338,709,629,310,209,101,896,404,492,14,8,6,118,88,30,152,58,94,6,2,4,122,45,77,5,3,2,19,8,11,141,54,87,6,2,4,112,42,70,5,3,2,18,7,11,11,4,7,0,0,0,10,3,7,0,0,0,1,1,0,1078,532,546,,
28,552,Kurnool,0930,593969,0000,000000,VILLAGE,Battuvaripalle,Rural,83,255,132,123,26,12,14,0,0,0,0,0,0,158,102,56,97,30,67,178,89,89,178,89,89,36,33,3,135,50,85,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,43,34,,
28,552,Kurnool,0930,593970,0000,000000,VILLAGE,Kokkerancha,Rural,553,2224,1148,1076,255,140,115,614,321,293,0,0,0,1189,696,493,1035,452,583,1260,698,562,1147,663,484,151,142,9,885,430,455,0,0,0,111,91,20,113,35,78,36,10,26,73,24,49,0,0,0,4,1,3,86,22,64,30,7,23,52,14,38,0,0,0,4,1,3,27,13,14,6,3,3,21,10,11,0,0,0,0,0,0,964,450,514,,
28,552,Kurnool,0930,593971,0000,000000,VILLAGE,Edurupadu,Rural,411,1779,892,887,229,111,118,606,298,308,45,25,20,876,499,377,903,393,510,1079,540,539,1025,526,499,158,133,25,819,357,462,4,2,2,44,34,10,54,14,40,10,4,6,32,8,24,6,0,6,6,2,4,33,10,23,5,2,3,26,7,19,1,0,1,1,1,0,21,4,17,5,2,3,6,1,5,5,0,5,5,1,4,700,352,348,,
28,552,Kurnool,0930,593972,0000,000000,VILLAGE,Dudyala,Rural,969,4178,2060,2118,494,228,266,1379,679,700,19,8,11,2486,1406,1080,1692,654,1038,2063,1233,830,1956,1219,737,237,181,56,1306,716,590,8,5,3,405,317,88,107,14,93,24,2,22,73,8,65,0,0,0,10,4,6,43,4,39,6,0,6,32,1,31,0,0,0,5,3,2,64,10,54,18,2,16,41,7,34,0,0,0,5,1,4,2115,827,1288,,
28,552,Kurnool,0931,000000,0000,000000,CD BLOCK,Srisailam,Total,7631,31834,16917,14917,3447,1789,1658,8094,4246,3848,3042,1991,1051,20644,12661,7983,11190,4256,6934,11065,7641,3424,8298,5949,2349,41,33,8,63,47,16,315,222,93,7879,5647,2232,2767,1692,1075,28,11,17,75,50,25,26,10,16,2638,1621,1017,2486,1557,929,27,10,17,66,45,21,25,10,15,2368,1492,876,281,135,146,1,1,0,9,5,4,1,0,1,270,129,141,20769,9276,11493,,
28,552,Kurnool,0931,000000,0000,000000,CD BLOCK,Srisailam,Rural,2654,10382,5124,5258,1312,658,654,1868,983,885,1060,510,550,6036,3526,2510,4346,1598,2748,4041,2674,1367,3239,2325,914,17,13,4,19,12,7,164,111,53,3039,2189,850,802,349,453,21,7,14,18,8,10,5,3,2,758,331,427,636,285,351,21,7,14,18,8,10,5,3,2,592,267,325,166,64,102,0,0,0,0,0,0,0,0,0,166,64,102,6341,2450,3891,,
