State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,549,Prakasam,0776,000000,0000,000000,CD BLOCK,Parchur,Total,15531,54668,26622,28046,4833,2406,2427,14000,6612,7388,3691,1877,1814,33741,18580,15161,20927,8042,12885,29277,16186,13091,27898,15700,12198,6104,4161,1943,17990,8509,9481,176,134,42,3628,2896,732,1379,486,893,53,19,34,1125,322,803,8,5,3,193,140,53,1242,430,812,47,17,30,1032,292,740,3,1,2,160,120,40,137,56,81,6,2,4,93,30,63,5,4,1,33,20,13,25391,10436,14955,,
28,549,Prakasam,0776,000000,0000,000000,CD BLOCK,Parchur,Rural,15531,54668,26622,28046,4833,2406,2427,14000,6612,7388,3691,1877,1814,33741,18580,15161,20927,8042,12885,29277,16186,13091,27898,15700,12198,6104,4161,1943,17990,8509,9481,176,134,42,3628,2896,732,1379,486,893,53,19,34,1125,322,803,8,5,3,193,140,53,1242,430,812,47,17,30,1032,292,740,3,1,2,160,120,40,137,56,81,6,2,4,93,30,63,5,4,1,33,20,13,25391,10436,14955,,
28,549,Prakasam,0776,000000,0000,000000,CD BLOCK,Parchur,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,549,Prakasam,0776,590714,0000,000000,VILLAGE,Garnepudi,Rural,839,2777,1330,1447,188,88,100,959,448,511,98,54,44,1887,1028,859,890,302,588,1566,862,704,1480,844,636,756,480,276,567,244,323,4,4,0,153,116,37,86,18,68,21,7,14,55,6,49,3,2,1,7,3,4,77,15,62,20,7,13,52,6,46,0,0,0,5,2,3,9,3,6,1,0,1,3,0,3,3,2,1,2,1,1,1211,468,743,,
28,549,Prakasam,0776,590715,0000,000000,VILLAGE,Edubadu,Rural,327,1270,607,663,139,72,67,674,333,341,17,8,9,673,384,289,597,223,374,777,361,416,773,359,414,14,7,7,731,330,401,7,5,2,21,17,4,4,2,2,0,0,0,3,1,2,0,0,0,1,1,0,3,1,2,0,0,0,2,0,2,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,493,246,247,,
28,549,Prakasam,0776,590716,0000,000000,VILLAGE,Inagallu,Rural,746,2538,1233,1305,212,103,109,715,340,375,368,182,186,1614,890,724,924,343,581,1554,835,719,1519,821,698,609,383,226,853,401,452,1,0,1,56,37,19,35,14,21,0,0,0,34,14,20,0,0,0,1,0,1,35,14,21,0,0,0,34,14,20,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984,398,586,,
28,549,Prakasam,0776,590717,0000,000000,VILLAGE,Adusumalle,Rural,593,2064,1009,1055,192,95,97,585,290,295,247,119,128,1301,735,566,763,274,489,1098,594,504,1097,593,504,346,232,114,652,293,359,7,5,2,92,63,29,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,966,415,551,,
28,549,Prakasam,0776,590718,0000,000000,VILLAGE,Gollapudi,Rural,314,1149,586,563,85,45,40,583,295,288,9,4,5,697,394,303,452,192,260,642,330,312,636,328,308,64,62,2,545,246,299,2,2,0,25,18,7,6,2,4,0,0,0,4,0,4,0,0,0,2,2,0,6,2,4,0,0,0,4,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507,256,251,,
28,549,Prakasam,0776,590719,0000,000000,VILLAGE,Cherukuru,Rural,2038,7080,3545,3535,643,327,316,1081,536,545,528,262,266,3855,2214,1641,3225,1331,1894,3887,2167,1720,3539,2070,1469,452,371,81,2679,1376,1303,23,16,7,385,307,78,348,97,251,2,0,2,332,89,243,1,1,0,13,7,6,336,94,242,2,0,2,321,87,234,0,0,0,13,7,6,12,3,9,0,0,0,11,2,9,1,1,0,0,0,0,3193,1378,1815,,
28,549,Prakasam,0776,590720,0000,000000,VILLAGE,Ramanayapalem,Rural,578,1932,971,961,123,65,58,395,193,202,396,209,187,1239,696,543,693,275,418,1066,590,476,1060,586,474,516,298,218,506,263,243,2,1,1,36,24,12,6,4,2,2,2,0,0,0,0,0,0,0,4,2,2,5,3,2,1,1,0,0,0,0,0,0,0,4,2,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,866,381,485,,
28,549,Prakasam,0776,590721,0000,000000,VILLAGE,Bodawadamandagunta,Rural,370,1259,621,638,77,43,34,289,146,143,0,0,0,851,482,369,408,139,269,536,404,132,535,403,132,256,238,18,227,119,108,0,0,0,52,46,6,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,217,506,,
28,549,Prakasam,0776,590722,0000,000000,VILLAGE,Devara Palle,Rural,539,1930,977,953,158,83,75,788,403,385,21,12,9,1253,705,548,677,272,405,1001,616,385,863,564,299,307,274,33,506,254,252,1,0,1,49,36,13,138,52,86,1,0,1,129,46,83,3,2,1,5,4,1,133,50,83,1,0,1,125,45,80,2,1,1,5,4,1,5,2,3,0,0,0,4,1,3,1,1,0,0,0,0,929,361,568,,
28,549,Prakasam,0776,590723,0000,000000,VILLAGE,Chennubhotla Palem,Rural,198,642,302,340,70,27,43,435,207,228,0,0,0,450,245,205,192,57,135,299,193,106,286,189,97,50,46,4,209,126,83,0,0,0,27,17,10,13,4,9,2,0,2,10,3,7,0,0,0,1,1,0,13,4,9,2,0,2,10,3,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,109,234,,
28,549,Prakasam,0776,590724,0000,000000,VILLAGE,Parchur,Rural,3839,13375,6528,6847,1325,667,658,2911,1400,1511,1491,750,741,8400,4584,3816,4975,1944,3031,6614,3824,2790,6208,3650,2558,705,470,235,3627,1634,1993,87,73,14,1789,1473,316,406,174,232,11,6,5,304,96,208,1,0,1,90,72,18,392,170,222,9,5,4,294,95,199,1,0,1,88,70,18,14,4,10,2,1,1,10,1,9,0,0,0,2,2,0,6761,2704,4057,,
28,549,Prakasam,0776,590725,0000,000000,VILLAGE,Nuthalapadu,Rural,1640,5822,2842,2980,509,231,278,865,432,433,163,75,88,3484,2005,1479,2338,837,1501,3382,1760,1622,3296,1755,1541,693,437,256,2241,1031,1210,18,14,4,344,273,71,86,5,81,1,0,1,84,4,80,0,0,0,1,1,0,86,5,81,1,0,1,84,4,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2440,1082,1358,,
28,549,Prakasam,0776,590726,0000,000000,VILLAGE,Upputur,Rural,1855,7448,3436,4012,637,327,310,2083,778,1305,261,159,102,4736,2387,2349,2712,1049,1663,3614,1992,1622,3475,1924,1551,534,414,120,2569,1201,1368,8,6,2,364,303,61,139,68,71,5,0,5,70,25,45,0,0,0,64,43,21,98,47,51,4,0,4,59,21,38,0,0,0,35,26,9,41,21,20,1,0,1,11,4,7,0,0,0,29,17,12,3834,1444,2390,,
28,549,Prakasam,0776,590727,0000,000000,VILLAGE,Veeranna Palem,Rural,1655,5382,2635,2747,475,233,242,1637,811,826,92,43,49,3301,1831,1470,2081,804,1277,3241,1658,1583,3131,1614,1517,802,449,353,2078,991,1087,16,8,8,235,166,69,110,44,66,7,3,4,100,38,62,0,0,0,3,3,0,56,23,33,6,3,3,47,17,30,0,0,0,3,3,0,54,21,33,1,0,1,53,21,32,0,0,0,0,0,0,2141,977,1164,,
28,549,Prakasam,0777,000000,0000,000000,CD BLOCK,Karamchedu,Total,11322,38916,19422,19494,3187,1643,1544,9458,4829,4629,1558,794,764,24154,13521,10633,14762,5901,8861,21588,12229,9359,19133,11256,7877,4852,3629,1223,11355,5407,5948,139,85,54,2787,2135,652,2455,973,1482,180,91,89,1606,517,1089,54,20,34,615,345,270,1671,569,1102,80,29,51,1323,389,934,19,8,11,249,143,106,784,404,380,100,62,38,283,128,155,35,12,23,366,202,164,17328,7193,10135,,
28,549,Prakasam,0777,000000,0000,000000,CD BLOCK,Karamchedu,Rural,11322,38916,19422,19494,3187,1643,1544,9458,4829,4629,1558,794,764,24154,13521,10633,14762,5901,8861,21588,12229,9359,19133,11256,7877,4852,3629,1223,11355,5407,5948,139,85,54,2787,2135,652,2455,973,1482,180,91,89,1606,517,1089,54,20,34,615,345,270,1671,569,1102,80,29,51,1323,389,934,19,8,11,249,143,106,784,404,380,100,62,38,283,128,155,35,12,23,366,202,164,17328,7193,10135,,
28,549,Prakasam,0777,000000,0000,000000,CD BLOCK,Karamchedu,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,549,Prakasam,0777,590728,0000,000000,VILLAGE,Daggubadu,Rural,1521,5387,2682,2705,503,272,231,1081,558,523,51,25,26,3305,1868,1437,2082,814,1268,3007,1595,1412,2618,1415,1203,832,501,331,1406,602,804,15,10,5,365,302,63,389,180,209,35,22,13,298,130,168,6,3,3,50,25,25,282,123,159,24,14,10,212,83,129,5,3,2,41,23,18,107,57,50,11,8,3,86,47,39,1,0,1,9,2,7,2380,1087,1293,,
28,549,Prakasam,0777,590729,0000,000000,VILLAGE,Kesavarappadu,Rural,263,814,418,396,69,40,29,304,159,145,9,4,5,519,297,222,295,121,174,343,217,126,340,216,124,92,83,9,227,114,113,3,3,0,18,16,2,3,1,2,0,0,0,1,0,1,0,0,0,2,1,1,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,471,201,270,,
28,549,Prakasam,0777,590730,0000,000000,VILLAGE,Kodavalivari Palem,Rural,953,3472,1743,1729,273,148,125,2166,1105,1061,17,8,9,2160,1173,987,1312,570,742,1861,1051,810,1769,1022,747,277,269,8,1282,603,679,5,4,1,205,146,59,92,29,63,4,1,3,65,19,46,1,0,1,22,9,13,68,22,46,3,1,2,45,12,33,0,0,0,20,9,11,24,7,17,1,0,1,20,7,13,1,0,1,2,0,2,1611,692,919,,
28,549,Prakasam,0777,590731,0000,000000,VILLAGE,Swarna,Rural,2434,8260,4169,4091,709,360,349,1664,880,784,537,278,259,5247,2977,2270,3013,1192,1821,4612,2667,1945,4227,2520,1707,908,714,194,2661,1318,1343,55,27,28,603,461,142,385,147,238,89,56,33,231,71,160,18,7,11,47,13,34,195,45,150,20,11,9,138,26,112,3,1,2,34,7,27,190,102,88,69,45,24,93,45,48,15,6,9,13,6,7,3648,1502,2146,,
28,549,Prakasam,0777,590732,0000,000000,VILLAGE,Audi Pudi,Rural,1382,4597,2277,2320,372,187,185,1645,836,809,9,6,3,2728,1546,1182,1869,731,1138,2854,1472,1382,2775,1441,1334,925,508,417,1598,758,840,8,6,2,244,169,75,79,31,48,19,1,18,45,19,26,6,3,3,9,8,1,65,23,42,19,1,18,33,12,21,5,3,2,8,7,1,14,8,6,0,0,0,12,7,5,1,0,1,1,1,0,1743,805,938,,
28,549,Prakasam,0777,590733,0000,000000,VILLAGE,Kunkalamarru,Rural,1377,4719,2325,2394,407,216,191,1439,711,728,51,24,27,2832,1585,1247,1887,740,1147,3004,1666,1338,2117,1281,836,514,468,46,1271,564,707,7,4,3,325,245,80,887,385,502,19,6,13,426,128,298,15,5,10,427,246,181,485,174,311,6,0,6,382,114,268,0,0,0,97,60,37,402,211,191,13,6,7,44,14,30,15,5,10,330,186,144,1715,659,1056,,
28,549,Prakasam,0777,590734,0000,000000,VILLAGE,Karamchedu,Rural,3392,11667,5808,5859,854,420,434,1159,580,579,884,449,435,7363,4075,3288,4304,1733,2571,5907,3561,2346,5287,3361,1926,1304,1086,218,2910,1448,1462,46,31,15,1027,796,231,620,200,420,14,5,9,540,150,390,8,2,6,58,43,15,574,181,393,8,2,6,512,142,370,6,1,5,48,36,12,46,19,27,6,3,3,28,8,20,2,1,1,10,7,3,5760,2247,3513,,
28,549,Prakasam,0778,000000,0000,000000,CD BLOCK,Inkollu,Total,13812,49546,24905,24641,4650,2397,2253,13507,6810,6697,1866,955,911,31588,17930,13658,17958,6975,10983,26777,15281,11496,24810,14692,10118,5608,3741,1867,12926,5913,7013,189,121,68,6087,4917,1170,1967,589,1378,160,27,133,1440,381,1059,28,15,13,339,166,173,1706,490,1216,153,23,130,1255,321,934,18,10,8,280,136,144,261,99,162,7,4,3,185,60,125,10,5,5,59,30,29,22769,9624,13145,,
28,549,Prakasam,0778,000000,0000,000000,CD BLOCK,Inkollu,Rural,13812,49546,24905,24641,4650,2397,2253,13507,6810,6697,1866,955,911,31588,17930,13658,17958,6975,10983,26777,15281,11496,24810,14692,10118,5608,3741,1867,12926,5913,7013,189,121,68,6087,4917,1170,1967,589,1378,160,27,133,1440,381,1059,28,15,13,339,166,173,1706,490,1216,153,23,130,1255,321,934,18,10,8,280,136,144,261,99,162,7,4,3,185,60,125,10,5,5,59,30,29,22769,9624,13145,,
28,549,Prakasam,0778,000000,0000,000000,CD BLOCK,Inkollu,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,549,Prakasam,0778,590735,0000,000000,VILLAGE,Nagandla,Rural,1082,4126,2050,2076,380,197,183,1046,524,522,391,194,197,2434,1374,1060,1692,676,1016,2359,1306,1053,2155,1242,913,675,500,175,1147,482,665,31,21,10,302,239,63,204,64,140,33,6,27,164,53,111,3,2,1,4,3,1,140,34,106,31,6,25,102,23,79,3,2,1,4,3,1,64,30,34,2,0,2,62,30,32,0,0,0,0,0,0,1767,744,1023,,
28,549,Prakasam,0778,590736,0000,000000,VILLAGE,Idupulapadu,Rural,1578,5638,2803,2835,492,252,240,1836,943,893,93,49,44,3482,2003,1479,2156,800,1356,3251,1749,1502,3243,1746,1497,683,425,258,2031,916,1115,15,11,4,514,394,120,8,3,5,3,1,2,2,1,1,2,1,1,1,0,1,8,3,5,3,1,2,2,1,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2387,1054,1333,,
28,549,Prakasam,0778,590737,0000,000000,VILLAGE,Pusapadu,Rural,1672,5815,2900,2915,588,311,277,1757,894,863,99,51,48,3971,2228,1743,1844,672,1172,3243,1706,1537,3036,1662,1374,836,475,361,1698,778,920,9,4,5,493,405,88,207,44,163,26,6,20,156,25,131,2,1,1,23,12,11,186,37,149,25,5,20,139,21,118,1,0,1,21,11,10,21,7,14,1,1,0,17,4,13,1,1,0,2,1,1,2572,1194,1378,,
28,549,Prakasam,0778,590738,0000,000000,VILLAGE,Pavulur,Rural,1527,5652,2837,2815,536,278,258,1714,862,852,175,86,89,3123,1825,1298,2529,1012,1517,3187,1726,1461,2936,1670,1266,721,477,244,1685,747,938,9,4,5,521,442,79,251,56,195,15,1,14,215,44,171,0,0,0,21,11,10,214,48,166,15,1,14,178,36,142,0,0,0,21,11,10,37,8,29,0,0,0,37,8,29,0,0,0,0,0,0,2465,1111,1354,,
28,549,Prakasam,0778,590739,0000,000000,VILLAGE,Inkollu,Rural,4935,17581,8972,8609,1701,873,828,3799,1906,1893,688,355,333,11758,6668,5090,5823,2304,3519,8635,5594,3041,8077,5394,2683,1146,866,280,3319,1563,1756,115,76,39,3497,2889,608,558,200,358,30,9,21,247,53,194,16,10,6,265,128,137,449,154,295,26,6,20,201,42,159,12,7,5,210,99,111,109,46,63,4,3,1,46,11,35,4,3,1,55,29,26,8946,3378,5568,,
28,549,Prakasam,0778,590740,0000,000000,VILLAGE,Ganga Varam,Rural,848,2949,1489,1460,248,121,127,748,368,380,58,34,24,1957,1095,862,992,394,598,1741,929,812,1295,802,493,580,340,240,424,233,191,2,2,0,289,227,62,446,127,319,40,1,39,392,118,274,0,0,0,14,8,6,433,123,310,40,1,39,380,114,266,0,0,0,13,8,5,13,4,9,0,0,0,12,4,8,0,0,0,1,0,1,1208,560,648,,
28,549,Prakasam,0778,590741,0000,000000,VILLAGE,Koniki,Rural,749,2812,1400,1412,302,154,148,1008,505,503,91,48,43,1825,1013,812,987,387,600,1666,853,813,1611,838,773,503,348,155,1002,412,590,0,0,0,106,78,28,55,15,40,12,2,10,39,12,27,0,0,0,4,1,3,55,15,40,12,2,10,39,12,27,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,547,599,,
28,549,Prakasam,0778,590742,0000,000000,VILLAGE,Duddukur,Rural,833,3013,1507,1506,247,121,126,780,400,380,195,98,97,1881,1076,805,1132,431,701,1575,827,748,1569,826,743,164,124,40,1093,506,587,3,0,3,309,196,113,6,1,5,0,0,0,5,1,4,0,0,0,1,0,1,4,1,3,0,0,0,4,1,3,0,0,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,1438,680,758,,
28,549,Prakasam,0778,590743,0000,000000,VILLAGE,Bhimavaram,Rural,588,1960,947,1013,156,90,66,819,408,411,76,40,36,1157,648,509,803,299,504,1120,591,529,888,512,376,300,186,114,527,276,251,5,3,2,56,47,9,232,79,153,1,1,0,220,74,146,5,1,4,6,3,3,217,75,142,1,1,0,210,71,139,0,0,0,6,3,3,15,4,11,0,0,0,10,3,7,5,1,4,0,0,0,840,356,484,,
28,549,Prakasam,0779,000000,0000,000000,CD BLOCK,Janakavarampanguluru,Total,12583,45186,22486,22700,4287,2200,2087,12504,6322,6182,1839,961,878,25395,14432,10963,19791,8054,11737,24920,13689,11231,21760,12720,9040,5069,3570,1499,13041,6252,6789,228,145,83,3422,2753,669,3160,969,2191,192,66,126,2778,777,2001,8,3,5,182,123,59,2913,902,2011,155,51,104,2591,737,1854,8,3,5,159,111,48,247,67,180,37,15,22,187,40,147,0,0,0,23,12,11,20266,8797,11469,,
28,549,Prakasam,0779,000000,0000,000000,CD BLOCK,Janakavarampanguluru,Rural,12583,45186,22486,22700,4287,2200,2087,12504,6322,6182,1839,961,878,25395,14432,10963,19791,8054,11737,24920,13689,11231,21760,12720,9040,5069,3570,1499,13041,6252,6789,228,145,83,3422,2753,669,3160,969,2191,192,66,126,2778,777,2001,8,3,5,182,123,59,2913,902,2011,155,51,104,2591,737,1854,8,3,5,159,111,48,247,67,180,37,15,22,187,40,147,0,0,0,23,12,11,20266,8797,11469,,
28,549,Prakasam,0779,000000,0000,000000,CD BLOCK,Janakavarampanguluru,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,549,Prakasam,0779,590744,0000,000000,VILLAGE,Ramakuru,Rural,1071,3881,1986,1895,324,157,167,103,59,44,377,207,170,2288,1349,939,1593,637,956,2131,1186,945,2108,1185,923,554,356,198,1135,499,636,12,7,5,407,323,84,23,1,22,0,0,0,20,1,19,0,0,0,3,0,3,23,1,22,0,0,0,20,1,19,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750,800,950,,
28,549,Prakasam,0779,590745,0000,000000,VILLAGE,Konda Manjulur,Rural,1507,5811,2932,2879,550,294,256,2461,1252,1209,226,121,105,2992,1715,1277,2819,1217,1602,3262,1777,1485,2354,1470,884,590,554,36,1371,642,729,147,83,64,246,191,55,908,307,601,11,3,8,867,278,589,0,0,0,30,26,4,867,301,566,8,1,7,829,274,555,0,0,0,30,26,4,41,6,35,3,2,1,38,4,34,0,0,0,0,0,0,2549,1155,1394,,
28,549,Prakasam,0779,590746,0000,000000,VILLAGE,Bytamanjulur,Rural,469,1627,810,817,176,99,77,440,225,215,40,21,19,967,568,399,660,242,418,994,509,485,978,507,471,229,152,77,602,241,361,10,7,3,137,107,30,16,2,14,0,0,0,14,2,12,0,0,0,2,0,2,10,1,9,0,0,0,9,1,8,0,0,0,1,0,1,6,1,5,0,0,0,5,1,4,0,0,0,1,0,1,633,301,332,,
28,549,Prakasam,0779,590747,0000,000000,VILLAGE,Muppavaram,Rural,1105,4038,2003,2035,359,165,194,1017,524,493,277,134,143,2416,1380,1036,1622,623,999,2217,1220,997,2073,1157,916,612,348,264,959,413,546,18,16,2,484,380,104,144,63,81,1,1,0,112,40,72,2,2,0,29,20,9,122,57,65,1,1,0,100,40,60,2,2,0,19,14,5,22,6,16,0,0,0,12,0,12,0,0,0,10,6,4,1821,783,1038,,
28,549,Prakasam,0779,590748,0000,000000,VILLAGE,Kondamur,Rural,668,2380,1165,1215,231,119,112,397,199,198,0,0,0,1157,626,531,1223,539,684,1222,726,496,997,631,366,226,190,36,638,327,311,10,8,2,123,106,17,225,95,130,84,44,40,130,43,87,0,0,0,11,8,3,139,66,73,56,33,23,72,25,47,0,0,0,11,8,3,86,29,57,28,11,17,58,18,40,0,0,0,0,0,0,1158,439,719,,
28,549,Prakasam,0779,590749,0000,000000,VILLAGE,Kotapadu,Rural,640,2366,1170,1196,257,128,129,863,429,434,69,34,35,1156,673,483,1210,497,713,1413,755,658,1276,717,559,134,102,32,1033,524,509,4,4,0,105,87,18,137,38,99,2,2,0,126,31,95,0,0,0,9,5,4,111,32,79,2,2,0,102,26,76,0,0,0,7,4,3,26,6,20,0,0,0,24,5,19,0,0,0,2,1,1,953,415,538,,
28,549,Prakasam,0779,590750,0000,000000,VILLAGE,Budavada,Rural,1137,4107,2012,2095,394,203,191,1335,658,677,331,172,159,2324,1293,1031,1783,719,1064,2434,1243,1191,1905,1156,749,778,423,355,803,479,324,6,6,0,318,248,70,529,87,442,14,3,11,502,79,423,4,1,3,9,4,5,521,83,438,12,2,10,497,77,420,4,1,3,8,3,5,8,4,4,2,1,1,5,2,3,0,0,0,1,1,0,1673,769,904,,
28,549,Prakasam,0779,590751,0000,000000,VILLAGE,Janakavaram Panguluru,Rural,1829,6087,3005,3082,547,298,249,1762,906,856,206,109,97,3645,2020,1625,2442,985,1457,3244,1832,1412,2605,1596,1009,409,329,80,1638,805,833,12,9,3,546,453,93,639,236,403,34,2,32,574,213,361,0,0,0,31,21,10,619,230,389,34,2,32,554,207,347,0,0,0,31,21,10,20,6,14,0,0,0,20,6,14,0,0,0,0,0,0,2843,1173,1670,,
28,549,Prakasam,0779,590752,0000,000000,VILLAGE,Reningavaram,Rural,440,1590,808,782,188,100,88,409,214,195,44,19,25,789,467,322,801,341,460,848,468,380,837,465,372,91,55,36,486,220,266,2,1,1,258,189,69,11,3,8,0,0,0,8,1,7,0,0,0,3,2,1,7,3,4,0,0,0,5,1,4,0,0,0,2,2,0,4,0,4,0,0,0,3,0,3,0,0,0,1,0,1,742,340,402,,
28,549,Prakasam,0779,590753,0000,000000,VILLAGE,Kasyapuram,Rural,206,820,411,409,72,39,33,187,88,99,2,1,1,528,297,231,292,114,178,308,235,73,303,233,70,136,135,1,130,67,63,1,1,0,36,30,6,5,2,3,0,0,0,2,0,2,0,0,0,3,2,1,4,1,3,0,0,0,2,0,2,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,512,176,336,,
28,549,Prakasam,0779,590754,0000,000000,VILLAGE,Alavalapadu,Rural,835,2995,1492,1503,297,158,139,369,187,182,18,10,8,1520,887,633,1475,605,870,1651,916,735,1429,853,576,144,130,14,1087,557,530,1,0,1,197,166,31,222,63,159,2,0,2,184,37,147,0,0,0,36,26,10,216,61,155,2,0,2,183,37,146,0,0,0,31,24,7,6,2,4,0,0,0,1,0,1,0,0,0,5,2,3,1344,576,768,,
28,549,Prakasam,0779,590755,0000,000000,VILLAGE,Thurpu Thakkella Padu,Rural,447,1652,828,824,166,87,79,674,346,328,63,31,32,766,445,321,886,383,503,966,480,486,960,479,481,123,75,48,786,363,423,2,0,2,49,41,8,6,1,5,1,0,1,3,0,3,1,0,1,1,1,0,5,1,4,1,0,1,2,0,2,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,686,348,338,,
28,549,Prakasam,0779,590756,0000,000000,VILLAGE,Thurpu Koppera Padu,Rural,531,1912,931,981,203,107,96,642,315,327,0,0,0,990,558,432,922,373,549,993,544,449,871,493,378,178,125,53,583,275,308,0,0,0,110,93,17,122,51,71,5,3,2,108,44,64,1,0,1,8,4,4,107,48,59,4,3,1,95,41,54,1,0,1,7,4,3,15,3,12,1,0,1,13,3,10,0,0,0,1,0,1,919,387,532,,
28,549,Prakasam,0779,590757,0000,000000,VILLAGE,Chandalur,Rural,1281,4476,2239,2237,388,187,201,1309,668,641,88,52,36,2947,1644,1303,1529,595,934,2460,1366,1094,2298,1351,947,692,488,204,1314,612,702,3,3,0,289,248,41,162,15,147,32,5,27,125,7,118,0,0,0,5,3,2,154,12,142,31,4,27,119,6,113,0,0,0,4,2,2,8,3,5,1,1,0,6,1,5,0,0,0,1,1,0,2016,873,1143,,
28,549,Prakasam,0779,590758,0000,000000,VILLAGE,Nuzendla Palle,Rural,417,1444,694,750,135,59,76,536,252,284,98,50,48,910,510,400,534,184,350,777,432,345,766,427,339,173,108,65,476,228,248,0,0,0,117,91,26,11,5,6,6,3,3,3,1,2,0,0,0,2,1,1,8,5,3,4,3,1,2,1,1,0,0,0,2,1,1,3,0,3,2,0,2,1,0,1,0,0,0,0,0,0,667,262,405,,
