State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,540,Warangal,0357,577807,0000,000000,VILLAGE,Ramakistapur (T),Rural,390,1395,690,705,160,84,76,177,86,91,0,0,0,700,413,287,695,277,418,770,381,389,587,360,227,209,144,65,239,105,134,11,8,3,128,103,25,183,21,162,2,2,0,169,16,153,8,1,7,4,2,2,168,21,147,2,2,0,155,16,139,7,1,6,4,2,2,15,0,15,0,0,0,14,0,14,1,0,1,0,0,0,625,309,316,,
28,540,Warangal,0357,577808,0000,000000,VILLAGE,Ankushapur,Rural,374,1278,633,645,107,54,53,23,10,13,5,3,2,656,365,291,622,268,354,725,362,363,611,346,265,111,64,47,415,200,215,1,1,0,84,81,3,114,16,98,13,1,12,91,12,79,0,0,0,10,3,7,106,15,91,12,0,12,84,12,72,0,0,0,10,3,7,8,1,7,1,1,0,7,0,7,0,0,0,0,0,0,553,271,282,,
28,540,Warangal,0357,577809,0000,000000,VILLAGE,Somanpalle,Rural,382,1427,720,707,139,67,72,229,126,103,3,2,1,692,420,272,735,300,435,807,392,415,763,370,393,280,179,101,454,171,283,2,1,1,27,19,8,44,22,22,0,0,0,44,22,22,0,0,0,0,0,0,43,21,22,0,0,0,43,21,22,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,620,328,292,,
28,540,Warangal,0357,577810,0000,000000,VILLAGE,Navabpet,Rural,874,3014,1518,1496,238,141,97,618,301,317,59,31,28,1459,860,599,1555,658,897,1718,870,848,1332,727,605,377,219,158,780,376,404,6,5,1,169,127,42,386,143,243,32,24,8,120,25,95,2,1,1,232,93,139,368,136,232,32,24,8,119,24,95,2,1,1,215,87,128,18,7,11,0,0,0,1,1,0,0,0,0,17,6,11,1296,648,648,,
28,540,Warangal,0357,577811,0000,000000,VILLAGE,Kailapur,Rural,188,671,343,328,53,28,25,0,0,0,4,2,2,336,211,125,335,132,203,397,189,208,396,188,208,48,23,25,340,159,181,0,0,0,8,6,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,154,120,,
28,540,Warangal,0357,577812,0000,000000,VILLAGE,Nain Paka,Rural,771,3052,1478,1574,282,135,147,362,173,189,42,16,26,1576,897,679,1476,581,895,1739,832,907,1603,768,835,428,217,211,1106,508,598,30,16,14,39,27,12,136,64,72,4,2,2,125,56,69,1,1,0,6,5,1,136,64,72,4,2,2,125,56,69,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313,646,667,,
28,540,Warangal,0357,577813,0000,000000,VILLAGE,Vodthala,Rural,697,2647,1326,1321,289,139,150,494,247,247,659,333,326,1227,725,502,1420,601,819,1457,732,725,1257,672,585,257,237,20,896,350,546,7,4,3,97,81,16,200,60,140,8,5,3,161,30,131,1,1,0,30,24,6,176,49,127,8,5,3,148,28,120,0,0,0,20,16,4,24,11,13,0,0,0,13,2,11,1,1,0,10,8,2,1190,594,596,,
28,540,Warangal,0357,577814,0000,000000,VILLAGE,Jadalapet,Rural,868,3351,1682,1669,353,194,159,503,265,238,250,130,120,1763,1016,747,1588,666,922,1986,990,996,1566,807,759,737,390,347,703,325,378,21,7,14,105,85,20,420,183,237,3,2,1,389,163,226,6,2,4,22,16,6,420,183,237,3,2,1,389,163,226,6,2,4,22,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1365,692,673,,
28,540,Warangal,0357,577815,0000,000000,VILLAGE,Thirmalapur,Rural,623,2243,1127,1116,181,95,86,400,209,191,4,2,2,1224,717,507,1019,410,609,1199,594,605,1189,592,597,465,241,224,593,238,355,17,14,3,114,99,15,10,2,8,7,2,5,3,0,3,0,0,0,0,0,0,10,2,8,7,2,5,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1044,533,511,,
28,540,Warangal,0357,577816,0000,000000,VILLAGE,Chityal,Rural,1296,5626,2553,3073,423,231,192,1555,528,1027,62,10,52,3589,1726,1863,2037,827,1210,2445,1374,1071,1873,1185,688,584,351,233,812,429,383,26,25,1,451,380,71,572,189,383,12,3,9,502,158,344,31,13,18,27,15,12,401,138,263,10,2,8,353,113,240,14,10,4,24,13,11,171,51,120,2,1,1,149,45,104,17,3,14,3,2,1,3181,1179,2002,,
28,540,Warangal,0357,577817,0000,000000,VILLAGE,Jookal,Rural,1066,3952,1898,2054,326,177,149,991,477,514,32,14,18,2164,1227,937,1788,671,1117,2121,1071,1050,2025,1047,978,256,164,92,1483,647,836,60,39,21,226,197,29,96,24,72,4,3,1,32,14,18,3,0,3,57,7,50,93,24,69,4,3,1,29,14,15,3,0,3,57,7,50,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,1831,827,1004,,
28,540,Warangal,0357,577818,0000,000000,VILLAGE,Challagarige,Rural,1179,4509,2249,2260,351,173,178,991,512,479,325,156,169,2561,1564,997,1948,685,1263,2402,1223,1179,2318,1193,1125,528,326,202,1367,532,835,95,73,22,328,262,66,84,30,54,10,6,4,29,4,25,6,2,4,39,18,21,82,30,52,10,6,4,28,4,24,6,2,4,38,18,20,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,2107,1026,1081,,
28,540,Warangal,0357,577819,0000,000000,VILLAGE,Muchiniparthi,Rural,214,777,382,395,72,42,30,94,42,52,16,8,8,422,249,173,355,133,222,413,201,212,378,192,186,146,124,22,219,57,162,1,1,0,12,10,2,35,9,26,3,1,2,32,8,24,0,0,0,0,0,0,35,9,26,3,1,2,32,8,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,181,183,,
28,540,Warangal,0357,577820,0000,000000,VILLAGE,Gopalpur,Rural,555,2141,1069,1072,180,92,88,644,328,316,80,36,44,1106,656,450,1035,413,622,1192,589,603,1054,538,516,208,127,81,755,335,420,6,6,0,85,70,15,138,51,87,35,20,15,94,25,69,1,0,1,8,6,2,89,30,59,20,10,10,61,14,47,0,0,0,8,6,2,49,21,28,15,10,5,33,11,22,1,0,1,0,0,0,949,480,469,,
28,540,Warangal,0357,577821,0000,000000,VILLAGE,Doothpalle,Rural,176,652,321,331,50,24,26,137,71,66,0,0,0,354,212,142,298,109,189,311,179,132,309,178,131,69,67,2,175,49,126,0,0,0,65,62,3,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,142,199,,
28,540,Warangal,0358,000000,0000,000000,CD BLOCK,Bhupalpalle,Total,22270,86729,43855,42874,7854,4190,3664,17001,8483,8518,8531,4334,4197,52669,29751,22918,34060,14104,19956,36965,23681,13284,32773,22148,10625,5896,3784,2112,13280,6048,7232,302,220,82,13295,12096,1199,4192,1533,2659,195,84,111,3233,996,2237,125,58,67,639,395,244,3457,1221,2236,123,54,69,2731,805,1926,72,31,41,531,331,200,735,312,423,72,30,42,502,191,311,53,27,26,108,64,44,49764,20174,29590,,
28,540,Warangal,0358,000000,0000,000000,CD BLOCK,Bhupalpalle,Rural,11832,44342,22045,22297,4286,2274,2012,8897,4350,4547,5184,2597,2587,22948,13264,9684,21394,8781,12613,24495,12749,11746,20924,11524,9400,5729,3662,2067,12402,5520,6882,210,156,54,2583,2186,397,3571,1225,2346,165,74,91,3043,940,2103,92,44,48,271,167,104,2941,952,1989,100,44,56,2574,754,1820,47,20,27,220,134,86,630,273,357,65,30,35,469,186,283,45,24,21,51,33,18,19847,9296,10551,,
28,540,Warangal,0358,000000,0000,000000,CD BLOCK,Bhupalpalle,Urban,10438,42387,21810,20577,3568,1916,1652,8104,4133,3971,3347,1737,1610,29721,16487,13234,12666,5323,7343,12470,10932,1538,11849,10624,1225,167,122,45,878,528,350,92,64,28,10712,9910,802,621,308,313,30,10,20,190,56,134,33,14,19,368,228,140,516,269,247,23,10,13,157,51,106,25,11,14,311,197,114,105,39,66,7,0,7,33,5,28,8,3,5,57,31,26,29917,10878,19039,,
28,540,Warangal,0358,577822,0000,000000,VILLAGE,Neredpalle,Rural,481,1770,896,874,149,72,77,273,142,131,40,22,18,896,547,349,874,349,525,1238,629,609,576,419,157,290,265,25,207,87,120,2,1,1,77,66,11,662,210,452,19,12,7,597,168,429,11,7,4,35,23,12,426,99,327,13,9,4,381,69,312,7,4,3,25,17,8,236,111,125,6,3,3,216,99,117,4,3,1,10,6,4,532,267,265,,
28,540,Warangal,0358,577823,0000,000000,VILLAGE,Vajinepalle,Rural,165,554,272,282,44,21,23,140,69,71,0,0,0,299,165,134,255,107,148,273,132,141,164,97,67,59,49,10,95,40,55,0,0,0,10,8,2,109,35,74,3,2,1,100,30,70,3,0,3,3,3,0,90,27,63,2,2,0,84,22,62,1,0,1,3,3,0,19,8,11,1,0,1,16,8,8,2,0,2,0,0,0,281,140,141,,
28,540,Warangal,0358,577824,0000,000000,VILLAGE,Gorlavedu,Rural,1190,4581,2244,2337,471,262,209,367,179,188,386,190,196,2232,1270,962,2349,974,1375,2636,1287,1349,2477,1239,1238,477,318,159,1865,804,1061,14,14,0,121,103,18,159,48,111,4,1,3,147,43,104,0,0,0,8,4,4,117,31,86,4,1,3,105,26,79,0,0,0,8,4,4,42,17,25,0,0,0,42,17,25,0,0,0,0,0,0,1945,957,988,,
28,540,Warangal,0358,577825,0000,000000,VILLAGE,Kothapalle,Rural,798,2960,1466,1494,288,150,138,698,350,348,123,63,60,1609,916,693,1351,550,801,1473,812,661,1151,746,405,347,273,74,610,305,305,0,0,0,194,168,26,322,66,256,9,1,8,278,39,239,2,1,1,33,25,8,285,45,240,8,1,7,262,33,229,1,1,0,14,10,4,37,21,16,1,0,1,16,6,10,1,0,1,19,15,4,1487,654,833,,
28,540,Warangal,0358,577826,0000,000000,VILLAGE,Gudadupalle,Rural,356,1287,662,625,105,62,43,210,105,105,66,34,32,621,376,245,666,286,380,818,424,394,803,413,390,217,119,98,537,262,275,14,8,6,35,24,11,15,11,4,0,0,0,8,4,4,3,3,0,4,4,0,8,7,1,0,0,0,3,2,1,1,1,0,4,4,0,7,4,3,0,0,0,5,2,3,2,2,0,0,0,0,469,238,231,,
28,540,Warangal,0358,577827,0000,000000,VILLAGE,Kompalle,Rural,1524,5540,2710,2830,513,277,236,647,308,339,602,298,304,3109,1733,1376,2431,977,1454,3067,1593,1474,2337,1310,1027,878,530,348,1019,403,616,19,17,2,421,360,61,730,283,447,61,30,31,598,207,391,2,2,0,69,44,25,642,238,404,21,8,13,553,187,366,2,2,0,66,41,25,88,45,43,40,22,18,45,20,25,0,0,0,3,3,0,2473,1117,1356,,
28,540,Warangal,0358,577828,0000,000000,VILLAGE,Jangedu,Rural,3022,11531,5777,5754,1125,588,537,3586,1741,1845,731,380,351,6226,3549,2677,5305,2228,3077,5872,3220,2652,5009,2942,2067,979,658,321,2841,1217,1624,44,37,7,1145,1030,115,863,278,585,18,8,10,768,231,537,24,8,16,53,31,22,758,246,512,17,7,10,675,206,469,22,7,15,44,26,18,105,32,73,1,1,0,93,25,68,2,1,1,9,5,4,5659,2557,3102,,
28,540,Warangal,0358,577829,0000,000000,VILLAGE,Kamalapur,Rural,684,2444,1242,1202,257,142,115,536,262,274,552,281,271,1162,703,459,1282,539,743,1477,736,741,1469,734,735,819,418,401,585,273,312,2,0,2,63,43,20,8,2,6,3,1,2,3,0,3,1,1,0,1,0,1,7,1,6,3,1,2,3,0,3,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,967,506,461,,
28,540,Warangal,0358,577830,0000,000000,VILLAGE,Rampur,Rural,208,814,408,406,64,30,34,121,61,60,183,85,98,420,245,175,394,163,231,455,244,211,445,241,204,17,10,7,406,220,186,5,2,3,17,9,8,10,3,7,0,0,0,2,0,2,1,0,1,7,3,4,7,1,6,0,0,0,1,0,1,1,0,1,5,1,4,3,2,1,0,0,0,1,0,1,0,0,0,2,2,0,359,164,195,,
28,540,Warangal,0358,577831,0000,000000,VILLAGE,Chiknepalle,Rural,70,254,118,136,31,17,14,41,20,21,66,31,35,113,58,55,141,60,81,127,62,65,100,57,43,72,41,31,8,3,5,1,0,1,19,13,6,27,5,22,22,5,17,5,0,5,0,0,0,0,0,0,14,5,9,13,5,8,1,0,1,0,0,0,0,0,0,13,0,13,9,0,9,4,0,4,0,0,0,0,0,0,127,56,71,,
28,540,Warangal,0358,577832,0000,000000,VILLAGE,Pambapur,Rural,395,1478,735,743,144,76,68,207,95,112,83,37,46,775,449,326,703,286,417,723,416,307,691,402,289,72,47,25,553,303,250,17,13,4,49,39,10,32,14,18,3,2,1,26,9,17,1,1,0,2,2,0,7,5,2,0,0,0,6,4,2,0,0,0,1,1,0,25,9,16,3,2,1,20,5,15,1,1,0,1,1,0,755,319,436,,
28,540,Warangal,0358,577833,0000,000000,VILLAGE,Bheemghanpur,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,540,Warangal,0358,577834,0000,000000,VILLAGE,Nagaram,Rural,828,3081,1501,1580,309,154,155,641,304,337,512,248,264,1505,881,624,1576,620,956,1706,878,828,1472,773,699,352,241,111,991,432,559,17,12,5,112,88,24,234,105,129,6,5,1,202,85,117,5,5,0,21,10,11,229,103,126,6,5,1,201,85,116,3,3,0,19,10,9,5,2,3,0,0,0,1,0,1,2,2,0,2,0,2,1375,623,752,,
28,540,Warangal,0358,577835,0000,000000,VILLAGE,Azamnagar,Rural,755,2767,1347,1420,261,133,128,262,128,134,51,20,31,1415,838,577,1352,509,843,1623,819,804,1605,812,793,442,240,202,1005,455,550,32,22,10,126,95,31,18,7,11,3,1,2,10,5,5,0,0,0,5,1,4,9,4,5,0,0,0,5,3,2,0,0,0,4,1,3,9,3,6,3,1,2,5,2,3,0,0,0,1,0,1,1144,528,616,,
28,540,Warangal,0358,577836,0000,000000,VILLAGE,Nandigama,Rural,237,953,472,481,92,51,41,197,102,95,317,162,155,396,225,171,557,247,310,592,303,289,453,234,219,101,94,7,292,94,198,14,11,3,46,35,11,139,69,70,5,3,2,107,53,54,9,2,7,18,11,7,131,67,64,4,2,2,105,52,53,6,2,4,16,11,5,8,2,6,1,1,0,2,1,1,3,0,3,2,0,2,361,169,192,,
28,540,Warangal,0358,577837,0000,000000,VILLAGE,Deekshakunta,Rural,329,1187,603,584,126,69,57,428,214,214,130,61,69,582,351,231,605,252,353,624,308,316,572,307,265,82,57,25,475,240,235,9,6,3,6,4,2,52,1,51,3,0,3,47,0,47,0,0,0,2,1,1,52,1,51,3,0,3,47,0,47,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,295,268,,
28,540,Warangal,0358,577838,0000,000000,VILLAGE,Budharam,Rural,533,2066,1060,1006,197,110,87,482,236,246,873,453,420,1098,678,420,968,382,586,1163,575,588,1111,556,555,203,138,65,765,319,446,20,13,7,123,86,37,52,19,33,1,1,0,15,1,14,30,14,16,6,3,3,22,5,17,1,1,0,13,1,12,3,0,3,5,3,2,30,14,16,0,0,0,2,0,2,27,14,13,1,0,1,903,485,418,,
28,540,Warangal,0358,577839,0000,000000,VILLAGE,Dudekulapalle,Rural,223,929,457,472,99,54,45,33,17,16,411,202,209,415,238,177,514,219,295,551,269,282,426,210,216,292,148,144,115,47,68,0,0,0,19,15,4,125,59,66,4,2,2,117,55,62,0,0,0,4,2,2,123,57,66,4,2,2,116,54,62,0,0,0,3,1,2,2,2,0,0,0,0,1,1,0,0,0,0,1,1,0,378,188,190,,
28,540,Warangal,0358,577840,0000,000000,VILLAGE,Pandipampula,Rural,34,146,75,71,11,6,5,28,17,11,58,30,28,75,42,33,71,33,38,77,42,35,63,32,31,30,16,14,33,16,17,0,0,0,0,0,0,14,10,4,1,0,1,13,10,3,0,0,0,0,0,0,14,10,4,1,0,1,13,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,33,36,,
28,540,Warangal,0358,577841,0000,000000,TOWN,Bhupalpalle (CT),Urban,10438,42387,21810,20577,3568,1916,1652,8104,4133,3971,3347,1737,1610,29721,16487,13234,12666,5323,7343,12470,10932,1538,11849,10624,1225,167,122,45,878,528,350,92,64,28,10712,9910,802,621,308,313,30,10,20,190,56,134,33,14,19,368,228,140,516,269,247,23,10,13,157,51,106,25,11,14,311,197,114,105,39,66,7,0,7,33,5,28,8,3,5,57,31,26,29917,10878,19039,,
28,540,Warangal,0359,000000,0000,000000,CD BLOCK,Ghanpur (Mulug),Total,9914,35952,17837,18115,3750,1930,1820,6980,3521,3459,2222,1139,1083,19176,11111,8065,16776,6726,10050,20012,10570,9442,16598,9279,7319,3684,2502,1182,9289,3746,5543,181,123,58,3444,2908,536,3414,1291,2123,62,31,31,2854,945,1909,44,22,22,454,293,161,3124,1168,1956,53,25,28,2622,862,1760,34,15,19,415,266,149,290,123,167,9,6,3,232,83,149,10,7,3,39,27,12,15940,7267,8673,,
28,540,Warangal,0359,000000,0000,000000,CD BLOCK,Ghanpur (Mulug),Rural,9914,35952,17837,18115,3750,1930,1820,6980,3521,3459,2222,1139,1083,19176,11111,8065,16776,6726,10050,20012,10570,9442,16598,9279,7319,3684,2502,1182,9289,3746,5543,181,123,58,3444,2908,536,3414,1291,2123,62,31,31,2854,945,1909,44,22,22,454,293,161,3124,1168,1956,53,25,28,2622,862,1760,34,15,19,415,266,149,290,123,167,9,6,3,232,83,149,10,7,3,39,27,12,15940,7267,8673,,
28,540,Warangal,0359,000000,0000,000000,CD BLOCK,Ghanpur (Mulug),Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,540,Warangal,0359,577842,0000,000000,VILLAGE,Chelpur,Rural,2298,8422,4181,4241,928,470,458,1850,940,910,389,201,188,4834,2724,2110,3588,1457,2131,4341,2495,1846,4040,2353,1687,759,473,286,2063,855,1208,69,47,22,1149,978,171,301,142,159,6,3,3,253,106,147,15,11,4,27,22,5,268,125,143,5,2,3,233,99,134,5,4,1,25,20,5,33,17,16,1,1,0,20,7,13,10,7,3,2,2,0,4081,1686,2395,,
28,540,Warangal,0359,577843,0000,000000,VILLAGE,Dharmaraopet,Rural,2296,7916,3983,3933,779,423,356,1539,774,765,637,316,321,4009,2353,1656,3907,1630,2277,4605,2302,2303,3747,2042,1705,1058,723,335,2273,969,1304,39,34,5,377,316,61,858,260,598,13,7,6,776,205,571,11,3,8,58,45,13,827,250,577,13,7,6,749,198,551,11,3,8,54,42,12,31,10,21,0,0,0,27,7,20,0,0,0,4,3,1,3311,1681,1630,,
28,540,Warangal,0359,577844,0000,000000,VILLAGE,Karkapalle,Rural,518,1884,937,947,197,90,107,379,190,189,10,4,6,1063,617,446,821,320,501,1123,561,562,884,461,423,317,196,121,451,158,293,3,3,0,113,104,9,239,100,139,3,1,2,225,90,135,4,4,0,7,5,2,237,99,138,3,1,2,223,89,134,4,4,0,7,5,2,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,761,376,385,,
28,540,Warangal,0359,577845,0000,000000,VILLAGE,Burrakayalagudem,Rural,102,465,248,217,69,37,32,85,44,41,299,161,138,219,148,71,246,100,146,303,158,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,158,145,0,0,0,303,158,145,0,0,0,0,0,0,288,155,133,0,0,0,288,155,133,0,0,0,0,0,0,15,3,12,0,0,0,15,3,12,0,0,0,0,0,0,162,90,72,,
28,540,Warangal,0359,577846,0000,000000,VILLAGE,Mylaram,Rural,806,3082,1536,1546,298,149,149,587,307,280,164,89,75,1655,977,678,1427,559,868,1799,909,890,1235,808,427,376,274,102,632,329,303,8,6,2,219,199,20,564,101,463,16,7,9,470,63,407,6,1,5,72,30,42,556,99,457,16,7,9,463,62,401,6,1,5,71,29,42,8,2,6,0,0,0,7,1,6,0,0,0,1,1,0,1283,627,656,,
28,540,Warangal,0359,577847,0000,000000,VILLAGE,Budharam,Rural,969,3301,1597,1704,338,176,162,708,350,358,73,36,37,1578,928,650,1723,669,1054,2033,1035,998,1902,967,935,329,257,72,1388,550,838,5,3,2,180,157,23,131,68,63,7,4,3,109,52,57,0,0,0,15,12,3,51,27,24,3,2,1,36,15,21,0,0,0,12,10,2,80,41,39,4,2,2,73,37,36,0,0,0,3,2,1,1268,562,706,,
28,540,Warangal,0359,577848,0000,000000,VILLAGE,Ghanpur,Rural,1890,7154,3508,3646,743,387,356,1106,566,540,274,142,132,4126,2353,1773,3028,1155,1873,3672,2036,1636,2723,1609,1114,262,199,63,1140,341,799,41,16,25,1280,1053,227,949,427,522,12,6,6,660,244,416,8,3,5,269,174,95,840,384,456,8,3,5,582,222,360,8,3,5,242,156,86,109,43,66,4,3,1,78,22,56,0,0,0,27,18,9,3482,1472,2010,,
28,540,Warangal,0359,577849,0000,000000,VILLAGE,Thupuram,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,540,Warangal,0359,577850,0000,000000,VILLAGE,Kondapur,Rural,1035,3728,1847,1881,398,198,200,726,350,376,376,190,186,1692,1011,681,2036,836,1200,2136,1074,1062,2067,1039,1028,583,380,203,1342,544,798,16,14,2,126,101,25,69,35,34,5,3,2,58,27,31,0,0,0,6,5,1,57,29,28,5,3,2,48,22,26,0,0,0,4,4,0,12,6,6,0,0,0,10,5,5,0,0,0,2,1,1,1592,773,819,,
28,540,Warangal,0360,000000,0000,000000,CD BLOCK,Venkatapur,Total,10647,38959,19476,19483,3789,1959,1830,6870,3520,3350,5626,2840,2786,20644,12306,8338,18315,7170,11145,21759,10925,10834,19450,10280,9170,5756,3455,2301,11115,4715,6400,209,162,47,2370,1948,422,2309,645,1664,107,34,73,2026,516,1510,17,6,11,159,89,70,2100,552,1548,90,23,67,1867,449,1418,13,4,9,130,76,54,209,93,116,17,11,6,159,67,92,4,2,2,29,13,16,17200,8551,8649,,
28,540,Warangal,0360,000000,0000,000000,CD BLOCK,Venkatapur,Rural,10647,38959,19476,19483,3789,1959,1830,6870,3520,3350,5626,2840,2786,20644,12306,8338,18315,7170,11145,21759,10925,10834,19450,10280,9170,5756,3455,2301,11115,4715,6400,209,162,47,2370,1948,422,2309,645,1664,107,34,73,2026,516,1510,17,6,11,159,89,70,2100,552,1548,90,23,67,1867,449,1418,13,4,9,130,76,54,209,93,116,17,11,6,159,67,92,4,2,2,29,13,16,17200,8551,8649,,
28,540,Warangal,0360,000000,0000,000000,CD BLOCK,Venkatapur,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,540,Warangal,0360,577851,0000,000000,VILLAGE,Peddapur,Rural,1592,5800,2926,2874,594,335,259,732,371,361,1419,726,693,2959,1748,1211,2841,1178,1663,3121,1577,1544,2835,1484,1351,840,471,369,1586,645,941,38,28,10,371,340,31,286,93,193,3,0,3,267,85,182,4,2,2,12,6,6,270,86,184,2,0,2,265,85,180,2,1,1,1,0,1,16,7,9,1,0,1,2,0,2,2,1,1,11,6,5,2679,1349,1330,,
28,540,Warangal,0360,577852,0000,000000,VILLAGE,Bandlapahad,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,540,Warangal,0360,577853,0000,000000,VILLAGE,Adavirangapur,Rural,489,1924,983,941,191,105,86,317,165,152,612,315,297,912,556,356,1012,427,585,1134,558,576,1095,538,557,465,238,227,514,218,296,8,5,3,108,77,31,39,20,19,13,6,7,22,11,11,1,1,0,3,2,1,27,16,11,9,5,4,16,9,7,1,1,0,1,1,0,12,4,8,4,1,3,6,2,4,0,0,0,2,1,1,790,425,365,,
28,540,Warangal,0360,577854,0000,000000,VILLAGE,Thimmapur,Rural,167,583,297,286,53,30,23,79,39,40,238,118,120,238,145,93,345,152,193,355,180,175,348,176,172,82,44,38,240,107,133,4,4,0,22,21,1,7,4,3,2,2,0,5,2,3,0,0,0,0,0,0,4,1,3,0,0,0,4,1,3,0,0,0,0,0,0,3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,228,117,111,,
28,540,Warangal,0360,577855,0000,000000,VILLAGE,Laxmidevipeta,Rural,1741,6323,3240,3083,632,300,332,1290,658,632,1322,714,608,3422,2141,1281,2901,1099,1802,3352,1721,1631,2889,1615,1274,638,450,188,1860,832,1028,26,18,8,365,315,50,463,106,357,46,9,37,373,69,304,3,1,2,41,27,14,385,72,313,40,4,36,304,41,263,3,1,2,38,26,12,78,34,44,6,5,1,69,28,41,0,0,0,3,1,2,2971,1519,1452,,
