State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,546,West Godavari,0624,588214,0000,000000,VILLAGE,Malleswaram,Rural,18,78,39,39,8,4,4,8,4,4,0,0,0,40,22,18,38,17,21,31,27,4,31,27,4,2,2,0,9,9,0,0,0,0,20,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,12,35,,
28,546,West Godavari,0624,588215,0000,000000,VILLAGE,Rallakunta,Rural,218,740,360,380,67,32,35,0,0,0,0,0,0,410,214,196,330,146,184,397,251,146,397,251,146,143,109,34,156,76,80,15,6,9,83,60,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,109,234,,
28,546,West Godavari,0624,588216,0000,000000,VILLAGE,Sathenagudem,Rural,244,764,386,378,92,52,40,624,319,305,13,6,7,324,178,146,440,208,232,507,271,236,502,270,232,15,15,0,447,230,217,0,0,0,40,25,15,5,1,4,0,0,0,4,1,3,0,0,0,1,0,1,5,1,4,0,0,0,4,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,115,142,,
28,546,West Godavari,0624,588217,0000,000000,VILLAGE,Kommugudem,Rural,22,79,38,41,2,0,2,0,0,0,0,0,0,61,32,29,18,6,12,37,25,12,33,25,8,1,1,0,16,12,4,0,0,0,16,12,4,4,0,4,0,0,0,3,0,3,0,0,0,1,0,1,4,0,4,0,0,0,3,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,13,29,,
28,546,West Godavari,0624,588218,0000,000000,VILLAGE,Venkatakrishnapuram,Rural,471,1671,849,822,179,82,97,780,394,386,3,2,1,970,520,450,701,329,372,991,554,437,935,547,388,177,160,17,694,343,351,12,8,4,52,36,16,56,7,49,43,6,37,4,0,4,4,0,4,5,1,4,32,4,28,24,3,21,4,0,4,1,0,1,3,1,2,24,3,21,19,3,16,0,0,0,3,0,3,2,0,2,680,295,385,,
28,546,West Godavari,0624,588219,0000,000000,VILLAGE,Ramannagudem,Rural,672,2509,1281,1228,295,138,157,663,337,326,22,11,11,1555,821,734,954,460,494,1446,876,570,1371,841,530,308,298,10,861,405,456,5,2,3,197,136,61,75,35,40,7,6,1,56,24,32,0,0,0,12,5,7,39,16,23,6,5,1,27,9,18,0,0,0,6,2,4,36,19,17,1,1,0,29,15,14,0,0,0,6,3,3,1063,405,658,,
28,546,West Godavari,0624,588220,0000,000000,VILLAGE,Thimmapuram,Rural,869,3241,1664,1577,311,152,159,908,483,425,0,0,0,2236,1162,1074,1005,502,503,1682,1117,565,1676,1114,562,330,316,14,1061,574,487,23,21,2,262,203,59,6,3,3,1,1,0,2,0,2,0,0,0,3,2,1,6,3,3,1,1,0,2,0,2,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559,547,1012,,
28,546,West Godavari,0624,588221,0000,000000,VILLAGE,Lingaraopalem,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,546,West Godavari,0624,588222,0000,000000,VILLAGE,Malasanikunta,Rural,156,472,228,244,45,23,22,160,79,81,0,0,0,350,173,177,122,55,67,236,153,83,161,142,19,73,73,0,78,60,18,0,0,0,10,9,1,75,11,64,4,2,2,68,8,60,0,0,0,3,1,2,67,8,59,3,1,2,62,7,55,0,0,0,2,0,2,8,3,5,1,1,0,6,1,5,0,0,0,1,1,0,236,75,161,,
28,546,West Godavari,0624,588223,0000,000000,VILLAGE,Tirumalampalem,Rural,1585,6011,2996,3015,670,312,358,2243,1132,1111,9,6,3,3410,1726,1684,2601,1270,1331,3202,1993,1209,2888,1938,950,487,475,12,2083,1211,872,32,26,6,286,226,60,314,55,259,6,3,3,285,42,243,3,1,2,20,9,11,301,51,250,6,3,3,275,38,237,2,1,1,18,9,9,13,4,9,0,0,0,10,4,6,1,0,1,2,0,2,2809,1003,1806,,
28,546,West Godavari,0624,588224,0000,000000,VILLAGE,Krishnapuram,Rural,125,426,230,196,41,17,24,0,0,0,0,0,0,253,154,99,173,76,97,251,154,97,251,154,97,37,35,2,195,105,90,1,1,0,18,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,76,99,,
28,546,West Godavari,0624,588225,0000,000000,VILLAGE,Havelilingapalem,Rural,84,257,131,126,25,15,10,5,2,3,0,0,0,157,80,77,100,51,49,124,87,37,124,87,37,41,41,0,80,43,37,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,44,89,,
28,546,West Godavari,0624,588226,0000,000000,VILLAGE,Vempadu,Rural,388,1326,696,630,178,92,86,257,136,121,0,0,0,756,407,349,570,289,281,864,463,401,859,462,397,552,314,238,281,130,151,0,0,0,26,18,8,5,1,4,3,0,3,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,4,1,3,3,0,3,1,1,0,0,0,0,0,0,0,462,233,229,,
28,546,West Godavari,0624,588227,0000,000000,VILLAGE,Pangidigudem,Rural,1533,5543,2834,2709,571,289,282,2022,1007,1015,568,296,272,3751,1944,1807,1792,890,902,3185,1847,1338,3153,1835,1318,698,542,156,2229,1139,1090,9,7,2,217,147,70,32,12,20,4,1,3,15,5,10,3,0,3,10,6,4,29,12,17,4,1,3,14,5,9,2,0,2,9,6,3,3,0,3,0,0,0,1,0,1,1,0,1,1,0,1,2358,987,1371,,
28,546,West Godavari,0624,588228,0000,000000,VILLAGE,M.Nagulapalle,Rural,1425,5060,2579,2481,498,246,252,1650,831,819,14,9,5,3552,1843,1709,1508,736,772,2310,1571,739,2279,1558,721,479,463,16,1424,773,651,23,22,1,353,300,53,31,13,18,0,0,0,22,8,14,1,0,1,8,5,3,28,11,17,0,0,0,20,7,13,1,0,1,7,4,3,3,2,1,0,0,0,2,1,1,0,0,0,1,1,0,2750,1008,1742,,
28,546,West Godavari,0624,588229,0000,000000,VILLAGE,Narayanapuram,Rural,1070,3674,1880,1794,401,210,191,1277,642,635,3,2,1,2167,1156,1011,1507,724,783,1954,1245,709,1933,1236,697,418,357,61,1336,751,585,15,10,5,164,118,46,21,9,12,1,1,0,15,4,11,0,0,0,5,4,1,18,9,9,1,1,0,12,4,8,0,0,0,5,4,1,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,1720,635,1085,,
28,546,West Godavari,0624,588230,0000,000000,VILLAGE,Jajulakunta,Rural,365,1183,597,586,121,58,63,513,262,251,2,1,1,703,367,336,480,230,250,691,393,298,672,387,285,43,36,7,542,288,254,2,2,0,85,61,24,19,6,13,4,2,2,10,2,8,0,0,0,5,2,3,15,5,10,3,1,2,8,2,6,0,0,0,4,2,2,4,1,3,1,1,0,2,0,2,0,0,0,1,0,1,492,204,288,,
28,546,West Godavari,0624,588231,0000,000000,VILLAGE,Gunnampalle,Rural,1436,4951,2504,2447,469,241,228,1431,727,704,10,6,4,3240,1673,1567,1711,831,880,2536,1633,903,2447,1607,840,479,463,16,1629,894,735,14,7,7,325,243,82,89,26,63,4,0,4,60,16,44,1,0,1,24,10,14,78,23,55,2,0,2,54,14,40,1,0,1,21,9,12,11,3,8,2,0,2,6,2,4,0,0,0,3,1,2,2415,871,1544,,
28,546,West Godavari,0624,588232,0000,000000,VILLAGE,Gollavadi Kunta Khandrika,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,546,West Godavari,0624,588233,0000,000000,VILLAGE,Sarabhapuram,Rural,217,745,380,365,69,37,32,732,372,360,0,0,0,539,295,244,206,85,121,400,218,182,400,218,182,6,6,0,358,186,172,0,0,0,36,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,162,183,,
28,546,West Godavari,0624,588234,0000,000000,VILLAGE,Gopikunta Khandrika,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,546,West Godavari,0624,588235,0000,000000,VILLAGE,P.Kannapuram,Rural,581,2052,1025,1027,218,103,115,472,247,225,0,0,0,1187,615,572,865,410,455,1260,680,580,1257,679,578,56,40,16,1125,578,547,0,0,0,76,61,15,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792,345,447,,
28,546,West Godavari,0624,588236,0000,000000,VILLAGE,Sattala,Rural,224,845,416,429,92,47,45,680,341,339,0,0,0,330,157,173,515,259,256,509,252,257,509,252,257,12,12,0,496,239,257,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,164,172,,
28,546,West Godavari,0624,588237,0000,000000,VILLAGE,Dadavalli,Rural,67,234,134,100,35,24,11,0,0,0,0,0,0,119,67,52,115,67,48,136,88,48,94,71,23,11,10,1,66,45,21,0,0,0,17,16,1,42,17,25,0,0,0,41,17,24,0,0,0,1,0,1,38,15,23,0,0,0,37,15,22,0,0,0,1,0,1,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0,98,46,52,,
28,546,West Godavari,0624,588238,0000,000000,TOWN,Dwarakatirumala (CT),Urban,1353,5543,2492,3051,502,266,236,1270,338,932,230,104,126,4058,1837,2221,1485,655,830,1924,1492,432,1869,1459,410,77,73,4,420,256,164,21,14,7,1351,1116,235,55,33,22,0,0,0,8,3,5,0,0,0,47,30,17,25,12,13,0,0,0,8,3,5,0,0,0,17,9,8,30,21,9,0,0,0,0,0,0,0,0,0,30,21,9,3619,1000,2619,,
28,546,West Godavari,0625,000000,0000,000000,CD BLOCK,Nallajerla,Total,22942,80388,40391,39997,8432,4323,4109,21879,10985,10894,606,303,303,50308,25883,24425,30080,14508,15572,38749,25379,13370,35691,23874,11817,4685,4362,323,24728,14533,10195,622,424,198,5656,4555,1101,3058,1505,1553,129,62,67,2429,1163,1266,63,21,42,437,259,178,2722,1236,1486,119,56,63,2155,932,1223,58,17,41,390,231,159,336,269,67,10,6,4,274,231,43,5,4,1,47,28,19,41639,15012,26627,,
28,546,West Godavari,0625,000000,0000,000000,CD BLOCK,Nallajerla,Rural,22942,80388,40391,39997,8432,4323,4109,21879,10985,10894,606,303,303,50308,25883,24425,30080,14508,15572,38749,25379,13370,35691,23874,11817,4685,4362,323,24728,14533,10195,622,424,198,5656,4555,1101,3058,1505,1553,129,62,67,2429,1163,1266,63,21,42,437,259,178,2722,1236,1486,119,56,63,2155,932,1223,58,17,41,390,231,159,336,269,67,10,6,4,274,231,43,5,4,1,47,28,19,41639,15012,26627,,
28,546,West Godavari,0625,000000,0000,000000,CD BLOCK,Nallajerla,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,546,West Godavari,0625,588239,0000,000000,VILLAGE,Anumunilanka,Rural,1290,4712,2374,2338,501,248,253,2229,1130,1099,55,24,31,2758,1451,1307,1954,923,1031,2336,1516,820,1766,1139,627,284,266,18,1213,675,538,43,27,16,226,171,55,570,377,193,22,10,12,531,356,175,2,1,1,15,10,5,345,167,178,19,8,11,311,149,162,2,1,1,13,9,4,225,210,15,3,2,1,220,207,13,0,0,0,2,1,1,2376,858,1518,,
28,546,West Godavari,0625,588240,0000,000000,VILLAGE,Pothavaram,Rural,2812,10130,5151,4979,1071,551,520,3082,1541,1541,172,89,83,6673,3521,3152,3457,1630,1827,4870,3294,1576,4652,3267,1385,792,775,17,2747,1579,1168,124,94,30,989,819,170,218,27,191,6,2,4,178,12,166,5,0,5,29,13,16,212,26,186,5,1,4,175,12,163,5,0,5,27,13,14,6,1,5,1,1,0,3,0,3,0,0,0,2,0,2,5260,1857,3403,,
28,546,West Godavari,0625,588241,0000,000000,VILLAGE,Ananthapalle,Rural,3666,12412,6198,6214,1324,683,641,2727,1347,1380,96,45,51,7696,4032,3664,4716,2166,2550,6300,3950,2350,5776,3675,2101,728,566,162,3834,2178,1656,235,134,101,979,797,182,524,275,249,14,7,7,421,221,200,15,5,10,74,42,32,511,264,247,14,7,7,414,216,198,13,3,10,70,38,32,13,11,2,0,0,0,7,5,2,2,2,0,4,4,0,6112,2248,3864,,
28,546,West Godavari,0625,588242,0000,000000,VILLAGE,Sanjeevapuram,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,546,West Godavari,0625,588243,0000,000000,VILLAGE,Veeravalli,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,546,West Godavari,0625,588244,0000,000000,VILLAGE,Gundepalle @ Chodavaram(East),Rural,1466,5175,2591,2584,472,244,228,1443,699,744,7,3,4,3243,1673,1570,1932,918,1014,2324,1690,634,2256,1679,577,250,249,1,1679,1190,489,12,11,1,315,229,86,68,11,57,0,0,0,60,7,53,0,0,0,8,4,4,64,8,56,0,0,0,57,5,52,0,0,0,7,3,4,4,3,1,0,0,0,3,2,1,0,0,0,1,1,0,2851,901,1950,,
28,546,West Godavari,0625,588245,0000,000000,VILLAGE,Chodavaram (West),Rural,265,914,455,459,83,41,42,516,260,256,0,0,0,571,288,283,343,167,176,417,306,111,415,304,111,54,54,0,316,211,105,0,0,0,45,39,6,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,497,149,348,,
28,546,West Godavari,0625,588246,0000,000000,VILLAGE,Cheepurugudem,Rural,679,2482,1251,1231,301,138,163,868,442,426,0,0,0,1479,770,709,1003,481,522,1069,724,345,1048,717,331,161,150,11,777,475,302,7,7,0,103,85,18,21,7,14,0,0,0,16,5,11,1,0,1,4,2,2,16,5,11,0,0,0,12,4,8,1,0,1,3,1,2,5,2,3,0,0,0,4,1,3,0,0,0,1,1,0,1413,527,886,,
28,546,West Godavari,0625,588247,0000,000000,VILLAGE,Nallajerla,Rural,3848,13457,6712,6745,1371,702,669,4244,2131,2113,72,37,35,8942,4566,4376,4515,2146,2369,6189,4082,2107,5943,3973,1970,809,788,21,3805,2128,1677,81,63,18,1248,994,254,246,109,137,15,8,7,132,44,88,15,6,9,84,51,33,214,98,116,13,6,7,115,40,75,14,5,9,72,47,25,32,11,21,2,2,0,17,4,13,1,1,0,12,4,8,7268,2630,4638,,
28,546,West Godavari,0625,588248,0000,000000,VILLAGE,Dubacherla,Rural,3838,13101,6599,6502,1376,707,669,2718,1374,1344,107,56,51,8356,4321,4035,4745,2278,2467,6399,4058,2341,5721,3674,2047,685,649,36,4113,2296,1817,52,37,15,871,692,179,678,384,294,34,23,11,497,273,224,13,4,9,134,84,50,651,363,288,32,22,10,491,269,222,12,3,9,116,69,47,27,21,6,2,1,1,6,4,2,1,1,0,18,15,3,6702,2541,4161,,
28,546,West Godavari,0625,588249,0000,000000,VILLAGE,Marellamudi,Rural,389,1480,740,740,147,78,69,326,160,166,0,0,0,818,397,421,662,343,319,680,461,219,575,451,124,76,75,1,401,289,112,0,0,0,98,87,11,105,10,95,4,1,3,97,7,90,0,0,0,4,2,2,103,10,93,4,1,3,95,7,88,0,0,0,4,2,2,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,800,279,521,,
28,546,West Godavari,0625,588250,0000,000000,VILLAGE,Avapadu,Rural,1628,6016,3020,2996,626,318,308,1536,805,731,45,25,20,3764,1858,1906,2252,1162,1090,2827,1959,868,2803,1953,850,350,342,8,2106,1321,785,14,14,0,333,276,57,24,6,18,0,0,0,11,2,9,0,0,0,13,4,9,20,5,15,0,0,0,10,1,9,0,0,0,10,4,6,4,1,3,0,0,0,1,1,0,0,0,0,3,0,3,3189,1061,2128,,
28,546,West Godavari,0625,588251,0000,000000,VILLAGE,Prakasaraopalem,Rural,1342,4721,2385,2336,483,255,228,1427,724,703,17,6,11,3021,1528,1493,1700,857,843,2374,1523,851,2279,1480,799,291,276,15,1707,970,737,31,23,8,250,211,39,95,43,52,3,1,2,28,1,27,8,4,4,56,37,19,93,42,51,3,1,2,27,0,27,8,4,4,55,37,18,2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,2347,862,1485,,
28,546,West Godavari,0625,588252,0000,000000,VILLAGE,Telikicherla,Rural,1719,5788,2915,2873,677,358,319,763,372,391,35,18,17,2987,1478,1509,2801,1437,1364,2964,1816,1148,2457,1562,895,205,172,33,2030,1221,809,23,14,9,199,155,44,507,254,253,31,10,21,456,233,223,4,1,3,16,10,6,493,248,245,29,10,19,448,229,219,3,1,2,13,8,5,14,6,8,2,0,2,8,4,4,1,0,1,3,2,1,2824,1099,1725,,
28,546,West Godavari,0626,000000,0000,000000,CD BLOCK,Devarapalle,Total,21841,77971,38967,39004,8213,4104,4109,26920,13195,13725,701,324,377,47273,24313,22960,30698,14654,16044,37857,24832,13025,35783,23870,11913,4236,4063,173,24402,14273,10129,270,188,82,6875,5346,1529,2074,962,1112,45,22,23,1415,558,857,45,22,23,569,360,209,1734,770,964,43,21,22,1174,417,757,34,17,17,483,315,168,340,192,148,2,1,1,241,141,100,11,5,6,86,45,41,40114,14135,25979,,
28,546,West Godavari,0626,000000,0000,000000,CD BLOCK,Devarapalle,Rural,21841,77971,38967,39004,8213,4104,4109,26920,13195,13725,701,324,377,47273,24313,22960,30698,14654,16044,37857,24832,13025,35783,23870,11913,4236,4063,173,24402,14273,10129,270,188,82,6875,5346,1529,2074,962,1112,45,22,23,1415,558,857,45,22,23,569,360,209,1734,770,964,43,21,22,1174,417,757,34,17,17,483,315,168,340,192,148,2,1,1,241,141,100,11,5,6,86,45,41,40114,14135,25979,,
28,546,West Godavari,0626,000000,0000,000000,CD BLOCK,Devarapalle,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,546,West Godavari,0626,588253,0000,000000,VILLAGE,Yadavole,Rural,2398,8459,4215,4244,835,417,418,1773,859,914,39,20,19,4863,2449,2414,3596,1766,1830,4085,2797,1288,4020,2776,1244,540,508,32,3072,1915,1157,31,18,13,377,335,42,65,21,44,5,0,5,31,10,21,6,1,5,23,10,13,51,17,34,5,0,5,28,8,20,5,1,4,13,8,5,14,4,10,0,0,0,3,2,1,1,0,1,10,2,8,4374,1418,2956,,
28,546,West Godavari,0626,588254,0000,000000,VILLAGE,Chinnayagudem,Rural,2237,7709,3838,3871,813,395,418,3515,1728,1787,52,24,28,4450,2253,2197,3259,1585,1674,3966,2491,1475,3837,2443,1394,516,474,42,2765,1541,1224,39,23,16,517,405,112,129,48,81,9,6,3,84,24,60,0,0,0,36,18,18,96,39,57,9,6,3,55,16,39,0,0,0,32,17,15,33,9,24,0,0,0,29,8,21,0,0,0,4,1,3,3743,1347,2396,,
28,546,West Godavari,0626,588255,0000,000000,VILLAGE,Yernagudem,Rural,3369,12277,6157,6120,1245,631,614,4556,2237,2319,130,68,62,7751,3998,3753,4526,2159,2367,6016,3966,2050,5869,3857,2012,737,716,21,4325,2467,1858,37,29,8,770,645,125,147,109,38,6,3,3,108,80,28,4,2,2,29,24,5,141,104,37,6,3,3,107,79,28,3,1,2,25,21,4,6,5,1,0,0,0,1,1,0,1,1,0,4,3,1,6261,2191,4070,,
28,546,West Godavari,0626,588256,0000,000000,VILLAGE,Tyajampudi,Rural,1633,5409,2715,2694,539,246,293,1431,719,712,42,21,21,3278,1726,1552,2131,989,1142,2575,1755,820,2390,1633,757,284,279,5,1855,1159,696,16,8,8,235,187,48,185,122,63,1,1,0,160,103,57,9,6,3,15,12,3,176,118,58,1,1,0,154,100,54,6,5,1,15,12,3,9,4,5,0,0,0,6,3,3,3,1,2,0,0,0,2834,960,1874,,
28,546,West Godavari,0626,588257,0000,000000,VILLAGE,Kurukuru,Rural,453,1590,794,796,162,87,75,756,358,398,27,16,11,990,489,501,600,305,295,764,491,273,719,475,244,165,162,3,457,238,219,7,4,3,90,71,19,45,16,29,0,0,0,17,5,12,8,3,5,20,8,12,32,11,21,0,0,0,12,3,9,4,1,3,16,7,9,13,5,8,0,0,0,5,2,3,4,2,2,4,1,3,826,303,523,,
28,546,West Godavari,0626,588258,0000,000000,VILLAGE,Pallantlai,Rural,1387,4706,2386,2320,488,246,242,2353,1178,1175,81,40,41,2966,1561,1405,1740,825,915,2204,1414,790,2182,1402,780,385,374,11,1610,890,720,8,5,3,179,133,46,22,12,10,3,2,1,10,4,6,1,1,0,8,5,3,16,9,7,2,1,1,8,3,5,1,1,0,5,4,1,6,3,3,1,1,0,2,1,1,0,0,0,3,1,2,2502,972,1530,,
28,546,West Godavari,0626,588259,0000,000000,VILLAGE,Dhumanthunigudem,Rural,740,2735,1402,1333,332,170,162,1133,555,578,1,0,1,1603,857,746,1132,545,587,1534,913,621,1311,897,414,106,103,3,1111,711,400,17,16,1,77,67,10,223,16,207,2,1,1,203,8,195,3,1,2,15,6,9,221,15,206,1,1,0,203,8,195,3,1,2,14,5,9,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1201,489,712,,
28,546,West Godavari,0626,588260,0000,000000,VILLAGE,Devarapalle,Rural,4028,14796,7399,7397,1546,773,773,3667,1808,1859,143,73,70,9494,4914,4580,5302,2485,2817,6821,4651,2170,6354,4511,1843,563,544,19,3984,2493,1491,44,31,13,1763,1443,320,467,140,327,12,6,6,358,97,261,6,3,3,91,34,57,438,131,307,12,6,6,350,94,256,4,2,2,72,29,43,29,9,20,0,0,0,8,3,5,2,1,1,19,5,14,7975,2748,5227,,
28,546,West Godavari,0626,588261,0000,000000,VILLAGE,Laxmipuram,Rural,574,2190,1102,1088,232,122,110,1253,620,633,34,17,17,1293,641,652,897,461,436,1140,729,411,1057,709,348,119,112,7,587,323,264,5,4,1,346,270,76,83,20,63,1,1,0,77,17,60,0,0,0,5,2,3,82,20,62,1,1,0,76,17,59,0,0,0,5,2,3,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1050,373,677,,
28,546,West Godavari,0626,588262,0000,000000,VILLAGE,Bandapuram,Rural,1157,4211,2145,2066,484,263,221,1068,539,529,4,3,1,2199,1165,1034,2012,980,1032,2181,1333,848,1833,1111,722,185,173,12,1454,790,664,11,8,3,183,140,43,348,222,126,4,1,3,111,53,58,4,3,1,229,165,64,275,184,91,4,1,3,64,37,27,4,3,1,203,143,60,73,38,35,0,0,0,47,16,31,0,0,0,26,22,4,2030,812,1218,,
28,546,West Godavari,0626,588263,0000,000000,VILLAGE,Duddukuru,Rural,1916,6671,3312,3359,744,366,378,3154,1531,1623,29,16,13,4054,2060,1994,2617,1252,1365,3079,2076,1003,2885,1957,928,387,375,12,1882,1070,812,38,28,10,578,484,94,194,119,75,1,0,1,106,51,55,4,2,2,83,66,17,184,113,71,1,0,1,105,51,54,4,2,2,74,60,14,10,6,4,0,0,0,1,0,1,0,0,0,9,6,3,3592,1236,2356,,
28,546,West Godavari,0626,588264,0000,000000,VILLAGE,Gowripatnam,Rural,1933,7137,3458,3679,789,386,403,2261,1063,1198,119,26,93,4266,2162,2104,2871,1296,1575,3473,2202,1271,3307,2085,1222,249,243,6,1300,676,624,17,14,3,1741,1152,589,166,117,49,1,1,0,150,106,44,0,0,0,15,10,5,22,9,13,1,1,0,12,1,11,0,0,0,9,7,2,144,108,36,0,0,0,138,105,33,0,0,0,6,3,3,3664,1256,2408,,
28,546,West Godavari,0626,588265,0000,000000,VILLAGE,Kondagudem,Rural,16,81,44,37,4,2,2,0,0,0,0,0,0,66,38,28,15,6,9,19,14,5,19,14,5,0,0,0,0,0,0,0,0,0,19,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,30,32,,
