State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,554,Chittoor,1044,595801,0000,000000,VILLAGE,Madhavamala,Rural,314,1294,641,653,141,65,76,319,162,157,80,37,43,886,493,393,408,148,260,716,406,310,698,399,299,327,187,140,237,103,134,2,1,1,132,108,24,18,7,11,2,1,1,5,1,4,2,2,0,9,3,6,17,6,11,2,1,1,5,1,4,1,1,0,9,3,6,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,578,235,343,,
28,554,Chittoor,1044,595802,0000,000000,VILLAGE,Vikruthamala,Rural,2080,8416,4209,4207,867,440,427,808,385,423,595,290,305,5285,2966,2319,3131,1243,1888,3656,2476,1180,3504,2441,1063,401,326,75,1270,775,495,365,141,224,1468,1199,269,152,35,117,6,4,2,18,4,14,66,2,64,62,25,37,110,24,86,5,3,2,16,4,12,65,2,63,24,15,9,42,11,31,1,1,0,2,0,2,1,0,1,38,10,28,4760,1733,3027,,
28,554,Chittoor,1044,595803,0000,000000,VILLAGE,Pennagadam,Rural,321,1242,633,609,110,66,44,352,185,167,137,67,70,747,457,290,495,176,319,677,381,296,342,221,121,8,6,2,285,177,108,0,0,0,49,38,11,335,160,175,105,61,44,204,86,118,12,3,9,14,10,4,320,156,164,104,61,43,193,82,111,9,3,6,14,10,4,15,4,11,1,0,1,11,4,7,3,0,3,0,0,0,565,252,313,,
28,554,Chittoor,1044,595804,0000,000000,VILLAGE,Penumallam,Rural,537,2061,1050,1011,206,112,94,302,145,157,339,166,173,1063,615,448,998,435,563,1117,657,460,802,514,288,182,121,61,509,305,204,8,2,6,103,86,17,315,143,172,4,1,3,299,136,163,1,1,0,11,5,6,295,139,156,1,0,1,287,136,151,0,0,0,7,3,4,20,4,16,3,1,2,12,0,12,1,1,0,4,2,2,944,393,551,,
28,554,Chittoor,1044,595805,0000,000000,VILLAGE,Vedulla Cheruvu,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,554,Chittoor,1044,595806,0000,000000,VILLAGE,Gudimallam,Rural,552,2071,1025,1046,231,115,116,358,175,183,357,185,172,1099,625,474,972,400,572,1126,668,458,1017,661,356,285,223,62,615,348,267,8,3,5,109,87,22,109,7,102,62,1,61,42,5,37,0,0,0,5,1,4,108,7,101,62,1,61,42,5,37,0,0,0,4,1,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,945,357,588,,
28,554,Chittoor,1044,595807,0000,000000,VILLAGE,Chellur,Rural,607,2242,1136,1106,245,127,118,585,295,290,608,306,302,1263,718,545,979,418,561,1179,692,487,1141,684,457,235,200,35,722,350,372,7,4,3,177,130,47,38,8,30,4,1,3,22,5,17,1,0,1,11,2,9,32,6,26,4,1,3,17,3,14,1,0,1,10,2,8,6,2,4,0,0,0,5,2,3,0,0,0,1,0,1,1063,444,619,,
28,554,Chittoor,1045,000000,0000,000000,CD BLOCK,Srikalahasti,Total,15241,57581,28822,28759,6574,3370,3204,17193,8516,8677,5920,3020,2900,31534,18030,13504,26047,10792,15255,27209,16805,10404,20959,14192,6767,5606,4713,893,11424,6310,5114,281,197,84,3648,2972,676,6250,2613,3637,581,255,326,4903,1933,2970,161,79,82,605,346,259,5534,2465,3069,489,235,254,4378,1842,2536,130,73,57,537,315,222,716,148,568,92,20,72,525,91,434,31,6,25,68,31,37,30372,12017,18355,,
28,554,Chittoor,1045,000000,0000,000000,CD BLOCK,Srikalahasti,Rural,15241,57581,28822,28759,6574,3370,3204,17193,8516,8677,5920,3020,2900,31534,18030,13504,26047,10792,15255,27209,16805,10404,20959,14192,6767,5606,4713,893,11424,6310,5114,281,197,84,3648,2972,676,6250,2613,3637,581,255,326,4903,1933,2970,161,79,82,605,346,259,5534,2465,3069,489,235,254,4378,1842,2536,130,73,57,537,315,222,716,148,568,92,20,72,525,91,434,31,6,25,68,31,37,30372,12017,18355,,
28,554,Chittoor,1045,000000,0000,000000,CD BLOCK,Srikalahasti,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,554,Chittoor,1045,595808,0000,000000,VILLAGE,Kothapalle Chinthala,Rural,61,246,105,141,41,17,24,0,0,0,0,0,0,119,55,64,127,50,77,102,66,36,83,56,27,5,5,0,72,47,25,0,0,0,6,4,2,19,10,9,0,0,0,12,6,6,0,0,0,7,4,3,16,10,6,0,0,0,11,6,5,0,0,0,5,4,1,3,0,3,0,0,0,1,0,1,0,0,0,2,0,2,144,39,105,,
28,554,Chittoor,1045,595809,0000,000000,VILLAGE,Mannavaram,Rural,132,512,257,255,60,29,31,261,133,128,53,25,28,293,165,128,219,92,127,158,138,20,154,134,20,11,10,1,126,111,15,0,0,0,17,13,4,4,4,0,1,1,0,0,0,0,0,0,0,3,3,0,3,3,0,1,1,0,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,354,119,235,,
28,554,Chittoor,1045,595810,0000,000000,VILLAGE,Inagalur,Rural,650,2524,1296,1228,317,165,152,1508,760,748,135,74,61,1279,765,514,1245,531,714,1311,715,596,971,609,362,116,96,20,698,388,310,45,38,7,112,87,25,340,106,234,18,4,14,290,82,208,11,4,7,21,16,5,336,104,232,18,4,14,288,80,208,9,4,5,21,16,5,4,2,2,0,0,0,2,2,0,2,0,2,0,0,0,1213,581,632,,
28,554,Chittoor,1045,595811,0000,000000,VILLAGE,Govindaraopalle,Rural,67,273,134,139,36,15,21,168,83,85,0,0,0,143,85,58,130,49,81,125,79,46,122,77,45,4,3,1,89,57,32,2,1,1,27,16,11,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,55,93,,
28,554,Chittoor,1045,595812,0000,000000,VILLAGE,Vampalle,Rural,126,478,246,232,47,26,21,42,19,23,55,26,29,283,165,118,195,81,114,182,145,37,161,137,24,52,51,1,38,35,3,0,0,0,71,51,20,21,8,13,0,0,0,11,2,9,0,0,0,10,6,4,15,6,9,0,0,0,9,1,8,0,0,0,6,5,1,6,2,4,0,0,0,2,1,1,0,0,0,4,1,3,296,101,195,,
28,554,Chittoor,1045,595813,0000,000000,VILLAGE,Poli,Rural,139,591,297,294,72,37,35,407,200,207,0,0,0,296,172,124,295,125,170,179,161,18,76,73,3,69,67,2,0,0,0,0,0,0,7,6,1,103,88,15,0,0,0,100,85,15,0,0,0,3,3,0,103,88,15,0,0,0,100,85,15,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,136,276,,
28,554,Chittoor,1045,595814,0000,000000,VILLAGE,Bheemavaram,Rural,140,510,265,245,65,32,33,154,81,73,122,65,57,239,146,93,271,119,152,312,164,148,64,59,5,57,53,4,0,0,0,1,1,0,6,5,1,248,105,143,1,0,1,247,105,142,0,0,0,0,0,0,248,105,143,1,0,1,247,105,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,101,97,,
28,554,Chittoor,1045,595815,0000,000000,VILLAGE,Empedu,Rural,225,996,505,491,153,82,71,233,108,125,383,199,184,438,248,190,558,257,301,473,278,195,447,266,181,91,71,20,206,102,104,4,1,3,146,92,54,26,12,14,0,0,0,7,3,4,1,0,1,18,9,9,19,9,10,0,0,0,4,2,2,1,0,1,14,7,7,7,3,4,0,0,0,3,1,2,0,0,0,4,2,2,523,227,296,,
28,554,Chittoor,1045,595816,0000,000000,VILLAGE,Ammacheruvu,Rural,35,119,58,61,17,10,7,0,0,0,0,0,0,59,31,28,60,27,33,56,34,22,51,30,21,14,11,3,20,11,9,1,0,1,16,8,8,5,4,1,0,0,0,0,0,0,0,0,0,5,4,1,4,3,1,0,0,0,0,0,0,0,0,0,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,63,24,39,,
28,554,Chittoor,1045,595817,0000,000000,VILLAGE,Pathagunta,Rural,136,623,308,315,81,37,44,269,128,141,78,36,42,320,178,142,303,130,173,356,186,170,92,81,11,66,61,5,3,2,1,0,0,0,23,18,5,264,105,159,110,31,79,145,71,74,1,0,1,8,3,5,260,105,155,108,31,77,143,71,72,1,0,1,8,3,5,4,0,4,2,0,2,2,0,2,0,0,0,0,0,0,267,122,145,,
28,554,Chittoor,1045,595818,0000,000000,VILLAGE,Mangalagunta,Rural,13,64,30,34,4,3,1,0,0,0,0,0,0,49,23,26,15,7,8,15,15,0,15,15,0,12,12,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,15,34,,
28,554,Chittoor,1045,595819,0000,000000,VILLAGE,Velampadu,Rural,412,1649,834,815,181,100,81,602,308,294,98,50,48,937,545,392,712,289,423,930,478,452,494,308,186,268,158,110,189,123,66,2,1,1,35,26,9,436,170,266,53,15,38,370,148,222,6,3,3,7,4,3,419,166,253,47,15,32,361,144,217,6,3,3,5,4,1,17,4,13,6,0,6,9,4,5,0,0,0,2,0,2,719,356,363,,
28,554,Chittoor,1045,595820,0000,000000,VILLAGE,Kalavagunta,Rural,399,1525,774,751,184,94,90,270,136,134,355,188,167,728,422,306,797,352,445,685,437,248,351,316,35,149,146,3,158,134,24,0,0,0,44,36,8,334,121,213,19,15,4,308,102,206,0,0,0,7,4,3,332,120,212,19,15,4,306,101,205,0,0,0,7,4,3,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,840,337,503,,
28,554,Chittoor,1045,595821,0000,000000,VILLAGE,Yarlapudi,Rural,137,546,269,277,72,34,38,134,73,61,44,17,27,251,136,115,295,133,162,346,168,178,343,168,175,136,133,3,173,13,160,22,13,9,12,9,3,3,0,3,0,0,0,3,0,3,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,200,101,99,,
28,554,Chittoor,1045,595822,0000,000000,VILLAGE,Melachur,Rural,216,842,434,408,116,54,62,2,2,0,820,421,399,395,236,159,447,198,249,521,282,239,467,265,202,296,182,114,147,66,81,5,3,2,19,14,5,54,17,37,0,0,0,49,15,34,1,1,0,4,1,3,53,17,36,0,0,0,49,15,34,1,1,0,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,321,152,169,,
28,554,Chittoor,1045,595823,0000,000000,VILLAGE,Papanapalle,Rural,193,766,391,375,98,45,53,63,28,35,16,10,6,318,205,113,448,186,262,435,232,203,424,225,199,170,97,73,229,116,113,2,1,1,23,11,12,11,7,4,0,0,0,1,1,0,2,1,1,8,5,3,11,7,4,0,0,0,1,1,0,2,1,1,8,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,159,172,,
28,554,Chittoor,1045,595824,0000,000000,VILLAGE,Brahmanapalle,Rural,54,198,100,98,18,10,8,50,23,27,0,0,0,127,72,55,71,28,43,69,47,22,65,47,18,41,35,6,23,11,12,0,0,0,1,1,0,4,0,4,0,0,0,0,0,0,4,0,4,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,129,53,76,,
28,554,Chittoor,1045,595825,0000,000000,VILLAGE,Gollapalle  @  Venkatapuram,Rural,190,658,341,317,89,52,37,0,0,0,290,154,136,318,179,139,340,162,178,407,213,194,369,209,160,1,0,1,364,206,158,0,0,0,4,3,1,38,4,34,0,0,0,38,4,34,0,0,0,0,0,0,38,4,34,0,0,0,38,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,128,123,,
28,554,Chittoor,1045,595826,0000,000000,VILLAGE,Bahadur Venkatapuram,Rural,237,825,418,407,89,41,48,333,168,165,0,0,0,380,236,144,445,182,263,482,247,235,259,231,28,238,222,16,11,1,10,1,0,1,9,8,1,223,16,207,17,5,12,198,10,188,4,1,3,4,0,4,214,15,199,17,5,12,189,9,180,4,1,3,4,0,4,9,1,8,0,0,0,9,1,8,0,0,0,0,0,0,343,171,172,,
28,554,Chittoor,1045,595827,0000,000000,VILLAGE,Murthy Palem,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,554,Chittoor,1045,595828,0000,000000,VILLAGE,Kothuru  @  Chellamambapuram,Rural,59,226,112,114,26,11,15,11,6,5,128,63,65,80,46,34,146,66,80,129,76,53,66,63,3,26,25,1,37,35,2,0,0,0,3,3,0,63,13,50,14,1,13,45,10,35,0,0,0,4,2,2,21,8,13,3,1,2,15,5,10,0,0,0,3,2,1,42,5,37,11,0,11,30,5,25,0,0,0,1,0,1,97,36,61,,
28,554,Chittoor,1045,595829,0000,000000,VILLAGE,Ramanuja Palle,Rural,106,401,202,199,43,18,25,59,26,33,26,11,15,226,139,87,175,63,112,208,120,88,109,107,2,61,61,0,33,32,1,0,0,0,15,14,1,99,13,86,23,3,20,70,9,61,1,0,1,5,1,4,28,7,21,4,1,3,20,5,15,0,0,0,4,1,3,71,6,65,19,2,17,50,4,46,1,0,1,1,0,1,193,82,111,,
28,554,Chittoor,1045,595830,0000,000000,VILLAGE,Kuntipudi,Rural,101,377,197,180,51,26,25,72,41,31,22,7,15,236,138,98,141,59,82,146,100,46,144,100,44,88,75,13,48,18,30,0,0,0,8,7,1,2,0,2,1,0,1,0,0,0,0,0,0,1,0,1,2,0,2,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,97,134,,
28,554,Chittoor,1045,595831,0000,000000,VILLAGE,Konerugunta,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,554,Chittoor,1045,595832,0000,000000,VILLAGE,Vagavedu,Rural,444,1725,839,886,208,100,108,558,259,299,385,191,194,798,454,344,927,385,542,892,539,353,891,538,353,165,155,10,689,351,338,7,7,0,30,25,5,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833,300,533,,
28,554,Chittoor,1045,595833,0000,000000,VILLAGE,Vengalam Palle  @  Endrapalle,Rural,123,517,258,259,46,16,30,35,17,18,0,0,0,268,156,112,249,102,147,295,165,130,291,162,129,25,21,4,237,118,119,15,11,4,14,12,2,4,3,1,1,0,1,0,0,0,2,2,0,1,1,0,4,3,1,1,0,1,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,93,129,,
28,554,Chittoor,1045,595834,0000,000000,VILLAGE,Madamala,Rural,127,472,220,252,35,15,20,201,100,101,6,2,4,244,137,107,228,83,145,159,136,23,96,87,9,85,80,5,1,1,0,0,0,0,10,6,4,63,49,14,0,0,0,62,48,14,0,0,0,1,1,0,63,49,14,0,0,0,62,48,14,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,84,229,,
28,554,Chittoor,1045,595835,0000,000000,VILLAGE,Velavedu,Rural,484,1883,950,933,234,134,100,414,211,203,49,26,23,1026,589,437,857,361,496,908,553,355,729,477,252,228,195,33,391,196,195,9,7,2,101,79,22,179,76,103,42,21,21,131,52,79,1,1,0,5,2,3,139,60,79,42,21,21,91,36,55,1,1,0,5,2,3,40,16,24,0,0,0,40,16,24,0,0,0,0,0,0,975,397,578,,
28,554,Chittoor,1045,595836,0000,000000,VILLAGE,Reddipalle,Rural,189,700,359,341,66,30,36,171,84,87,3,3,0,384,226,158,316,133,183,425,218,207,386,195,191,32,23,9,343,167,176,1,0,1,10,5,5,39,23,16,2,1,1,35,21,14,0,0,0,2,1,1,39,23,16,2,1,1,35,21,14,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,141,134,,
28,554,Chittoor,1045,595837,0000,000000,VILLAGE,Obulayapalle,Rural,281,1002,491,511,88,44,44,238,114,124,220,114,106,500,284,216,502,207,295,538,327,211,506,303,203,146,118,28,334,168,166,0,0,0,26,17,9,32,24,8,1,1,0,7,2,5,15,13,2,9,8,1,32,24,8,1,1,0,7,2,5,15,13,2,9,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,164,300,,
28,554,Chittoor,1045,595838,0000,000000,VILLAGE,Muddumudi,Rural,148,583,288,295,71,35,36,554,274,280,4,3,1,233,139,94,350,149,201,174,148,26,63,58,5,7,6,1,47,44,3,3,3,0,6,5,1,111,90,21,6,6,0,90,82,8,0,0,0,15,2,13,109,88,21,6,6,0,88,80,8,0,0,0,15,2,13,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,409,140,269,,
28,554,Chittoor,1045,595839,0000,000000,VILLAGE,Ananthapadmanabha Puram,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,554,Chittoor,1045,595840,0000,000000,VILLAGE,Mangalapuri,Rural,168,641,318,323,107,60,47,0,0,0,150,80,70,269,145,124,372,173,199,321,179,142,153,149,4,31,31,0,118,116,2,0,0,0,4,2,2,168,30,138,1,1,0,165,29,136,1,0,1,1,0,1,34,28,6,0,0,0,32,28,4,1,0,1,1,0,1,134,2,132,1,1,0,133,1,132,0,0,0,0,0,0,320,139,181,,
28,554,Chittoor,1045,595841,0000,000000,VILLAGE,Muchivolu,Rural,485,1823,932,891,167,84,83,466,242,224,4,2,2,1224,708,516,599,224,375,969,582,387,695,440,255,186,160,26,452,234,218,0,0,0,57,46,11,274,142,132,47,23,24,223,116,107,3,2,1,1,1,0,242,123,119,43,20,23,196,101,95,2,1,1,1,1,0,32,19,13,4,3,1,27,15,12,1,1,0,0,0,0,854,350,504,,
28,554,Chittoor,1045,595842,0000,000000,VILLAGE,Erragudipadu,Rural,151,564,288,276,69,27,42,341,180,161,110,51,59,323,197,126,241,91,150,283,169,114,138,106,32,80,62,18,4,2,2,2,1,1,52,41,11,145,63,82,0,0,0,108,42,66,7,3,4,30,18,12,144,62,82,0,0,0,108,42,66,6,2,4,30,18,12,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,281,119,162,,
28,554,Chittoor,1045,595843,0000,000000,VILLAGE,Bodavaripalle,Rural,2,4,3,1,0,0,0,3,3,0,0,0,0,1,1,0,3,2,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,4,3,1,0,0,0,0,0,0,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,
28,554,Chittoor,1045,595844,0000,000000,VILLAGE,Udamalapadu,Rural,149,534,274,260,57,27,30,239,123,116,7,5,2,332,188,144,202,86,116,209,136,73,207,136,71,25,22,3,157,95,62,2,1,1,23,18,5,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325,138,187,,
28,554,Chittoor,1045,595845,0000,000000,VILLAGE,Akkurthy,Rural,450,1673,838,835,187,101,86,668,337,331,173,87,86,958,540,418,715,298,417,732,464,268,635,456,179,152,142,10,412,267,145,29,16,13,42,31,11,97,8,89,2,2,0,92,5,87,0,0,0,3,1,2,95,8,87,2,2,0,90,5,85,0,0,0,3,1,2,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,941,374,567,,
28,554,Chittoor,1045,595846,0000,000000,VILLAGE,Penubaka,Rural,251,870,427,443,94,44,50,412,211,201,10,3,7,489,269,220,381,158,223,437,236,201,429,231,198,52,47,5,337,152,185,0,0,0,40,32,8,8,5,3,0,0,0,7,4,3,0,0,0,1,1,0,6,3,3,0,0,0,5,2,3,0,0,0,1,1,0,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,433,191,242,,
28,554,Chittoor,1045,595847,0000,000000,VILLAGE,Kammakothur,Rural,256,861,422,439,70,33,37,407,193,214,10,4,6,550,303,247,311,119,192,414,220,194,165,103,62,64,38,26,42,20,22,31,21,10,28,24,4,249,117,132,23,16,7,224,99,125,1,1,0,1,1,0,246,116,130,23,16,7,222,99,123,0,0,0,1,1,0,3,1,2,0,0,0,2,0,2,1,1,0,0,0,0,447,202,245,,
28,554,Chittoor,1045,595848,0000,000000,VILLAGE,Cherukulapadu,Rural,29,80,41,39,11,7,4,75,37,38,0,0,0,39,26,13,41,15,26,42,21,21,40,20,20,1,0,1,35,16,19,0,0,0,4,4,0,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,38,20,18,,
28,554,Chittoor,1045,595849,0000,000000,VILLAGE,Narayanapuram,Rural,373,1439,741,698,200,98,102,179,85,94,148,78,70,721,440,281,718,301,417,711,416,295,352,281,71,130,99,31,80,60,20,0,0,0,142,122,20,359,135,224,78,56,22,269,74,195,2,0,2,10,5,5,322,125,197,72,54,18,238,66,172,2,0,2,10,5,5,37,10,27,6,2,4,31,8,23,0,0,0,0,0,0,728,325,403,,
28,554,Chittoor,1045,595850,0000,000000,VILLAGE,Guntakindapalle,Rural,195,722,374,348,74,42,32,330,168,162,16,9,7,402,242,160,320,132,188,311,190,121,79,73,6,49,46,3,1,1,0,0,0,0,29,26,3,232,117,115,1,1,0,229,115,114,0,0,0,2,1,1,230,116,114,1,1,0,227,114,113,0,0,0,2,1,1,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,411,184,227,,
28,554,Chittoor,1045,595851,0000,000000,VILLAGE,Maddiledu,Rural,143,628,316,312,70,31,39,140,70,70,11,5,6,395,244,151,233,72,161,241,175,66,238,175,63,57,50,7,84,40,44,0,0,0,97,85,12,3,0,3,0,0,0,1,0,1,0,0,0,2,0,2,3,0,3,0,0,0,1,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,141,246,,
28,554,Chittoor,1045,595852,0000,000000,VILLAGE,Uranduru,Rural,751,2884,1441,1443,333,176,157,968,480,488,289,155,134,1525,842,683,1359,599,760,1379,879,500,803,589,214,192,181,11,359,190,169,13,9,4,239,209,30,576,290,286,30,18,12,515,256,259,11,4,7,20,12,8,497,279,218,23,16,7,445,249,196,11,4,7,18,10,8,79,11,68,7,2,5,70,7,63,0,0,0,2,2,0,1505,562,943,,
28,554,Chittoor,1045,595853,0000,000000,VILLAGE,Panagallu (Rural),Rural,593,2312,1157,1155,255,130,125,456,213,243,207,107,100,1085,646,439,1227,511,716,1012,656,356,770,528,242,157,137,20,390,201,189,9,7,2,214,183,31,242,128,114,6,1,5,92,44,48,9,3,6,135,80,55,203,110,93,6,1,5,86,42,44,8,3,5,103,64,39,39,18,21,0,0,0,6,2,4,1,0,1,32,16,16,1300,501,799,,
28,554,Chittoor,1045,595854,0000,000000,VILLAGE,Aravakothuru,Rural,283,1063,542,521,114,62,52,71,35,36,1,0,1,708,412,296,355,130,225,468,336,132,432,320,112,222,171,51,146,94,52,0,0,0,64,55,9,36,16,20,0,0,0,6,0,6,0,0,0,30,16,14,36,16,20,0,0,0,6,0,6,0,0,0,30,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595,206,389,,
28,554,Chittoor,1045,595855,0000,000000,VILLAGE,Appalayagunta,Rural,221,845,421,424,77,40,37,37,19,18,3,1,2,691,361,330,154,60,94,353,234,119,351,233,118,116,53,63,38,19,19,1,0,1,196,161,35,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,492,187,305,,
28,554,Chittoor,1045,595856,0000,000000,VILLAGE,Chukkalanidigallu,Rural,266,912,446,466,108,52,56,413,206,207,244,118,126,472,274,198,440,172,268,506,273,233,503,273,230,11,9,2,450,234,216,1,0,1,41,30,11,3,0,3,0,0,0,2,0,2,0,0,0,1,0,1,3,0,3,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,173,233,,
28,554,Chittoor,1045,595857,0000,000000,VILLAGE,Ammapalem,Rural,290,1167,569,598,104,52,52,558,264,294,34,15,19,746,404,342,421,165,256,560,323,237,533,309,224,100,95,5,338,156,182,0,0,0,95,58,37,27,14,13,10,4,6,11,7,4,0,0,0,6,3,3,25,13,12,9,4,5,10,6,4,0,0,0,6,3,3,2,1,1,1,0,1,1,1,0,0,0,0,0,0,0,607,246,361,,
