State,District,DT Name,CD Block,Town/Village,Ward,EB,Level,Name,TRU,No_HH,TOT_P,TOT_M,TOT_F,P_06,M_06,F_06,P_SC,M_SC,F_SC,P_ST,M_ST,F_ST,P_LIT,M_LIT,F_LIT,P_ILL,M_ILL,F_ILL,TOT_WORK_P,TOT_WORK_M,TOT_WORK_F,MAINWORK_P,MAINWORK_M,MAINWORK_F,MAIN_CL_P,MAIN_CL_M,MAIN_CL_F,MAIN_AL_P,MAIN_AL_M,MAIN_AL_F,MAIN_HH_P,MAIN_HH_M,MAIN_HH_F,MAIN_OT_P,MAIN_OT_M,MAIN_OT_F,MARGWORK_P,MARGWORK_M,MARGWORK_F,MARG_CL_P,MARG_CL_M,MARG_CL_F,MARG_AL_P,MARG_AL_M,MARG_AL_F,MARG_HH_P,MARG_HH_M,MARG_HH_F,MARG_OT_P,MARG_OT_M,MARG_OT_F,MARGWORK_3_6_P,MARGWORK_3_6_M,MARGWORK_3_6_F,MARG_CL_3_6_P,MARG_CL_3_6_M,MARG_CL_3_6_F,MARG_AL_3_6_P,MARG_AL_3_6_M,MARG_AL_3_6_F,MARG_HH_3_6_P,MARG_HH_3_6_M,MARG_HH_3_6_F,MARG_OT_3_6_P,MARG_OT_3_6_M,MARG_OT_3_6_F,MARGWORK_0_3_P,MARGWORK_0_3_M,MARGWORK_0_3_F,MARG_CL_0_3_P,MARG_CL_0_3_M,MARG_CL_0_3_F,MARG_AL_0_3_P,MARG_AL_0_3_M,MARG_AL_0_3_F,MARG_HH_0_3_P,MARG_HH_0_3_M,MARG_HH_0_3_F,MARG_OT_0_3_P,MARG_OT_0_3_M,MARG_OT_0_3_F,NON_WORK_P,NON_WORK_M,NON_WORK_F,,
28,551,Y.S.R.,0877,593038,0000,000000,VILLAGE,Papanapalle,Rural,66,291,147,144,23,10,13,0,0,0,0,0,0,188,117,71,103,30,73,176,95,81,173,92,81,172,91,81,0,0,0,0,0,0,1,1,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,52,63,,
28,551,Y.S.R.,0877,593039,0000,000000,VILLAGE,Maratipalle,Rural,86,360,184,176,37,24,13,0,0,0,4,2,2,214,135,79,146,49,97,210,106,104,208,105,103,7,7,0,190,91,99,4,3,1,7,4,3,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,78,72,,
28,551,Y.S.R.,0877,593040,0000,000000,VILLAGE,Ankanagodu Gunuru,Rural,128,461,241,220,37,22,15,127,70,57,0,0,0,279,180,99,182,61,121,282,142,140,279,140,139,49,48,1,164,58,106,13,7,6,53,27,26,3,2,1,0,0,0,0,0,0,0,0,0,3,2,1,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,179,99,80,,
28,551,Y.S.R.,0877,593041,0000,000000,VILLAGE,A.Kothapalle,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0877,593042,0000,000000,VILLAGE,Vemakunta,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0877,593043,0000,000000,VILLAGE,Madhavarayunipalle,Rural,121,495,253,242,45,27,18,0,0,0,0,0,0,286,192,94,209,61,148,129,122,7,6,5,1,0,0,0,0,0,0,2,1,1,4,4,0,123,117,6,115,111,4,3,2,1,1,0,1,4,4,0,122,117,5,115,111,4,2,2,0,1,0,1,4,4,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,366,131,235,,
28,551,Y.S.R.,0877,593044,0000,000000,VILLAGE,Kamakunta,Rural,247,1070,519,551,172,83,89,0,0,0,0,0,0,441,283,158,629,236,393,596,307,289,464,279,185,46,42,4,341,173,168,2,2,0,75,62,13,132,28,104,4,3,1,43,1,42,4,1,3,81,23,58,120,27,93,4,3,1,42,1,41,2,0,2,72,23,49,12,1,11,0,0,0,1,0,1,2,1,1,9,0,9,474,212,262,,
28,551,Y.S.R.,0877,593045,0000,000000,VILLAGE,M.Narasimhapuram,Rural,46,211,113,98,17,9,8,0,0,0,0,0,0,137,84,53,74,29,45,72,63,9,66,63,3,58,58,0,8,5,3,0,0,0,0,0,0,6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,6,0,6,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,50,89,,
28,551,Y.S.R.,0877,593046,0000,000000,VILLAGE,Mekavaripalle,Rural,443,1760,923,837,169,94,75,450,232,218,54,28,26,937,606,331,823,317,506,1003,556,447,926,518,408,306,204,102,551,259,292,0,0,0,69,55,14,77,38,39,1,0,1,66,30,36,0,0,0,10,8,2,75,37,38,1,0,1,64,29,35,0,0,0,10,8,2,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,757,367,390,,
28,551,Y.S.R.,0877,593047,0000,000000,VILLAGE,Peddullapalle,Rural,168,675,340,335,42,27,15,198,98,100,0,0,0,371,216,155,304,124,180,316,196,120,47,44,3,47,44,3,0,0,0,0,0,0,0,0,0,269,152,117,262,148,114,5,4,1,2,0,2,0,0,0,258,144,114,254,142,112,2,2,0,2,0,2,0,0,0,11,8,3,8,6,2,3,2,1,0,0,0,0,0,0,359,144,215,,
28,551,Y.S.R.,0877,593048,0000,000000,VILLAGE,Kondampalle,Rural,60,268,146,122,23,15,8,0,0,0,0,0,0,165,109,56,103,37,66,89,83,6,89,83,6,81,79,2,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,63,116,,
28,551,Y.S.R.,0877,593049,0000,000000,VILLAGE,Prabhalaveedu,Rural,535,2158,1150,1008,252,136,116,504,263,241,5,1,4,1155,778,377,1003,372,631,1218,682,536,700,521,179,372,284,88,224,143,81,0,0,0,104,94,10,518,161,357,30,26,4,379,61,318,1,0,1,108,74,34,491,157,334,30,26,4,356,57,299,1,0,1,104,74,30,27,4,23,0,0,0,23,4,19,0,0,0,4,0,4,940,468,472,,
28,551,Y.S.R.,0877,593050,0000,000000,VILLAGE,Venkatapuram,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0877,593051,0000,000000,VILLAGE,Thangedupalle,Rural,182,688,343,345,58,28,30,143,70,73,0,0,0,347,223,124,341,120,221,451,228,223,370,206,164,131,80,51,189,80,109,0,0,0,50,46,4,81,22,59,24,5,19,52,17,35,1,0,1,4,0,4,77,21,56,24,5,19,48,16,32,1,0,1,4,0,4,4,1,3,0,0,0,4,1,3,0,0,0,0,0,0,237,115,122,,
28,551,Y.S.R.,0877,593052,0000,000000,VILLAGE,Thipparajupalle,Rural,123,533,273,260,68,37,31,89,42,47,51,27,24,220,131,89,313,142,171,321,160,161,135,130,5,53,53,0,50,48,2,0,0,0,32,29,3,186,30,156,1,1,0,149,18,131,0,0,0,36,11,25,174,27,147,1,1,0,141,17,124,0,0,0,32,9,23,12,3,9,0,0,0,8,1,7,0,0,0,4,2,2,212,113,99,,
28,551,Y.S.R.,0878,000000,0000,000000,CD BLOCK,Badvel,Total,5342,21317,10857,10460,2502,1348,1154,5094,2585,2509,599,315,284,11148,6852,4296,10169,4005,6164,10945,6229,4716,8103,5483,2620,2617,2147,470,3732,2033,1699,178,118,60,1576,1185,391,2842,746,2096,160,68,92,2259,467,1792,93,22,71,330,189,141,2555,674,1881,137,64,73,2064,444,1620,74,13,61,280,153,127,287,72,215,23,4,19,195,23,172,19,9,10,50,36,14,10372,4628,5744,,
28,551,Y.S.R.,0878,000000,0000,000000,CD BLOCK,Badvel,Rural,5342,21317,10857,10460,2502,1348,1154,5094,2585,2509,599,315,284,11148,6852,4296,10169,4005,6164,10945,6229,4716,8103,5483,2620,2617,2147,470,3732,2033,1699,178,118,60,1576,1185,391,2842,746,2096,160,68,92,2259,467,1792,93,22,71,330,189,141,2555,674,1881,137,64,73,2064,444,1620,74,13,61,280,153,127,287,72,215,23,4,19,195,23,172,19,9,10,50,36,14,10372,4628,5744,,
28,551,Y.S.R.,0878,000000,0000,000000,CD BLOCK,Badvel,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0878,593053,0000,000000,VILLAGE,Tiruvengalapuram,Rural,450,1820,921,899,186,104,82,391,194,197,16,8,8,1001,604,397,819,317,502,1056,534,522,654,431,223,253,203,50,269,125,144,61,47,14,71,56,15,402,103,299,39,8,31,242,50,192,63,16,47,58,29,29,354,85,269,29,5,24,226,45,181,45,7,38,54,28,26,48,18,30,10,3,7,16,5,11,18,9,9,4,1,3,764,387,377,,
28,551,Y.S.R.,0878,593054,0000,000000,VILLAGE,Ethirajupalle,Rural,300,1152,596,556,144,79,65,119,70,49,123,67,56,528,339,189,624,257,367,636,366,270,460,349,111,126,123,3,291,187,104,0,0,0,43,39,4,176,17,159,6,2,4,153,10,143,0,0,0,17,5,12,176,17,159,6,2,4,153,10,143,0,0,0,17,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,230,286,,
28,551,Y.S.R.,0878,593055,0000,000000,VILLAGE,Appajipeta,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0878,593056,0000,000000,VILLAGE,Anantharajupuram,Rural,909,3636,1843,1793,440,246,194,587,290,297,125,70,55,1699,1059,640,1937,784,1153,1666,1022,644,1348,957,391,274,270,4,762,423,339,2,2,0,310,262,48,318,65,253,22,2,20,234,20,214,3,1,2,59,42,17,232,37,195,12,2,10,187,18,169,3,1,2,30,16,14,86,28,58,10,0,10,47,2,45,0,0,0,29,26,3,1970,821,1149,,
28,551,Y.S.R.,0878,593057,0000,000000,VILLAGE,C.Kothapalle,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0878,593058,0000,000000,VILLAGE,Abbusahebpeta,Rural,148,608,317,291,87,48,39,195,97,98,0,0,0,321,202,119,287,115,172,309,153,156,69,49,20,68,48,20,0,0,0,0,0,0,1,1,0,240,104,136,0,0,0,237,101,136,0,0,0,3,3,0,235,102,133,0,0,0,234,101,133,0,0,0,1,1,0,5,2,3,0,0,0,3,0,3,0,0,0,2,2,0,299,164,135,,
28,551,Y.S.R.,0878,593059,0000,000000,VILLAGE,Chintalacheruvu,Rural,123,462,231,231,45,24,21,0,0,0,0,0,0,289,166,123,173,65,108,144,136,8,135,131,4,65,65,0,30,29,1,3,2,1,37,35,2,9,5,4,0,0,0,7,3,4,1,1,0,1,1,0,9,5,4,0,0,0,7,3,4,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318,95,223,,
28,551,Y.S.R.,0878,593060,0000,000000,VILLAGE,Bayanapalle,Rural,201,783,402,381,86,40,46,299,154,145,6,3,3,494,295,199,289,107,182,354,233,121,322,216,106,27,27,0,271,168,103,7,7,0,17,14,3,32,17,15,1,1,0,27,14,13,2,0,2,2,2,0,27,16,11,1,1,0,22,13,9,2,0,2,2,2,0,5,1,4,0,0,0,5,1,4,0,0,0,0,0,0,429,169,260,,
28,551,Y.S.R.,0878,593061,0000,000000,VILLAGE,Mohinuddinpuram,Rural,62,260,121,139,26,13,13,0,0,0,0,0,0,120,68,52,140,53,87,160,68,92,158,68,90,44,21,23,104,43,61,8,3,5,2,1,1,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,53,47,,
28,551,Y.S.R.,0878,593062,0000,000000,VILLAGE,Imadapuram @ Pedakesampalle,Rural,260,981,492,489,136,72,64,1,1,0,17,11,6,490,306,184,491,186,305,449,275,174,389,235,154,191,106,85,93,36,57,10,3,7,95,90,5,60,40,20,8,6,2,25,10,15,2,0,2,25,24,1,57,39,18,8,6,2,24,9,15,1,0,1,24,24,0,3,1,2,0,0,0,1,1,0,1,0,1,1,0,1,532,217,315,,
28,551,Y.S.R.,0878,593063,0000,000000,VILLAGE,Kondugaripalle,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0878,593064,0000,000000,VILLAGE,Vanampula,Rural,452,1673,854,819,186,88,98,560,276,284,3,2,1,811,516,295,862,338,524,1026,546,480,911,520,391,286,191,95,535,255,280,8,3,5,82,71,11,115,26,89,5,5,0,108,20,88,0,0,0,2,1,1,115,26,89,5,5,0,108,20,88,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,647,308,339,,
28,551,Y.S.R.,0878,593065,0000,000000,VILLAGE,Gopalapuram,Rural,83,285,147,138,31,15,16,31,14,17,4,2,2,110,69,41,175,78,97,191,103,88,140,96,44,37,37,0,25,11,14,0,0,0,78,48,30,51,7,44,0,0,0,50,6,44,0,0,0,1,1,0,51,7,44,0,0,0,50,6,44,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,44,50,,
28,551,Y.S.R.,0878,593066,0000,000000,VILLAGE,Veerapalle,Rural,459,2008,1021,987,240,130,110,1156,585,571,187,95,92,1111,656,455,897,365,532,1062,566,496,874,517,357,133,126,7,465,267,198,5,3,2,271,121,150,188,49,139,4,2,2,134,25,109,3,0,3,47,22,25,188,49,139,4,2,2,134,25,109,3,0,3,47,22,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946,455,491,,
28,551,Y.S.R.,0878,593067,0000,000000,VILLAGE,Konasamudram,Rural,319,1394,717,677,166,91,75,504,263,241,12,5,7,890,520,370,504,197,307,774,418,356,416,353,63,162,153,9,185,149,36,1,1,0,68,50,18,358,65,293,1,0,1,331,51,280,0,0,0,26,14,12,237,50,187,1,0,1,221,43,178,0,0,0,15,7,8,121,15,106,0,0,0,110,8,102,0,0,0,11,7,4,620,299,321,,
28,551,Y.S.R.,0878,593068,0000,000000,VILLAGE,Kongalaveedu,Rural,351,1387,695,692,158,83,75,391,202,189,0,0,0,717,445,272,670,250,420,731,395,336,544,365,179,148,144,4,322,156,166,9,9,0,65,56,9,187,30,157,5,3,2,164,20,144,10,2,8,8,5,3,185,29,156,5,3,2,162,19,143,10,2,8,8,5,3,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,656,300,356,,
28,551,Y.S.R.,0878,593069,0000,000000,VILLAGE,Thippanapalle,Rural,250,1037,534,503,129,75,54,364,188,176,13,7,6,558,340,218,479,194,285,524,307,217,497,301,196,158,111,47,220,88,132,1,1,0,118,101,17,27,6,21,6,1,5,16,4,12,0,0,0,5,1,4,22,5,17,4,1,3,15,3,12,0,0,0,3,1,2,5,1,4,2,0,2,1,1,0,0,0,0,2,0,2,513,227,286,,
28,551,Y.S.R.,0878,593070,0000,000000,VILLAGE,Venkatasettipalle,Rural,114,432,216,216,52,35,17,12,6,6,0,0,0,278,155,123,154,61,93,128,119,9,125,117,8,106,103,3,6,3,3,0,0,0,13,11,2,3,2,1,1,1,0,0,0,0,0,0,0,2,1,1,3,2,1,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,97,207,,
28,551,Y.S.R.,0878,593071,0000,000000,VILLAGE,Rajupalem,Rural,424,1644,834,810,208,103,105,236,116,120,53,26,27,768,493,275,876,341,535,743,471,272,518,370,148,200,161,39,92,52,40,55,32,23,171,125,46,225,101,124,0,0,0,211,91,120,0,0,0,14,10,4,222,100,122,0,0,0,208,90,118,0,0,0,14,10,4,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,901,363,538,,
28,551,Y.S.R.,0878,593072,0000,000000,VILLAGE,Godugunur,Rural,199,763,407,356,75,42,33,83,45,38,32,14,18,415,272,143,348,135,213,414,228,186,308,198,110,216,135,81,18,5,13,0,0,0,74,58,16,106,30,76,28,7,21,45,7,38,2,1,1,31,15,16,105,30,75,28,7,21,45,7,38,2,1,1,30,15,15,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,349,179,170,,
28,551,Y.S.R.,0878,593073,0000,000000,VILLAGE,Puttayapalle,Rural,238,992,509,483,107,60,47,165,84,81,8,5,3,548,347,201,444,162,282,578,289,289,235,210,25,123,123,0,44,36,8,8,5,3,60,46,14,343,79,264,34,30,4,273,35,238,7,1,6,29,13,16,335,75,260,33,29,4,266,32,234,7,1,6,29,13,16,8,4,4,1,1,0,7,3,4,0,0,0,0,0,0,414,220,194,,
28,551,Y.S.R.,0879,000000,0000,000000,CD BLOCK,Gopavaram,Total,4432,17661,9112,8549,2093,1075,1018,5043,2632,2411,572,307,265,9099,5662,3437,8562,3450,5112,8692,5334,3358,6459,4557,1902,1956,1664,292,2804,1598,1206,30,19,11,1669,1276,393,2233,777,1456,339,85,254,1588,530,1058,5,2,3,301,160,141,2056,740,1316,314,79,235,1459,512,947,3,1,2,280,148,132,177,37,140,25,6,19,129,18,111,2,1,1,21,12,9,8969,3778,5191,,
28,551,Y.S.R.,0879,000000,0000,000000,CD BLOCK,Gopavaram,Rural,4432,17661,9112,8549,2093,1075,1018,5043,2632,2411,572,307,265,9099,5662,3437,8562,3450,5112,8692,5334,3358,6459,4557,1902,1956,1664,292,2804,1598,1206,30,19,11,1669,1276,393,2233,777,1456,339,85,254,1588,530,1058,5,2,3,301,160,141,2056,740,1316,314,79,235,1459,512,947,3,1,2,280,148,132,177,37,140,25,6,19,129,18,111,2,1,1,21,12,9,8969,3778,5191,,
28,551,Y.S.R.,0879,000000,0000,000000,CD BLOCK,Gopavaram,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0879,593074,0000,000000,VILLAGE,Kalvapalle,Rural,422,1665,861,804,194,95,99,266,140,126,0,0,0,799,512,287,866,349,517,858,542,316,595,505,90,246,235,11,229,158,71,0,0,0,120,112,8,263,37,226,124,3,121,132,33,99,0,0,0,7,1,6,260,37,223,123,3,120,130,33,97,0,0,0,7,1,6,3,0,3,1,0,1,2,0,2,0,0,0,0,0,0,807,319,488,,
28,551,Y.S.R.,0879,593075,0000,000000,VILLAGE,Lakkavaripalle,Rural,238,969,499,470,133,73,60,168,90,78,21,11,10,492,304,188,477,195,282,537,295,242,428,293,135,225,144,81,138,88,50,0,0,0,65,61,4,109,2,107,31,0,31,78,2,76,0,0,0,0,0,0,104,2,102,30,0,30,74,2,72,0,0,0,0,0,0,5,0,5,1,0,1,4,0,4,0,0,0,0,0,0,432,204,228,,
28,551,Y.S.R.,0879,593076,0000,000000,VILLAGE,Ramapuram,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0879,593077,0000,000000,VILLAGE,Gopavaram,Rural,1499,6225,3192,3033,797,400,397,1607,816,791,308,169,139,3362,2061,1301,2863,1131,1732,2936,1866,1070,2186,1620,566,489,435,54,943,569,374,3,2,1,751,614,137,750,246,504,114,60,54,423,90,333,5,2,3,208,94,114,684,234,450,99,57,42,384,85,299,3,1,2,198,91,107,66,12,54,15,3,12,39,5,34,2,1,1,10,3,7,3289,1326,1963,,
28,551,Y.S.R.,0879,593078,0000,000000,VILLAGE,North Ramapuram,Rural,729,2874,1533,1341,327,169,158,1068,582,486,2,2,0,1546,993,553,1328,540,788,1155,812,343,749,664,85,258,252,6,347,292,55,4,4,0,140,116,24,406,148,258,35,5,30,355,132,223,0,0,0,16,11,5,345,139,206,34,5,29,296,124,172,0,0,0,15,10,5,61,9,52,1,0,1,59,8,51,0,0,0,1,1,0,1719,721,998,,
28,551,Y.S.R.,0879,593079,0000,000000,VILLAGE,South Ramapuram,Rural,882,3490,1792,1698,410,218,192,1383,724,659,234,121,113,1678,1039,639,1812,753,1059,1751,1054,697,1075,726,349,251,243,8,606,304,302,9,5,4,209,174,35,676,328,348,35,17,18,592,268,324,0,0,0,49,43,6,637,313,324,28,14,14,567,263,304,0,0,0,42,36,6,39,15,24,7,3,4,25,5,20,0,0,0,7,7,0,1739,738,1001,,
28,551,Y.S.R.,0879,593080,0000,000000,VILLAGE,Brahmanapalle,Rural,471,1760,907,853,164,83,81,361,187,174,7,4,3,910,572,338,850,335,515,1038,563,475,1026,556,470,393,308,85,415,132,283,12,7,5,206,109,97,12,7,5,0,0,0,7,4,3,0,0,0,5,3,2,12,7,5,0,0,0,7,4,3,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,344,378,,
28,551,Y.S.R.,0879,593081,0000,000000,VILLAGE,Boddecherla,Rural,191,678,328,350,68,37,31,190,93,97,0,0,0,312,181,131,366,147,219,417,202,215,400,193,207,94,47,47,126,55,71,2,1,1,178,90,88,17,9,8,0,0,0,1,1,0,0,0,0,16,8,8,14,8,6,0,0,0,1,1,0,0,0,0,13,7,6,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,261,126,135,,
28,551,Y.S.R.,0879,593082,0000,000000,VILLAGE,Rekalakunta,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0879,593083,0000,000000,VILLAGE,Viswanathapuram,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0879,593084,0000,000000,VILLAGE,Obulam,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0880,000000,0000,000000,CD BLOCK,Khajipet,Total,12751,50320,25232,25088,5555,2883,2672,10774,5283,5491,1038,531,507,29180,17386,11794,21140,7846,13294,26519,14379,12140,21690,12862,8828,5095,3616,1479,10350,4860,5490,928,431,497,5317,3955,1362,4829,1517,3312,357,131,226,2925,878,2047,559,114,445,988,394,594,4146,1375,2771,340,126,214,2592,815,1777,345,95,250,869,339,530,683,142,541,17,5,12,333,63,270,214,19,195,119,55,64,23801,10853,12948,,
28,551,Y.S.R.,0880,000000,0000,000000,CD BLOCK,Khajipet,Rural,12751,50320,25232,25088,5555,2883,2672,10774,5283,5491,1038,531,507,29180,17386,11794,21140,7846,13294,26519,14379,12140,21690,12862,8828,5095,3616,1479,10350,4860,5490,928,431,497,5317,3955,1362,4829,1517,3312,357,131,226,2925,878,2047,559,114,445,988,394,594,4146,1375,2771,340,126,214,2592,815,1777,345,95,250,869,339,530,683,142,541,17,5,12,333,63,270,214,19,195,119,55,64,23801,10853,12948,,
28,551,Y.S.R.,0880,000000,0000,000000,CD BLOCK,Khajipet,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0880,593085,0000,000000,VILLAGE,Bhumayapalle,Rural,1381,5246,2616,2630,531,262,269,985,488,497,22,14,8,2899,1806,1093,2347,810,1537,2783,1466,1317,2356,1422,934,942,709,233,978,418,560,31,14,17,405,281,124,427,44,383,99,12,87,257,21,236,13,0,13,58,11,47,396,33,363,92,9,83,239,14,225,13,0,13,52,10,42,31,11,20,7,3,4,18,7,11,0,0,0,6,1,5,2463,1150,1313,,
28,551,Y.S.R.,0880,593086,0000,000000,VILLAGE,Buddayapalem,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
28,551,Y.S.R.,0880,593087,0000,000000,VILLAGE,Pullur,Rural,1324,5383,2701,2682,583,304,279,1164,583,581,253,131,122,3129,1872,1257,2254,829,1425,2572,1531,1041,2324,1470,854,213,183,30,1079,489,590,93,50,43,939,748,191,248,61,187,28,3,25,140,25,115,23,4,19,57,29,28,216,51,165,27,3,24,119,19,100,23,4,19,47,25,22,32,10,22,1,0,1,21,6,15,0,0,0,10,4,6,2811,1170,1641,,
