578628,Yellampet-Veeraram Rd  Veeraram  Telangana 506315  India,17.4411,79.8903,17.4421,79.8924,17.4401,79.8881
569586,Gangapur  Telangana 504311  India,19.3811,78.7632,19.3881,78.7704,19.3737,78.7549
572449,Mushtipalle  Telangana 505301  India,18.4068,78.8015,18.4231,78.8064,18.3897,78.7868
569322,Narlapur  Telangana 504295  India,19.4852,79.293,19.4898,79.3077,19.4668,79.2672
575371,Macharam  Polepalle  Telangana 509301  India,16.8073,78.1472,16.8103,78.1496,16.8055,78.1451
576641,Dhacharam  Telangana 508212  India,17.2097,79.7109,17.2118,79.7129,17.2079,79.7096
573042,Kondamrajpally  Telangana  India,18.0375,79.097,18.0472,79.1113,18.0213,79.0722
569558,Chintakarra  Telangana 504346  India,19.5024,78.7108,19.5139,78.7257,19.4939,78.6952
573754,Nagulpalle  Telangana 502313  India,17.7528,78.2163,17.7649,78.231,17.7434,78.203
575315,Bhairpur  Telangana  India,16.7561,78.6399,16.777,78.6548,16.7279,78.621
574145,Cheeriyal  Telangana 501301  India,17.5243,78.6399,17.5427,78.6597,17.5017,78.616
575893,Karni  Telangana 509208  India,16.4324,77.5505,16.4649,77.5801,16.4157,77.5038
577525,Telangana 508218  India,16.9099,79.6727,16.9786,79.8626,16.6918,79.6143
579468,Pinjaramadugu  Telangana 507122  India,17.4679,80.2628,17.4851,80.2904,17.456,80.247
579837,Ravinuthala  Telangana 507204  India,17.0375,80.2781,17.0448,80.2858,17.0321,80.2717
573367,Shaikapur  Telangana  India,17.615,77.6364,17.6415,77.6661,17.5918,77.604
571693,Jaina  Telangana 505425  India,19.0147,79.0786,19.0233,79.088,19.0075,79.069
569001,Ankoli  Telangana 504001  India,19.6014,78.5604,19.6173,78.6062,19.5708,78.521
578290,Raiparthy  Telangana  India,18.1778,79.6671,18.2097,79.6849,18.1607,79.6454
579053,Chowdavaram  Andhra Pradesh  India,17.6537,80.9678,17.6661,80.9809,17.6379,80.959
573439,Kallapalle  Telangana  India,17.7856,77.8967,17.7964,77.9132,17.7764,77.8749
574580,Pagdiyal  Telangana 509339  India,16.902,77.7509,16.9091,77.7697,16.8764,77.7368
576090,Telangana 509376  India,16.4829,78.6342,16.5484,78.7852,16.3961,78.5248
569652,Tembi  Telangana  India,19.5005,78.4041,19.5209,78.4329,19.4821,78.3868
570617,Kankur  Telangana 504216  India,18.8841,79.5442,18.8858,79.5463,18.8811,79.5397
578746,Marikala G  Telangana 507136  India,18.2809,80.5536,18.2871,80.5588,18.2761,80.5466
573320,502251  India,17.8524,77.6192,17.9323,77.6781,17.7917,77.5701
573233,Palvatla  Telangana  India,17.8689,77.9253,17.8788,77.9423,17.8555,77.902
571324,Posanipet  Telangana 503144  India,18.4039,78.333,18.448,78.3665,18.3817,78.3234
578119,Thogarrai  Telangana 506331  India,17.9688,79.7982,17.973,79.8035,17.9647,79.7963
578976,Arlagudem  Telangana 507137  India,17.8182,80.9733,17.8233,80.9825,17.8067,80.9607
802910,Metpally  Telangana 505325  India,18.8492,78.6262,18.8585,78.6409,18.8399,78.6106
572302,Kazipur  Telangana 505401  India,18.4124,79.0101,18.4221,79.0127,18.407,79.0068
573463,Munipalli  Telangana 502345  India,17.6902,77.8732,17.6932,77.8762,17.6875,77.8706
579526,Narayanapuram  Telangana 507301  India,17.3867,81.1555,17.3907,81.16,17.3812,81.1453
577455,Annaram  Telangana 508278  India,16.8672,79.4085,16.89,79.4169,16.855,79.3962
579475,Maddulapalle  Telangana  India,17.4032,80.3157,17.4161,80.3465,17.3707,80.2943
578492,Yellaigudem  Telangana  India,17.8254,79.8689,17.8365,79.8915,17.7989,79.8535
579682,Velugumatla  Telangana  India,17.2335,80.1931,17.2549,80.2176,17.2199,80.1768
577373,Pedda Adiserla Palle  Telangana 508243  India,16.6904,79.0751,16.6935,79.0784,16.6867,79.0716
577015,Repala Bhadradri Ramulu and son's  Shivaram Nagar  Nalgonda  Telangana 508001  India,17.0654,79.2681,17.0655,79.2682,17.0653,79.268
575159,Indhranagar  Telangana 509207  India,17.0829,77.9974,17.0855,78.0002,17.0804,77.9958
571894,Venchepalle  Andhra Pradesh  India,18.6215,80.2934,18.6489,80.3346,18.5877,80.2401
575860,Yellampalle  Telangana  India,16.4083,77.6794,16.4199,77.7041,16.3975,77.6632
570363,Siddankunta New  Telangana 504106  India,19.0465,78.3102,19.0627,78.3315,19.0282,78.2963
573009,Medipally  Telangana 502267  India,18.1709,78.9564,18.1727,78.9586,18.1691,78.9526
576834,Nelapatla  Telangana 508252  India,17.3197,78.9507,17.3222,78.9542,17.3172,78.948
385,535  Road Number 10  Jubilee Hills  Hyderabad  Telangana 500033  India,17.4327,78.4072,17.4327,78.4072,17.4327,78.4072
579756,Gopathi  Telangana  India,17.1666,80.26,17.1957,80.2881,17.1466,80.2413
574888,Thatiparthi  Telangana 501509  India,17.0029,78.5966,17.0057,78.5994,17.0003,78.5931
576435,Gundimalla  Telangana 509152  India,15.9265,78.1643,15.9292,78.1661,15.922,78.1615
576687,Addagudur  Telangana 508277  India,17.3975,79.3761,17.4061,79.3822,17.3918,79.3713
572624,Akkannapeta  Telangana 505466  India,18.0332,79.2077,18.0362,79.2103,18.029,79.2047
579831,Lakshmipuram  Telangana 507204  India,17.0843,80.2649,17.0862,80.2666,17.0823,80.2618
574879,Tulekhurd  Telangana  India,17.0804,78.6172,17.1061,78.6516,17.0666,78.5904
573769,Chinna Chinthakunta  Telangana 502313  India,17.7791,78.2782,17.7832,78.2794,17.7764,78.2739
574398,Yenkepalle  Telangana 501106  India,17.429,77.7767,17.434,77.7822,17.421,77.7701
569113,Boregaon Rd  Boregaon  Telangana 504110  India,19.1707,78.289,19.1827,78.2945,19.1587,78.2799
570565,Venkatapur  Telangana  India,18.9084,79.521,18.9204,79.55,18.8726,79.4932
572779,Chaptakhadeem  Telangana  India,18.0858,77.7166,18.1012,77.7468,18.0664,77.6924
575443,509210  India,16.7442,77.539,16.8085,77.7151,16.6389,77.4164
575823,Dasarpalle  Telangana  India,16.4807,77.8281,16.4985,77.8426,16.4727,77.8142
576556,Teryala  Telangana 508111  India,17.5416,79.1668,17.5449,79.1695,17.5383,79.1624
574623,Magullapalle  Telangana 509335  India,16.8764,77.9539,16.88,77.9695,16.8647,77.9373
574379,Turmamidi  Telangana 501142  India,17.4701,77.6543,17.4733,77.6582,17.4679,77.65
578770,Nuguru Z  Telangana 507136  India,18.3277,80.5799,18.3426,80.5874,18.3128,80.5705
577367,Ghanapuram  Telangana 508257  India,16.7397,79.1206,16.7416,79.1228,16.738,79.1171
574845,Sai Ram Nagar Colony Rd  Sagar Enclave  Reddy Colony  Hastinapuram  Hyderabad  Telangana 500074  India,17.3381,78.5472,17.3383,78.5478,17.338,78.5462
579173,Kannapuram  Andhra Pradesh 507129  India,17.6937,81.0727,17.7047,81.0835,17.6767,81.0635
576777,Telangana 508126  India,17.5143,78.7703,17.6139,78.8991,17.3784,78.6819
575277,Vasudevapur  Telangana 509358  India,16.9344,78.5036,16.9471,78.5145,16.9188,78.4939
569850,Pesarkunta  Telangana 504273  India,19.296,79.6755,19.307,79.6855,19.289,79.6689
576968,Chendupatla  Telangana 508213  India,17.1633,79.7232,17.1915,79.7495,17.1378,79.6956
578035,Rampur  Telangana  India,18.1179,80.3742,18.1244,80.3853,18.111,80.359
574671,Cheelapur  Telangana 501501  India,17.2718,77.9867,17.2745,77.9902,17.2686,77.983
572907,Kuchanpalle  Telangana 502130  India,18.0699,78.2291,18.0753,78.234,18.0626,78.2253
577048,Kukkadam  Telangana 508217  India,16.9476,79.4852,16.9489,79.4889,16.9434,79.4833
570458,Telangana 504203  India,19.2588,78.6115,19.417,78.7862,18.9774,78.4361
575571,Appajipalle  Telangana 509406  India,16.6433,78.227,16.6515,78.2324,16.6383,78.2174
577250,Telangana 508248  India,16.5709,78.9741,16.8111,79.2358,16.3576,78.723
570151,Kupti  Telangana 504103  India,19.2006,77.9367,19.2134,77.9485,19.1868,77.931
574640,Gadsingapur Lake  Telangana 501501,17.1554,77.8031,17.1573,77.8057,17.1526,77.801
570217,Kalyani  Telangana 504102  India,19.0106,77.8053,19.0203,77.8118,19.0055,77.7993
571029,Pothangal  Telangana 503207  India,18.566,77.7733,18.572,77.7784,18.5627,77.7687
569988,Godelpalle  Telangana 504297  India,19.1955,79.2592,19.2131,79.2718,19.1719,79.2552
578479,Neelavancha  Telangana 506134  India,17.7538,80.0703,17.7733,80.0965,17.7329,80.0424
579804,Khankhanpet  Kallur  Telangana 507209  India,17.201,80.5624,17.2016,80.5632,17.2004,80.5618
577251,Madmadka  Telangana 508248  India,16.6312,78.9599,16.6469,78.9656,16.615,78.9497
574707,Nagarkunta  Telangana 509217  India,17.1738,78.1707,17.1873,78.1844,17.1541,78.1586
569430,Agarguda  Telangana 504299  India,19.2563,79.8577,19.2786,79.8683,19.2213,79.8193
575022,Telangana 509407  India,16.8369,77.539,16.912,77.6343,16.7814,77.458
576874,Shivaneni Gudem  Telangana 508114  India,17.2607,79.1379,17.281,79.1668,17.2479,79.1193
579293,Kalluru TO Tiruvuru  Kallur  Telangana 507209  India,17.1742,80.5765,17.1998,80.5926,17.1569,80.5672
579184,Ramannapalem Rd  Ganeshunipadu  Telangana 507302  India,17.1161,80.6799,17.1226,80.6836,17.1086,80.6757
577063,Kannekal-Nalgonda Rd  Telangana  India,17.0069,79.3283,17.0113,79.334,16.9972,79.3175
579602,Thuthaka Lingampeta  Telangana 507168  India,17.3261,80.416,17.3526,80.454,17.3052,80.3875
574187,Bandlaguda Jagir  Hyderabad  Telangana  India,17.3513,78.3806,17.3725,78.4113,17.3371,78.3747
572560,Dharmaram Cheruvu Rd  Dharmaram  Telangana 505122  India,18.3001,79.492,18.3034,79.4932,18.2967,79.4908
573243,Chowderpalle  Telangana  India,17.9924,77.851,18.0071,77.8585,17.9828,77.8363
575442,Jalalpur  Andhra Pradesh  India,16.7236,77.4386,16.7441,77.452,16.7119,77.4277
579241,Gollagudem  Andhra Pradesh  India,17.6174,81.0727,17.6325,81.0825,17.6073,81.0591
577674,Potharam  Telangana  India,17.9338,79.1422,17.9368,79.1453,17.9304,79.1392
577179,Nasarla Palle  Telangana  India,16.7956,78.8569,16.8193,78.8693,16.7698,78.8281
577763,Kowkonda  Telangana  India,18.1334,79.6586,18.1457,79.6727,18.124,79.6491
570939,Nyalkal  Telangana 503230  India,18.6344,78.0959,18.6388,78.0995,18.6298,78.0932
577679,Narmetta  Telangana 506167  India,17.8881,79.1619,17.8942,79.1694,17.882,79.1538
569190,Mallapur  Telangana 504346  India,19.4831,78.6129,19.4935,78.6197,19.4777,78.6067
573834,Milgirpet  Telangana  India,17.6159,77.8757,17.6293,77.9044,17.6007,77.8679
575338,Jagboinpalle  Telangana  India,16.7866,78.3558,16.8081,78.39,16.7778,78.3425
575751,Vasanthapur  Telangana 509215  India,16.543,78.2683,16.5464,78.2705,16.5416,78.2644
570504,Kometichenu  Telangana  India,19.0311,79.4085,19.048,79.4224,19.014,79.3892
569375,Gudlabori  Telangana 504299  India,19.5334,79.768,19.5577,79.7894,19.513,79.7496
570642,Kundaram  Telangana  India,18.7609,79.6109,18.7838,79.6268,18.7498,79.5943
575936,Telangana 509208  India,16.4637,77.4931,16.586,77.6618,16.3387,77.3912
579747,Telangana 507208  India,17.1233,80.2098,17.2025,80.3346,17.0142,80.1561
576833,Chinna Kondur  Telangana 508252  India,17.2987,78.9019,17.3014,78.9044,17.2932,78.8983
576326,Toomkunta  Telangana 509105  India,16.1265,78.1864,16.1288,78.1915,16.1223,78.1836
572962,Lachapet  Telangana 502108  India,18.1724,78.6348,18.1816,78.6433,18.1649,78.6232
574148,Godumakunta  Secunderabad  Telangana 501301  India,17.4986,78.6484,17.5225,78.6624,17.4751,78.6227
573509,Yerraram  Telangana 502270  India,17.8612,78.0367,17.877,78.0521,17.8402,78.0148
577818,Challagariga  Telangana 506356  India,18.3113,79.7246,18.3202,79.7274,18.3051,79.7207
572643,Singapur Lake  Telangana 505468,18.2422,79.3733,18.2479,79.3776,18.2369,79.3645
570254,Kirgul Khurd  Telangana  India,18.9176,77.9453,18.9335,77.9688,18.9004,77.9312
572817,Bibipet  Telangana  India,18.1601,77.7853,18.1909,77.805,18.1385,77.773
571112,Dostpalle  Telangana 503305  India,18.32,77.5992,18.332,77.6137,18.3081,77.592
576809,Konda Puram Road  Kondapuram  Konda Puram  Telangana 508201  India,16.9739,79.8675,16.9896,79.8705,16.9641,79.851
578032,Pasranagaram  Telangana  India,18.1915,80.1484,18.2164,80.1661,18.1725,80.1159
571111,Bangarpalle  Telangana 503305  India,18.3269,77.6164,18.3331,77.6366,18.3178,77.6064
579702,Kamalapuram  Telangana 507158  India,17.0878,80.1268,17.0901,80.1311,17.0854,80.1233
572293,Manakondur  Telangana 505469  India,18.4013,79.1845,18.408,79.1972,18.3931,79.1798
573172,Ambajipet  Telangana 502248  India,17.9928,78.3892,17.9956,78.3908,17.9905,78.3863
570439,Mandapally  Telangana 504203  India,19.1649,78.6328,19.1676,78.6357,19.1591,78.6295
571516,Polkampet  Telangana 503124  India,18.187,78.165,18.1966,78.1789,18.1684,78.1511
577190,Telangana 508258  India,16.5832,78.7703,16.6844,78.9225,16.5151,78.6129
20,KPHB 5th Phase  Kukatpally  Hyderabad  Telangana  India,17.4785,78.392,17.4846,78.395,17.4731,78.3889
573696,Kokkonda  Telangana 502336  India,17.722,78.5427,17.7254,78.549,17.7192,78.5389
570308,Kalwa  Telangana 504306  India,19.1244,78.2825,19.1274,78.286,19.1232,78.2791
576140,Thirumalampalle  Telangana 509102  India,16.1849,78.3785,16.1977,78.3918,16.177,78.3627
574943,Hakimpeta  Telangana  India,17.0535,77.7624,17.0616,77.7751,17.0279,77.7314
576802,Pillai Palle  Telangana 508284  India,17.3799,78.7646,17.3941,78.7756,17.3602,78.7245
572956,Mallaipalle  Telangana 502108  India,18.2058,78.6654,18.2127,78.6733,18.1911,78.6573
570822,Ramannapet  Telangana 500225  India,18.7646,78.4326,18.769,78.4395,18.7564,78.4257
575458,Abhangapur  Telangana 509210  India,16.7675,77.6364,16.7927,77.678,16.7435,77.6168
569952,Rechini  Telangana  India,19.1803,79.5013,19.1866,79.5051,19.1726,79.4951
578516,Choutapally  Telangana 506365  India,17.795,79.7077,17.8011,79.7126,17.7923,79.7059
575216,Gudur Rd  Gudoor  Telangana 501359  India,17.0937,78.4866,17.0959,78.4993,17.0915,78.4745
575412,Mallapur  Telangana  India,16.8409,77.7481,16.8593,77.7611,16.8311,77.7327
572558,Sirsaid  Telangana 505122  India,18.2953,79.5393,18.3006,79.5471,18.2894,79.5323
570850,Puranipet  Telangana 503307  India,18.6913,78.478,18.7118,78.4989,18.6771,78.4624
576583,Ravula Palle  Telangana  India,17.4839,79.5997,17.5293,79.6244,17.4729,79.5814
577552,Ganugabanda  Telangana 508201  India,16.8457,79.7729,16.8475,79.7766,16.8429,79.7692
575001,Annasagar  Telangana  India,16.8965,77.5189,16.9066,77.5326,16.8802,77.5045
578553,Kaachikal  Telangana 506368  India,17.6144,79.7337,17.6173,79.7371,17.6122,79.7325
17,KPHB 5th Phase  Kukatpally  Hyderabad  Telangana  India,17.4785,78.392,17.4846,78.395,17.4731,78.3889
579364,Nagaram  Telangana  India,17.6118,80.7602,17.6322,80.8032,17.5995,80.7318
573317,Shamshallapur  Telangana  India,17.8545,77.5798,17.8759,77.5916,17.8446,77.5662
570160,Sanwali  Telangana 504103  India,19.157,77.8967,19.1787,77.9161,19.1408,77.878
570170,Linga  Telangana 504103  India,19.1421,77.9367,19.1573,77.9434,19.1336,77.9297
577799,Vellampalle to Emped Rd  Velampalli  Telangana 506366  India,18.395,79.59,18.3968,79.5911,18.3948,79.5889
577476,Chityala  Telangana  India,16.6367,79.4535,16.6525,79.4947,16.6167,79.4269
570149,Jumda  Telangana 504103  India,19.2204,77.971,19.2351,77.9789,19.2106,77.9622
573256,Sindole  Telangana 502290  India,17.9436,77.8167,17.9545,77.8229,17.9354,77.8065
576461,Chikatimamidi  Telangana 508116  India,17.5807,78.7784,17.5831,78.78,17.5788,78.7772
572557,Bujunoor  Telangana 505475  India,18.3363,79.566,18.358,79.5858,18.3165,79.5408
574913,Chinna Nandigam  Telangana 509350  India,17.0628,77.582,17.0751,77.5957,17.0494,77.5668
578529,Mahbubabad - Warangal Rd  Khanapur  Telangana 506332  India,17.896,79.9343,17.9035,79.9437,17.8896,79.9252
579779,Ramanujavaram  Telangana  India,17.1645,80.4605,17.1754,80.4862,17.1559,80.4444
577835,Azamnagar  Telangana 505503  India,18.5073,80.0731,18.5182,80.0871,18.4932,80.0602
579608,Painampalle  Telangana  India,17.2838,79.8549,17.2992,79.8696,17.2659,79.8446
576996,Karivirala  Telangana 508234  India,17.1427,79.8647,17.1452,79.868,17.1405,79.8627
574088,Somaram  Telangana 501401  India,17.6774,78.5029,17.6797,78.505,17.6758,78.5012
569641,Bhutai Khurd  Telangana  India,19.525,78.3302,19.5397,78.3433,19.5133,78.3149
577424,Telangana 508278  India,16.8471,79.3578,16.9892,79.4593,16.7358,79.2613
577647,Salvapur  Telangana 506223  India,17.816,78.8814,17.8173,78.8841,17.8137,78.8794
578796,Morram Vanigudem [G]  Telangana 507133  India,18.2105,80.6438,18.2469,80.6885,18.1949,80.6359
576120,Devalthirumalpur  Telangana 509412  India,16.3125,78.3302,16.3247,78.3422,16.302,78.3109
570934,S Central Railway  Telangana 503003,18.7157,78.1664,18.7526,78.1963,18.6788,78.1365
569896,Gudepalle  Telangana  India,19.079,79.7876,19.0964,79.8046,19.0651,79.7691
573944,Ilapur  Hyderabad  Telangana 502325  India,17.5432,78.3227,17.5447,78.3238,17.5419,78.3214
574300,Kistapur  Telangana 501501  India,17.1458,77.7996,17.153,77.8189,17.1142,77.7867
570747,Kamtam  Telangana  India,18.8595,78.0852,18.8667,78.0967,18.8521,78.0803
570050,Mallapuram  Telangana  India,18.9707,78.7023,19.0156,78.7112,18.923,78.6578
576838,Tangad Palle  Telangana  India,17.2244,78.9005,17.2505,78.9359,17.2041,78.8685
573089,Andey  Telangana  India,18.0521,78.6853,18.0725,78.7088,18.0408,78.6702
571743,Telangana 505215  India,18.4477,79.1012,18.4588,79.1124,18.4403,79.0782
576585,Kukkadam  Telangana 508280  India,17.4479,79.6656,17.456,79.6706,17.4416,79.6608
576868,Veliminedu  Telangana 508114  India,17.2354,79.0207,17.2443,79.0285,17.2269,79.0172
572860,Marshetpalle  Telangana  India,18.0294,77.9767,18.0454,77.9898,18.0131,77.9645
36,KPHB 5th Phase  Kukatpally  Hyderabad  Telangana  India,17.4785,78.392,17.4846,78.395,17.4731,78.3889
569526,Siryan Mowad  Telangana  India,19.329,79.1351,19.3421,79.1532,19.3134,79.1264
578308,Upprapalle  Telangana  India,17.8161,79.6362,17.8329,79.6545,17.8068,79.618
573914,Kodakanchi  Hyderabad  Telangana 502319  India,17.6004,78.3031,17.604,78.3155,17.5881,78.2835
572834,Kadpal  Telangana  India,18.1011,77.7738,18.1298,77.8036,18.0861,77.7524
574679,Quthbullapur  Telangana 501501  India,17.2553,78.0252,17.2697,78.0412,17.2358,78.0065
571248,Telangana 503165  India,18.5699,78.4525,18.6635,78.6198,18.4518,78.3286
570163,Godsera  Telangana 504103  India,19.1897,77.9482,19.2028,77.9586,19.1814,77.9407
576091,Telangana 509376  India,16.4829,78.6342,16.5484,78.7852,16.3961,78.5248
579848,Telangana 507304  India,17.0485,80.3547,17.1123,80.4084,16.9733,80.2471
571329,Chedmal  Telangana  India,18.4817,78.0709,18.5054,78.1064,18.4513,78.0396
573514,Kodekal  Telangana  India,17.7988,78.0167,17.8136,78.0271,17.7901,78.0024
573387,Gurudwara Rd  Nawadgeri  Bidar  Karnataka 585401  India,17.9283,77.5129,17.9301,77.5173,17.9257,77.5095
570957,Telangana 503235  India,18.7689,77.9053,18.8276,77.9741,18.6809,77.8254
569272,Sankaraguda  Telangana 504293  India,19.4989,79.0334,19.5063,79.0403,19.492,79.0252
575833,Duppalle  Telangana  India,16.4092,77.8424,16.4349,77.8642,16.3864,77.8176
579301,Siddaram  Andhra Pradesh 507135  India,17.4502,81.3344,17.4734,81.3572,17.4276,81.316
579590,Kuppenakuntla  Telangana 507302  India,17.1724,80.6271,17.1847,80.6478,17.1525,80.6131
572927,Dantepalle  Telangana 502115  India,18.1711,78.333,18.2027,78.3607,18.1492,78.3019
576793,Brahmana Pally  Hyderabad  Telangana  India,17.2678,78.6163,17.2727,78.6203,17.2638,78.6119
569604,Wankidi Bus Stop  1  Nirmal Rd  Bandemregad  Telangana 504323  India,19.2288,78.3943,,,,
576797,Ravi Pahad  Telangana  India,17.437,78.8977,17.4515,78.9086,17.426,78.8816
578843,Ramanujapuram  Telangana 507133  India,18.0615,80.7796,18.0777,80.7939,18.0463,80.7729
575856,Kothapalli Village Road  Kothapalli  Telangana 501509  India,16.9723,78.6796,16.9748,78.6801,16.97,78.6784
576442,Koneru  Telangana 509152  India,15.9351,78.1101,15.9378,78.1122,15.9321,78.1066
569880,Motlaguda  Andhra Pradesh  India,19.1888,79.9137,19.2117,79.9287,19.1559,79.8872
578098,Lenkalapally  Telangana  India,18.0242,79.8341,18.0417,79.8456,18.011,79.8239
577426,Kothapalli Village Road  Kothapalli  Telangana 501509  India,16.9723,78.6796,16.9748,78.6801,16.97,78.6784
578248,Kothapally  Telangana 506303  India,17.6457,79.2274,17.6587,79.274,17.6262,79.2232
569356,Garlapet  Telangana 504299  India,19.4702,79.4873,19.4996,79.5014,19.4515,79.4624
33,KPHB 5th Phase  Kukatpally  Hyderabad  Telangana  India,17.4785,78.392,17.4846,78.395,17.4731,78.3889
570648,Velal  Telangana  India,18.7206,79.6594,18.7666,79.6927,18.7065,79.6361
